open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
60015.0,60046.8,59959.8,60029.9,41742.7,417.427,25048383.8953,1,2024-09-14 21:00:00
60029.8,60065.2,59941.3,60028.1,43152.2,431.522,25895313.7347,1,2024-09-14 21:30:00
60028.2,60137.9,59932.0,59976.7,64419.5,644.195,38662652.4675,1,2024-09-14 22:00:00
59976.7,60129.1,59976.7,60012.8,34662.6,346.626,20816116.7204,1,2024-09-14 22:30:00
60012.7,60055.6,59959.2,59971.3,34277.4,342.774,20569801.8509,1,2024-09-14 23:00:00
59971.2,60010.9,59949.0,59992.8,31884.0,318.84,19123013.1375,1,2024-09-14 23:30:00
59992.8,60071.1,59986.3,60071.0,35743.3,357.433,21453098.2204,1,2024-09-15 00:00:00
60071.0,60124.4,59980.0,60028.8,69715.2,697.152,41875549.608,1,2024-09-15 00:30:00
60028.9,60263.7,60028.8,60187.4,192187.8,1921.878,115577911.62,1,2024-09-15 01:00:00
60187.4,60280.0,60158.3,60222.9,94878.2,948.782,57136704.1886,1,2024-09-15 01:30:00
60222.9,60240.0,60109.4,60173.9,74708.6,747.086,44955332.5648,1,2024-09-15 02:00:00
60173.9,60263.9,60173.9,60235.0,51286.3,512.863,30890260.0892,1,2024-09-15 02:30:00
60235.0,60243.4,60175.0,60178.5,38986.4,389.864,23476779.6081,1,2024-09-15 03:00:00
60178.6,60200.1,60121.5,60154.3,70526.8,705.268,42425726.4106,1,2024-09-15 03:30:00
60154.3,60234.4,60073.0,60139.2,82084.6,820.846,49378650.0858,1,2024-09-15 04:00:00
60139.1,60160.0,60098.2,60118.0,43113.3,431.133,25925511.2697,1,2024-09-15 04:30:00
60118.0,60214.4,60114.0,60206.1,42405.9,424.059,25514107.6405,1,2024-09-15 05:00:00
60206.0,60217.3,60143.5,60144.0,43901.0,439.01,26423028.2513,1,2024-09-15 05:30:00
60144.0,60183.2,60132.0,60145.9,27738.4,277.384,16686289.4078,1,2024-09-15 06:00:00
60146.0,60168.9,60140.0,60161.1,16604.9,166.049,9988023.6989,1,2024-09-15 06:30:00
60161.2,60217.7,60126.6,60198.6,58809.1,588.091,35392824.2607,1,2024-09-15 07:00:00
60198.5,60198.6,60152.8,60190.1,30341.2,303.412,18259320.0056,1,2024-09-15 07:30:00
60190.1,60200.0,60030.1,60073.0,106711.0,1067.11,64156450.2948,1,2024-09-15 08:00:00
60073.0,60120.1,60057.0,60073.7,45357.9,453.579,27256787.6484,1,2024-09-15 08:30:00
60073.8,60114.2,60032.2,60100.8,46373.6,463.736,27862838.7439,1,2024-09-15 09:00:00
60100.9,60109.8,60010.9,60022.1,72815.6,728.156,43722896.3572,1,2024-09-15 09:30:00
60022.0,60056.1,59950.6,59951.4,120583.9,1205.839,72336327.7603,1,2024-09-15 10:00:00
59951.4,60033.2,59870.0,59992.2,107715.9,1077.159,64599228.3599,1,2024-09-15 10:30:00
59992.1,59997.9,59905.0,59974.2,92175.4,921.754,55263329.6956,1,2024-09-15 11:00:00
59974.1,60047.9,59949.8,60001.9,150618.9,1506.189,90387398.5877,1,2024-09-15 11:30:00
60001.9,60028.2,59949.8,60013.6,76782.2,767.822,46057865.1292,1,2024-09-15 12:00:00
60013.7,60146.8,59985.1,60113.7,98568.5,985.685,59187022.2786,1,2024-09-15 12:30:00
60113.6,60363.5,60080.1,60211.2,271539.7,2715.397,163558454.1681,1,2024-09-15 13:00:00
60211.2,60235.9,60114.2,60187.9,95793.8,957.938,57636148.4863,1,2024-09-15 13:30:00
60187.8,60235.6,59880.0,60075.2,236875.4,2368.754,142166594.2468,1,2024-09-15 14:00:00
60075.1,60288.0,60075.1,60276.0,164048.9,1640.489,98746001.3135,1,2024-09-15 14:30:00
60276.1,60415.8,60167.5,60258.0,182627.6,1826.276,110116945.9,1,2024-09-15 15:00:00
60258.0,60382.9,60208.3,60336.8,93352.5,933.525,56311645.267,1,2024-09-15 15:30:00
60336.8,60350.0,60015.0,60106.5,154136.4,1541.364,92714186.7054,1,2024-09-15 16:00:00
60106.5,60139.8,59937.7,59960.0,123066.0,1230.66,73861195.1621,1,2024-09-15 16:30:00
59960.0,60058.9,59678.1,59914.5,334140.6,3341.406,199994784.5872,1,2024-09-15 17:00:00
59914.5,59914.5,59752.6,59826.0,127903.6,1279.036,76494035.8856,1,2024-09-15 17:30:00
59826.0,59926.2,59760.1,59840.5,66856.1,668.561,39998628.6869,1,2024-09-15 18:00:00
59840.5,60193.9,59750.0,59973.7,301086.2,3010.862,180590973.8766,1,2024-09-15 18:30:00
59973.7,60149.1,59806.0,59867.5,138811.2,1388.112,83274862.0322,1,2024-09-15 19:00:00
59867.6,59920.0,59813.4,59885.8,55789.5,557.895,33395054.7724,1,2024-09-15 19:30:00
59885.7,59947.3,59688.6,59737.1,113487.1,1134.871,67884746.7637,1,2024-09-15 20:00:00
59737.1,59881.1,59728.0,59801.0,83983.7,839.837,50226973.8532,1,2024-09-15 20:30:00
59801.0,59806.1,59453.9,59540.1,312421.3,3124.213,186187936.6426,1,2024-09-15 21:00:00
59540.1,59705.2,59518.9,59664.7,84859.3,848.593,50589122.9146,1,2024-09-15 21:30:00
59664.7,59698.6,59384.6,59431.0,226281.6,2262.816,134568601.3533,1,2024-09-15 22:00:00
59431.1,59495.7,59407.1,59436.9,76748.6,767.486,45624257.9121,1,2024-09-15 22:30:00
59436.5,59468.0,58679.5,59256.1,1088086.5,10880.865,642244150.6791,1,2024-09-15 23:00:00
59256.1,59259.7,58918.9,59130.0,224785.8,2247.858,132836642.4824,1,2024-09-15 23:30:00
59130.1,59212.4,58800.4,58891.8,268085.7,2680.857,158123206.496,1,2024-09-16 00:00:00
58891.8,58891.8,58597.0,58669.1,468699.5,4686.995,275138412.0866,1,2024-09-16 00:30:00
58668.2,58771.6,58446.0,58726.1,402606.3,4026.063,235907887.937,1,2024-09-16 01:00:00
58726.1,58818.0,58402.7,58612.8,316407.1,3164.071,185445582.0362,1,2024-09-16 01:30:00
58612.9,58681.9,58262.2,58390.6,363774.0,3637.74,212501492.7962,1,2024-09-16 02:00:00
58390.5,58505.1,58115.0,58279.4,290980.7,2909.807,169597990.9118,1,2024-09-16 02:30:00
58279.4,58466.3,58220.0,58437.2,191383.9,1913.839,111662395.5962,1,2024-09-16 03:00:00
58437.2,58620.0,58433.3,58572.8,196541.4,1965.414,115038398.5899,1,2024-09-16 03:30:00
58572.7,58601.1,58402.0,58469.9,150078.2,1500.782,87795070.331,1,2024-09-16 04:00:00
58470.0,58506.5,58320.3,58365.9,112542.7,1125.427,65737863.6158,1,2024-09-16 04:30:00
58365.9,58649.5,58355.8,58483.8,181600.6,1816.006,106301645.1176,1,2024-09-16 05:00:00
58483.9,58676.9,58407.8,58664.0,133045.3,1330.453,77898677.9048,1,2024-09-16 05:30:00
58663.9,58850.0,58620.0,58739.2,272809.8,2728.098,160287794.9428,1,2024-09-16 06:00:00
58739.2,58748.9,58625.0,58705.8,94455.1,944.551,55427658.6783,1,2024-09-16 06:30:00
58705.8,58863.5,58666.1,58850.5,79123.3,791.233,46516471.1646,1,2024-09-16 07:00:00
58850.4,58957.4,58800.0,58896.1,146413.0,1464.13,86231828.1822,1,2024-09-16 07:30:00
58896.1,59186.3,58850.0,59073.8,320343.0,3203.43,189013208.9988,1,2024-09-16 08:00:00
59073.9,59110.0,58911.8,58930.0,162491.1,1624.911,95876051.4083,1,2024-09-16 08:30:00
58929.9,59042.3,58770.9,58833.9,173438.5,1734.385,102130504.2334,1,2024-09-16 09:00:00
58833.9,58842.3,58582.5,58632.0,241409.4,2414.094,141677582.285,1,2024-09-16 09:30:00
58632.0,58645.0,58501.1,58605.4,145566.6,1455.666,85267838.4664,1,2024-09-16 10:00:00
58605.3,58754.5,58538.9,58752.1,157351.5,1573.515,92278020.8228,1,2024-09-16 10:30:00
58752.0,58842.0,58664.6,58733.3,126756.1,1267.561,74476432.3046,1,2024-09-16 11:00:00
58733.3,58777.0,58649.0,58658.4,80521.3,805.213,47264339.259,1,2024-09-16 11:30:00
58658.4,58790.0,58561.6,58608.7,185181.9,1851.819,108594256.8464,1,2024-09-16 12:00:00
58608.6,58700.0,58435.0,58535.0,221872.4,2218.724,129930528.4019,1,2024-09-16 12:30:00
58534.9,58624.6,58375.9,58540.8,153759.3,1537.593,89971606.332,1,2024-09-16 13:00:00
58540.9,58557.9,58012.0,58490.7,777934.8,7779.348,453355283.3715,1,2024-09-16 13:30:00
58495.1,58567.1,57892.0,57998.1,496356.2,4963.562,288785594.9672,1,2024-09-16 14:00:00
57998.0,58012.5,57580.0,57613.6,878046.8,8780.468,507006826.0462,1,2024-09-16 14:30:00
57613.6,57979.0,57566.2,57927.6,371045.6,3710.456,214466624.3172,1,2024-09-16 15:00:00
57927.6,58009.4,57766.7,57887.8,196475.0,1964.75,113761804.6434,1,2024-09-16 15:30:00
57887.8,57963.8,57711.2,57914.7,240801.2,2408.012,139295177.9052,1,2024-09-16 16:00:00
57914.8,57931.9,57671.9,57806.2,215175.9,2151.759,124355761.9632,1,2024-09-16 16:30:00
57806.3,57816.7,57450.0,57697.8,434679.4,4346.794,250439336.5377,1,2024-09-16 17:00:00
57697.8,58288.0,57512.0,58169.1,566242.8,5662.428,328144638.4786,1,2024-09-16 17:30:00
58169.1,58193.3,57718.1,57781.3,369290.6,3692.906,213911276.712,1,2024-09-16 18:00:00
57781.2,57934.5,57700.0,57904.0,213072.8,2130.728,123212505.6819,1,2024-09-16 18:30:00
57904.1,58023.2,57802.0,57960.2,148067.1,1480.671,85740502.8914,1,2024-09-16 19:00:00
57960.1,58041.7,57864.4,57954.2,98530.3,985.303,57122014.291,1,2024-09-16 19:30:00
57954.2,58178.0,57812.0,57816.4,254296.4,2542.964,147550113.9268,1,2024-09-16 20:00:00
57816.7,57865.0,57638.7,57697.4,125434.8,1254.348,72450063.0831,1,2024-09-16 20:30:00
57698.3,57906.4,57602.9,57831.8,114323.8,1143.238,66053684.2717,1,2024-09-16 21:00:00
57831.9,58009.9,57781.8,58005.7,61847.3,618.473,35810544.1844,1,2024-09-16 21:30:00
58005.8,58048.0,57836.8,57931.1,92742.3,927.423,53726712.0948,1,2024-09-16 22:00:00
57931.2,58001.3,57855.4,57973.9,33576.8,335.768,19451537.8399,1,2024-09-16 22:30:00
57973.9,58268.5,57973.9,58233.0,114478.6,1144.786,66569549.4939,1,2024-09-16 23:00:00
58232.9,58429.2,58182.6,58210.5,162034.1,1620.341,94457899.654,1,2024-09-16 23:30:00
58210.4,58344.6,58141.5,58199.9,91986.1,919.861,53595457.1751,1,2024-09-17 00:00:00
58199.9,58229.9,57613.1,57631.9,312431.5,3124.315,180817084.0212,1,2024-09-17 00:30:00
57631.9,57852.0,57622.5,57833.0,197423.7,1974.237,114032061.4011,1,2024-09-17 01:00:00
57833.0,57962.0,57786.1,57898.2,92165.0,921.65,53357758.9165,1,2024-09-17 01:30:00
57899.6,57977.6,57838.0,57905.9,79145.2,791.452,45841690.3113,1,2024-09-17 02:00:00
57905.8,58228.0,57880.2,58120.6,220442.5,2204.425,128105631.1527,1,2024-09-17 02:30:00
58120.9,58160.0,58013.1,58084.0,89259.9,892.599,51849789.8903,1,2024-09-17 03:00:00
58084.1,58149.7,58058.0,58072.0,42351.7,423.517,24609149.864,1,2024-09-17 03:30:00
58072.0,58249.9,58032.9,58225.3,87780.7,877.807,51045442.7875,1,2024-09-17 04:00:00
58225.4,58340.1,58204.3,58243.8,129441.9,1294.419,75420380.0637,1,2024-09-17 04:30:00
58243.8,58371.4,58230.0,58367.9,90483.2,904.832,52762530.2042,1,2024-09-17 05:00:00
58368.0,58799.9,58367.9,58640.5,388074.3,3880.743,227424105.4239,1,2024-09-17 05:30:00
58640.5,58672.5,58440.2,58446.6,169548.4,1695.484,99261917.5341,1,2024-09-17 06:00:00
58446.6,58575.0,58446.6,58485.0,64777.8,647.778,37907285.25,1,2024-09-17 06:30:00
58485.0,58650.0,58445.4,58556.4,86728.6,867.286,50781857.3945,1,2024-09-17 07:00:00
58556.4,58723.3,58556.4,58695.8,120320.0,1203.2,70587237.7725,1,2024-09-17 07:30:00
58695.9,58850.0,58627.3,58664.9,197638.6,1976.386,116117592.3822,1,2024-09-17 08:00:00
58664.9,58866.0,58663.7,58802.0,118565.2,1185.652,69683242.8133,1,2024-09-17 08:30:00
58802.0,58964.0,58696.3,58735.9,204932.2,2049.322,120577818.2384,1,2024-09-17 09:00:00
58736.0,59086.0,58723.0,58967.6,247568.7,2475.687,145934137.4789,1,2024-09-17 09:30:00
58967.7,59142.9,58912.0,59092.9,245946.8,2459.468,145207242.2898,1,2024-09-17 10:00:00
59092.9,59270.5,59055.8,59236.0,283438.0,2834.38,167778142.092,1,2024-09-17 10:30:00
59235.9,59298.0,59025.0,59138.6,234085.7,2340.857,138490125.8862,1,2024-09-17 11:00:00
59138.5,59193.5,59036.9,59089.0,96279.9,962.799,56910210.6427,1,2024-09-17 11:30:00
59089.1,59237.1,59050.0,59191.6,146434.9,1464.349,86630532.5675,1,2024-09-17 12:00:00
59191.6,59460.8,59132.3,59371.3,399382.7,3993.827,236937077.4669,1,2024-09-17 12:30:00
59371.2,59422.1,59190.0,59266.8,209259.8,2092.598,124107994.0208,1,2024-09-17 13:00:00
59266.9,59385.6,58868.0,58958.4,538580.9,5385.809,317971916.6342,1,2024-09-17 13:30:00
58958.4,60399.0,58935.7,60208.6,1692799.5,16927.995,1013502864.4592,1,2024-09-17 14:00:00
60208.0,60380.0,59747.9,60279.9,987204.4,9872.044,593594298.4381,1,2024-09-17 14:30:00
60280.0,61366.0,60240.0,61160.0,1973076.3,19730.763,1202740037.3412,1,2024-09-17 15:00:00
61160.1,61263.6,60804.5,61139.8,528042.3,5280.423,322215247.3769,1,2024-09-17 15:30:00
61139.9,61276.0,60730.5,60930.2,510613.8,5106.138,311448973.8625,1,2024-09-17 16:00:00
60930.3,61139.6,60734.5,60887.7,420369.0,4203.69,256122410.9344,1,2024-09-17 16:30:00
60887.7,61015.4,60694.7,60926.0,297736.7,2977.367,181149478.1203,1,2024-09-17 17:00:00
60926.1,61000.0,60740.8,60973.4,173907.0,1739.07,105878719.2687,1,2024-09-17 17:30:00
60973.4,61086.0,60851.1,61011.5,207208.3,2072.083,126394801.5436,1,2024-09-17 18:00:00
61009.2,61058.9,60412.0,60551.6,431645.0,4316.45,261815469.319,1,2024-09-17 18:30:00
60551.6,60710.0,60328.0,60437.9,308319.6,3083.196,186522800.6388,1,2024-09-17 19:00:00
60437.9,60466.0,59630.0,59984.6,920269.5,9202.695,552075979.6889,1,2024-09-17 19:30:00
59985.7,60222.5,59750.0,60183.9,365815.1,3658.151,219427185.0128,1,2024-09-17 20:00:00
60183.9,60353.7,59971.0,60121.8,311314.8,3113.148,187234846.2305,1,2024-09-17 20:30:00
60121.7,60382.0,60107.5,60322.2,113876.8,1138.768,68645482.8345,1,2024-09-17 21:00:00
60322.2,60444.8,60240.0,60340.5,112979.3,1129.793,68192310.9463,1,2024-09-17 21:30:00
60340.5,60346.8,60128.6,60186.9,130567.7,1305.677,78612316.2522,1,2024-09-17 22:00:00
60186.8,60359.6,60175.1,60246.2,67623.4,676.234,40755757.9936,1,2024-09-17 22:30:00
60246.2,60246.7,60008.7,60172.8,98602.9,986.029,59293008.7615,1,2024-09-17 23:00:00
60172.7,60337.7,60150.0,60318.4,59546.9,595.469,35883059.4061,1,2024-09-17 23:30:00
60318.4,60343.7,60002.0,60084.1,129982.1,1299.821,78190174.6757,1,2024-09-18 00:00:00
60084.1,60285.4,59874.0,60236.1,212596.7,2125.967,127732153.0346,1,2024-09-18 00:30:00
60236.0,60329.2,59990.0,60239.9,131328.1,1313.281,78999606.3364,1,2024-09-18 01:00:00
60239.9,60292.0,60050.0,60121.6,101140.5,1011.405,60844667.9909,1,2024-09-18 01:30:00
60121.6,60259.0,60080.0,60177.9,103252.0,1032.52,62125020.513,1,2024-09-18 02:00:00
60177.9,60372.1,60152.6,60360.0,113930.2,1139.302,68672563.5502,1,2024-09-18 02:30:00
60360.0,60766.0,60354.0,60617.1,339022.2,3390.222,205262067.2346,1,2024-09-18 03:00:00
60617.1,60782.0,60504.5,60513.7,180038.8,1800.388,109155074.8119,1,2024-09-18 03:30:00
60513.7,60688.8,60474.0,60629.0,114231.0,1142.31,69196481.4873,1,2024-09-18 04:00:00
60629.0,60640.0,60309.1,60428.1,161213.1,1612.131,97437952.6555,1,2024-09-18 04:30:00
60428.0,60428.0,60271.7,60358.4,104460.6,1044.606,63026419.461,1,2024-09-18 05:00:00
60358.4,60364.8,60193.7,60238.2,119540.7,1195.407,72050801.9695,1,2024-09-18 05:30:00
60238.1,60369.2,60200.0,60302.6,93044.7,930.447,56109205.9954,1,2024-09-18 06:00:00
60302.7,60490.0,60270.0,60457.9,88529.2,885.292,53464960.2072,1,2024-09-18 06:30:00
60457.9,60560.0,60333.3,60419.2,101487.0,1014.87,61349799.9096,1,2024-09-18 07:00:00
60419.3,60485.0,60384.2,60426.0,56892.9,568.929,34385592.2687,1,2024-09-18 07:30:00
60426.1,60426.1,60130.0,60166.2,172058.9,1720.589,103670786.947,1,2024-09-18 08:00:00
60166.2,60224.0,60078.8,60208.0,106601.0,1066.01,64137594.162,1,2024-09-18 08:30:00
60206.0,60206.0,59924.1,59965.0,248072.5,2480.725,148928595.4211,1,2024-09-18 09:00:00
59967.9,59984.0,59663.8,59663.8,326257.0,3262.57,195195205.7543,1,2024-09-18 09:30:00
59663.2,59818.5,59370.2,59695.5,519264.7,5192.647,309464585.4987,1,2024-09-18 10:00:00
59695.5,59939.9,59664.0,59909.7,233828.9,2338.289,139920430.657,1,2024-09-18 10:30:00
59909.7,59993.0,59827.7,59987.7,141546.2,1415.462,84823704.6877,1,2024-09-18 11:00:00
59988.0,60034.5,59817.2,59855.2,155858.8,1558.588,93385621.1723,1,2024-09-18 11:30:00
59855.2,59946.0,59691.9,59855.1,200118.7,2001.187,119706635.7042,1,2024-09-18 12:00:00
59855.1,60022.7,59855.1,59991.9,141104.5,1411.045,84591656.4557,1,2024-09-18 12:30:00
59991.9,60176.7,59820.3,59928.2,325785.4,3257.854,195486846.2527,1,2024-09-18 13:00:00
59928.7,59953.9,59306.1,59514.0,639124.4,6391.244,380754926.4693,1,2024-09-18 13:30:00
59513.9,59714.2,59340.1,59644.5,395692.0,3956.92,235427941.4451,1,2024-09-18 14:00:00
59644.5,59796.2,59400.0,59500.1,303621.5,3036.215,180978952.3948,1,2024-09-18 14:30:00
59500.1,59765.1,59480.0,59617.3,182157.1,1821.571,108585612.1829,1,2024-09-18 15:00:00
59617.2,59617.3,59310.0,59434.2,212554.5,2125.545,126352302.1039,1,2024-09-18 15:30:00
59434.2,59748.8,59162.8,59698.0,390689.7,3906.897,232315433.3925,1,2024-09-18 16:00:00
59698.0,59966.0,59672.4,59917.3,250906.4,2509.064,150146559.582,1,2024-09-18 16:30:00
59917.3,59940.6,59511.2,59799.9,270582.0,2705.82,161531563.2788,1,2024-09-18 17:00:00
59799.9,60263.3,59771.5,60023.6,504683.6,5046.836,302792789.9821,1,2024-09-18 17:30:00
60023.6,61100.0,59768.0,60525.4,2294372.4,22943.724,1387580070.0764,1,2024-09-18 18:00:00
60525.4,61425.9,60271.6,60629.0,1703532.7,17035.327,1036498559.4994,1,2024-09-18 18:30:00
60629.0,60777.8,59962.6,60451.5,996900.9,9969.009,602360921.1434,1,2024-09-18 19:00:00
60452.2,60544.0,60022.6,60072.9,480990.6,4809.906,289948686.1634,1,2024-09-18 19:30:00
60072.9,60085.0,59476.1,59987.9,528173.7,5281.737,315739484.064,1,2024-09-18 20:00:00
59987.9,60320.0,59943.0,60230.6,173429.1,1734.291,104344681.8558,1,2024-09-18 20:30:00
60230.7,60409.9,60179.2,60368.9,192011.2,1920.112,115792765.4618,1,2024-09-18 21:00:00
60368.9,60498.0,60212.3,60212.3,125438.0,1254.38,75711312.1379,1,2024-09-18 21:30:00
60212.2,60616.9,60203.1,60594.6,175597.5,1755.975,106143144.0583,1,2024-09-18 22:00:00
60594.7,60734.7,60488.0,60696.9,174760.8,1747.608,105940323.8508,1,2024-09-18 22:30:00
60697.0,61250.0,60695.7,61202.8,348897.5,3488.975,212780129.696,1,2024-09-18 23:00:00
61202.8,61802.0,61115.3,61767.8,654798.2,6547.982,402232261.1062,1,2024-09-18 23:30:00
61767.9,62397.7,61722.8,62247.3,957986.6,9579.866,594545043.6602,1,2024-09-19 00:00:00
62247.7,62598.0,62111.1,62248.4,606349.3,6063.493,377987763.9014,1,2024-09-19 00:30:00
62248.4,62332.3,61752.8,61765.0,521303.0,5213.03,323171755.2453,1,2024-09-19 01:00:00
61765.0,62024.6,61567.0,62015.1,425139.7,4251.397,262808753.1636,1,2024-09-19 01:30:00
62015.1,62100.0,61805.7,62086.5,226167.4,2261.674,140180720.951,1,2024-09-19 02:00:00
62086.6,62348.3,62049.3,62202.9,255740.3,2557.403,159069366.1817,1,2024-09-19 02:30:00
62202.9,62277.6,62000.2,62156.5,183838.5,1838.385,114211040.4781,1,2024-09-19 03:00:00
62156.5,62172.7,62011.2,62114.8,108968.7,1089.687,67659189.7976,1,2024-09-19 03:30:00
62114.9,62158.0,61901.7,61929.9,155915.4,1559.154,96709480.6762,1,2024-09-19 04:00:00
61929.9,62119.9,61900.0,62092.0,113753.2,1137.532,70510625.6292,1,2024-09-19 04:30:00
62092.0,62188.0,61981.8,61990.6,128014.7,1280.147,79487480.2082,1,2024-09-19 05:00:00
61990.7,62026.0,61910.0,61999.8,89664.4,896.644,55563995.9059,1,2024-09-19 05:30:00
61999.9,62065.1,61820.0,62034.1,128192.8,1281.928,79374512.3634,1,2024-09-19 06:00:00
62034.1,62136.2,61968.1,62024.0,85776.5,857.765,53241113.1201,1,2024-09-19 06:30:00
62023.5,62176.9,61940.2,62089.5,175860.3,1758.603,109150021.0374,1,2024-09-19 07:00:00
62089.5,62174.0,61976.4,62099.7,99354.6,993.546,61697742.5153,1,2024-09-19 07:30:00
62100.0,62221.7,62031.5,62057.2,148897.2,1488.972,92498551.0926,1,2024-09-19 08:00:00
62057.2,62085.8,61900.0,61949.0,116882.7,1168.827,72436813.7111,1,2024-09-19 08:30:00
61949.0,62189.3,61910.0,62143.7,164840.0,1648.4,102353223.0306,1,2024-09-19 09:00:00
62143.7,62353.0,62112.0,62270.4,234195.6,2341.956,145832306.6738,1,2024-09-19 09:30:00
62270.4,62738.2,62270.4,62636.6,501035.2,5010.352,313229145.3385,1,2024-09-19 10:00:00
62636.6,62700.0,62312.3,62313.9,343949.6,3439.496,214746922.7871,1,2024-09-19 10:30:00
62313.9,62519.9,62237.0,62497.1,144758.6,1447.586,90316385.0104,1,2024-09-19 11:00:00
62497.1,62715.0,62479.7,62640.1,272703.1,2727.031,170701961.4727,1,2024-09-19 11:30:00
62640.0,63250.6,62590.0,62871.4,1127840.9,11278.409,710179773.8598,1,2024-09-19 12:00:00
62870.8,63054.0,62739.9,62928.1,341437.4,3414.374,214717145.8557,1,2024-09-19 12:30:00
62928.1,63394.8,62850.2,63251.9,529320.9,5293.209,334282031.3334,1,2024-09-19 13:00:00
63251.9,63283.8,62691.6,63042.6,780154.9,7801.549,491229718.477,1,2024-09-19 13:30:00
63045.4,63450.0,63000.7,63339.7,618083.7,6180.837,390964350.5145,1,2024-09-19 14:00:00
63342.7,63528.0,62900.0,62946.9,547311.1,5473.111,346022119.455,1,2024-09-19 14:30:00
62947.0,63212.2,62829.5,63208.9,292351.6,2923.516,184252935.2252,1,2024-09-19 15:00:00
63208.8,63360.0,63094.0,63153.4,246026.4,2460.264,155536907.6354,1,2024-09-19 15:30:00
63153.9,63350.0,62938.0,63308.0,361296.9,3612.969,228241719.8299,1,2024-09-19 16:00:00
63308.0,63699.3,63240.5,63566.9,605494.9,6054.949,384484517.1891,1,2024-09-19 16:30:00
63567.0,63830.0,63276.1,63387.8,488076.6,4880.766,310352739.0158,1,2024-09-19 17:00:00
63387.7,63871.8,63362.7,63714.6,455881.0,4558.81,290407562.1084,1,2024-09-19 17:30:00
63714.6,63850.0,63508.0,63621.5,374906.7,3749.067,238701224.3096,1,2024-09-19 18:00:00
63621.6,63799.0,63491.0,63643.7,170094.0,1700.94,108231186.8846,1,2024-09-19 18:30:00
63643.7,63653.5,63222.1,63326.3,227395.3,2273.953,144179264.2025,1,2024-09-19 19:00:00
63326.2,63555.0,63188.0,63260.1,234804.4,2348.044,148739101.8922,1,2024-09-19 19:30:00
63260.1,63260.1,63145.2,63223.4,130105.4,1301.054,82229868.8928,1,2024-09-19 20:00:00
63223.4,63245.0,63001.0,63038.3,117878.0,1178.78,74397570.5346,1,2024-09-19 20:30:00
63038.3,63192.4,62930.2,62969.5,158801.8,1588.018,100110126.0584,1,2024-09-19 21:00:00
62969.4,63129.0,62887.1,62887.1,92028.6,920.286,57948457.1699,1,2024-09-19 21:30:00
62887.1,62925.2,62659.0,62734.1,233148.3,2331.483,146368477.4439,1,2024-09-19 22:00:00
62734.2,63115.9,62684.7,62951.7,259500.5,2595.005,163309245.9946,1,2024-09-19 22:30:00
62951.7,63085.8,62916.9,63023.6,85033.1,850.331,53581627.8059,1,2024-09-19 23:00:00
63023.6,63060.0,62906.3,62967.6,76299.9,762.999,48057993.411,1,2024-09-19 23:30:00
62967.6,63040.0,62788.0,62806.9,136472.9,1364.729,85836513.0987,1,2024-09-20 00:00:00
62806.9,62951.6,62671.2,62770.2,210436.3,2104.363,132160756.1921,1,2024-09-20 00:30:00
62770.2,62867.0,62609.0,62848.9,212246.9,2122.469,133118818.687,1,2024-09-20 01:00:00
62849.0,63200.0,62849.0,63052.0,231062.9,2310.629,145684480.5009,1,2024-09-20 01:30:00
63052.0,63137.0,62830.0,62934.5,115135.5,1151.355,72506308.2323,1,2024-09-20 02:00:00
62934.5,63140.7,62861.4,63136.0,202221.7,2022.217,127375681.2844,1,2024-09-20 02:30:00
63136.0,63380.0,63090.3,63276.9,290148.8,2901.488,183519683.1627,1,2024-09-20 03:00:00
63276.9,63773.1,63270.0,63766.1,376810.0,3768.1,239382568.7567,1,2024-09-20 03:30:00
63766.1,64183.2,63671.6,63868.7,908599.4,9085.994,580984110.0629,1,2024-09-20 04:00:00
