open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
67720.6,67720.6,67664.9,67698.5,6535.2,65.352,4423468.214,1,2024-06-01 08:50:00
67698.4,67753.1,67692.4,67718.1,25262.7,252.627,17106131.9589,1,2024-06-01 08:55:00
67718.0,67770.0,67715.7,67735.4,17242.6,172.426,11680307.7646,1,2024-06-01 09:00:00
67735.3,67742.0,67713.4,67721.2,7457.2,74.572,5050982.0607,1,2024-06-01 09:05:00
67721.2,67738.9,67710.0,67715.8,5330.1,53.301,3609657.3355,1,2024-06-01 09:10:00
67715.8,67715.8,67673.3,67676.6,8341.7,83.417,5646180.2083,1,2024-06-01 09:15:00
67676.5,67699.6,67675.0,67692.7,3732.7,37.327,2526643.7579,1,2024-06-01 09:20:00
67692.8,67708.4,67674.3,67674.4,2735.8,27.358,1851818.3967,1,2024-06-01 09:25:00
67674.3,67688.9,67633.1,67688.9,6347.2,63.472,4294217.78,1,2024-06-01 09:30:00
67688.8,67688.9,67688.8,67688.8,2474.0,24.74,1674622.8232,1,2024-06-01 09:35:00
67688.8,67724.1,67688.8,67707.0,4762.5,47.625,3224889.9159,1,2024-06-01 09:40:00
67707.1,67707.1,67667.1,67667.1,1315.4,13.154,890350.4746,1,2024-06-01 09:45:00
67667.1,67720.1,67667.1,67720.1,6010.5,60.105,4068931.0959,1,2024-06-01 09:50:00
67720.1,67726.0,67708.0,67720.1,3915.3,39.153,2651519.5406,1,2024-06-01 09:55:00
67720.2,67757.2,67720.1,67725.5,12760.0,127.6,8643833.837,1,2024-06-01 10:00:00
67725.5,67755.6,67708.0,67708.0,7351.7,73.517,4979593.1975,1,2024-06-01 10:05:00
67708.0,67751.9,67689.9,67742.7,8968.2,89.682,6074477.9444,1,2024-06-01 10:10:00
67742.7,67757.1,67716.0,67753.9,2993.7,29.937,2027875.9146,1,2024-06-01 10:15:00
67754.0,67771.0,67724.1,67724.2,6039.7,60.397,4092260.1454,1,2024-06-01 10:20:00
67724.1,67724.2,67675.4,67675.4,3827.7,38.277,2590877.6481,1,2024-06-01 10:25:00
67675.4,67705.3,67658.5,67705.3,4703.0,47.03,3182944.2556,1,2024-06-01 10:30:00
67705.2,67719.5,67684.8,67693.6,5394.6,53.946,3652366.0072,1,2024-06-01 10:35:00
67693.7,67698.6,67678.0,67698.6,2985.1,29.851,2020431.1707,1,2024-06-01 10:40:00
67698.5,67698.6,67652.8,67662.9,6439.3,64.393,4357567.1757,1,2024-06-01 10:45:00
67662.9,67672.5,67655.1,67655.1,1560.0,15.6,1055612.9347,1,2024-06-01 10:50:00
67655.1,67655.2,67635.6,67635.7,3181.3,31.813,2151980.1777,1,2024-06-01 10:55:00
67635.7,67666.3,67635.7,67664.0,4409.0,44.09,2982822.2992,1,2024-06-01 11:00:00
67663.9,67687.1,67654.2,67672.1,1920.4,19.204,1299411.8279,1,2024-06-01 11:05:00
67672.2,67692.9,67668.8,67692.9,1571.0,15.71,1063294.7312,1,2024-06-01 11:10:00
67692.9,67698.1,67692.9,67692.9,1628.1,16.281,1102181.2701,1,2024-06-01 11:15:00
67691.5,67691.5,67667.7,67667.8,1728.5,17.285,1169825.0963,1,2024-06-01 11:20:00
67667.7,67691.3,67667.7,67685.0,2300.6,23.006,1557023.9575,1,2024-06-01 11:25:00
67685.1,67700.0,67685.0,67695.0,3029.7,30.297,2050951.8567,1,2024-06-01 11:30:00
67694.9,67695.0,67682.0,67694.9,2321.6,23.216,1571456.0032,1,2024-06-01 11:35:00
67694.9,67699.9,67694.9,67699.8,1641.4,16.414,1111151.825,1,2024-06-01 11:40:00
67699.9,67716.2,67670.6,67674.6,5743.8,57.438,3888600.3249,1,2024-06-01 11:45:00
67674.6,67693.6,67674.6,67676.0,2957.1,29.571,2001451.5718,1,2024-06-01 11:50:00
67676.1,67676.1,67670.0,67670.0,2734.5,27.345,1850563.2814,1,2024-06-01 11:55:00
67670.0,67708.3,67651.3,67708.2,9063.5,90.635,6132855.9634,1,2024-06-01 12:00:00
67708.3,67738.9,67704.0,67715.6,8705.5,87.055,5895724.7274,1,2024-06-01 12:05:00
67715.6,67717.7,67710.8,67717.6,2576.8,25.768,1744819.6541,1,2024-06-01 12:10:00
67717.7,67717.7,67700.0,67700.1,2212.5,22.125,1498036.5291,1,2024-06-01 12:15:00
67700.1,67729.2,67700.0,67718.7,6725.5,67.255,4554454.5395,1,2024-06-01 12:20:00
67718.7,67735.0,67718.6,67735.0,4816.8,48.168,3262256.2515,1,2024-06-01 12:25:00
67734.9,67735.0,67718.7,67718.8,2687.6,26.876,1820185.0989,1,2024-06-01 12:30:00
67718.7,67729.0,67709.9,67729.0,2465.5,24.655,1669529.3836,1,2024-06-01 12:35:00
67729.0,67754.9,67728.9,67752.2,5819.2,58.192,3942281.2969,1,2024-06-01 12:40:00
67752.1,67887.1,67752.1,67821.3,41082.5,410.825,27867011.9215,1,2024-06-01 12:45:00
67821.3,67821.4,67773.0,67787.1,9800.5,98.005,6643788.9615,1,2024-06-01 12:50:00
67787.0,67787.0,67722.2,67722.4,12326.3,123.263,8350417.1245,1,2024-06-01 12:55:00
67722.1,67802.8,67720.2,67802.7,9477.8,94.778,6424223.3154,1,2024-06-01 13:00:00
67802.6,67844.9,67786.0,67844.8,15249.5,152.495,10340896.837,1,2024-06-01 13:05:00
67844.8,67844.9,67786.2,67802.4,3530.1,35.301,2393682.9575,1,2024-06-01 13:10:00
67802.4,67845.5,67802.4,67845.5,5471.2,54.712,3710616.1175,1,2024-06-01 13:15:00
67845.4,67845.5,67810.7,67810.8,3501.8,35.018,2375212.0061,1,2024-06-01 13:20:00
67810.7,67843.1,67776.0,67782.9,18616.7,186.167,12624687.2282,1,2024-06-01 13:25:00
67782.9,67815.9,67779.5,67800.1,3930.9,39.309,2665095.2048,1,2024-06-01 13:30:00
67800.0,67820.5,67786.1,67812.0,3583.1,35.831,2429476.6923,1,2024-06-01 13:35:00
67812.0,67830.9,67750.3,67760.0,18463.9,184.639,12517515.7625,1,2024-06-01 13:40:00
67760.0,67809.7,67760.0,67807.4,4954.1,49.541,3357875.9753,1,2024-06-01 13:45:00
67807.3,67807.3,67759.1,67776.3,7040.3,70.403,4772126.6562,1,2024-06-01 13:50:00
67776.3,67776.3,67709.6,67709.7,8714.5,87.145,5902908.3431,1,2024-06-01 13:55:00
67709.6,67719.2,67677.0,67697.3,12278.6,122.786,8312005.7318,1,2024-06-01 14:00:00
67697.2,67760.2,67697.2,67754.9,8508.1,85.081,5763469.5907,1,2024-06-01 14:05:00
67754.9,67779.0,67750.0,67750.0,4092.5,40.925,2773268.1341,1,2024-06-01 14:10:00
67750.0,67778.9,67750.0,67768.5,3402.8,34.028,2305932.9478,1,2024-06-01 14:15:00
67768.4,67813.1,67768.4,67806.2,6518.1,65.181,4419034.0944,1,2024-06-01 14:20:00
67806.1,67818.0,67780.1,67800.0,14742.6,147.426,9995209.2612,1,2024-06-01 14:25:00
67800.0,67877.0,67780.7,67862.9,22135.9,221.359,15016615.9288,1,2024-06-01 14:30:00
67862.9,67872.1,67813.6,67823.5,21989.0,219.89,14921069.8303,1,2024-06-01 14:35:00
67823.6,67845.3,67800.0,67817.0,9069.8,90.698,6150717.9714,1,2024-06-01 14:40:00
67817.0,67817.1,67760.0,67770.7,7337.1,73.371,4972644.4494,1,2024-06-01 14:45:00
67770.8,67822.0,67770.7,67780.8,5264.2,52.642,3568881.6038,1,2024-06-01 14:50:00
67780.8,67804.6,67780.7,67804.6,2163.6,21.636,1466902.2895,1,2024-06-01 14:55:00
67804.6,67828.0,67800.0,67821.2,4331.0,43.31,2936996.6357,1,2024-06-01 15:00:00
67821.1,67821.2,67768.2,67768.2,5761.8,57.618,3906430.7064,1,2024-06-01 15:05:00
67768.3,67806.0,67760.0,67762.8,3360.4,33.604,2278085.6165,1,2024-06-01 15:10:00
67762.7,67779.4,67750.1,67779.4,2908.3,29.083,1970773.7444,1,2024-06-01 15:15:00
67779.5,67826.5,67779.5,67825.1,3921.1,39.211,2659250.1798,1,2024-06-01 15:20:00
67825.1,67825.1,67755.1,67776.6,7632.1,76.321,5173370.8524,1,2024-06-01 15:25:00
67776.6,67801.9,67776.5,67789.6,3894.8,38.948,2640429.1936,1,2024-06-01 15:30:00
67789.5,67793.2,67768.5,67786.0,1512.2,15.122,1024941.1876,1,2024-06-01 15:35:00
67785.9,67811.6,67785.5,67801.0,2674.1,26.741,1813026.0251,1,2024-06-01 15:40:00
67801.1,67801.1,67754.7,67776.7,5617.5,56.175,3807251.9735,1,2024-06-01 15:45:00
67776.7,67795.1,67765.9,67778.9,4860.2,48.602,3294135.2013,1,2024-06-01 15:50:00
67779.0,67779.0,67662.3,67688.6,18300.3,183.003,12388707.8824,1,2024-06-01 15:55:00
67688.5,67731.2,67688.5,67695.8,10576.7,105.767,7161884.3316,1,2024-06-01 16:00:00
67695.9,67724.4,67673.8,67713.5,9702.2,97.022,6568553.2342,1,2024-06-01 16:05:00
67713.5,67713.6,67680.0,67680.0,4783.5,47.835,3238214.9836,1,2024-06-01 16:10:00
67680.1,67687.0,67607.8,67645.9,30048.0,300.48,20326688.8277,1,2024-06-01 16:15:00
67646.0,67707.7,67646.0,67690.1,7050.7,70.507,4771814.9217,1,2024-06-01 16:20:00
67690.1,67715.6,67690.0,67713.3,5920.9,59.209,4008873.8157,1,2024-06-01 16:25:00
67713.4,67723.4,67664.7,67669.0,8152.2,81.522,5518377.0426,1,2024-06-01 16:30:00
67669.0,67682.8,67669.0,67672.0,2689.4,26.894,1820228.0142,1,2024-06-01 16:35:00
67671.9,67690.8,67670.0,67690.7,5024.5,50.245,3400557.8819,1,2024-06-01 16:40:00
67690.8,67690.8,67641.1,67641.2,6528.1,65.281,4416763.7914,1,2024-06-01 16:45:00
67641.1,67698.4,67641.1,67698.3,6075.7,60.757,4111558.1189,1,2024-06-01 16:50:00
67698.3,67706.0,67693.2,67693.2,4269.7,42.697,2890562.0477,1,2024-06-01 16:55:00
67693.2,67693.2,67652.0,67652.0,5717.6,57.176,3869725.0303,1,2024-06-01 17:00:00
67652.0,67674.5,67618.0,67674.4,11169.2,111.692,7555594.4159,1,2024-06-01 17:05:00
67674.4,67674.5,67647.8,67647.8,4140.6,41.406,2801604.2471,1,2024-06-01 17:10:00
67647.8,67672.4,67625.0,67657.8,9732.7,97.327,6584264.6293,1,2024-06-01 17:15:00
67657.9,67685.9,67657.6,67668.4,4305.7,43.057,2913752.9911,1,2024-06-01 17:20:00
67668.4,67685.8,67668.4,67685.8,1856.7,18.567,1256487.2057,1,2024-06-01 17:25:00
67685.7,67691.1,67668.1,67668.2,2451.3,24.513,1659134.0463,1,2024-06-01 17:30:00
67668.1,67682.2,67662.0,67662.1,3068.1,30.681,2076090.8772,1,2024-06-01 17:35:00
67662.1,67671.9,67662.0,67662.1,1351.1,13.511,914217.5323,1,2024-06-01 17:40:00
67662.0,67662.1,67526.2,67612.3,77478.6,774.786,52369955.559,1,2024-06-01 17:45:00
67612.3,67700.0,67612.3,67700.0,10132.7,101.327,6855934.5308,1,2024-06-01 17:50:00
67700.0,67838.0,67699.9,67783.3,30122.7,301.227,20419706.5138,1,2024-06-01 17:55:00
67783.3,67827.2,67769.6,67769.7,15045.9,150.459,10200882.4509,1,2024-06-01 18:00:00
67769.6,67769.6,67737.8,67756.9,4555.4,45.554,3086480.8256,1,2024-06-01 18:05:00
67756.9,67771.3,67756.8,67765.6,2047.1,20.471,1387161.3857,1,2024-06-01 18:10:00
67765.6,67765.6,67730.6,67739.9,3397.3,33.973,2301411.7297,1,2024-06-01 18:15:00
67739.9,67777.0,67739.9,67773.7,3392.1,33.921,2298349.6704,1,2024-06-01 18:20:00
67773.7,67773.7,67734.8,67734.8,3095.9,30.959,2097395.2488,1,2024-06-01 18:25:00
67734.9,67762.6,67733.0,67752.0,3783.4,37.834,2563031.847,1,2024-06-01 18:30:00
67752.0,67752.0,67733.0,67749.8,2068.9,20.689,1401458.9032,1,2024-06-01 18:35:00
67749.8,67771.5,67732.1,67771.5,3077.9,30.779,2085182.0818,1,2024-06-01 18:40:00
67771.5,67787.1,67758.2,67758.2,3182.5,31.825,2156854.8837,1,2024-06-01 18:45:00
67758.3,67758.9,67734.5,67742.1,1659.5,16.595,1124282.7859,1,2024-06-01 18:50:00
67742.1,67756.0,67742.1,67756.0,1187.7,11.877,804659.614,1,2024-06-01 18:55:00
67756.0,67770.3,67756.0,67761.2,1599.4,15.994,1083868.2208,1,2024-06-01 19:00:00
67761.1,67761.2,67724.2,67724.2,3362.3,33.623,2277689.0572,1,2024-06-01 19:05:00
67724.1,67740.9,67721.9,67722.0,1499.3,14.993,1015452.0319,1,2024-06-01 19:10:00
67722.0,67729.6,67700.0,67700.1,4550.0,45.5,3080882.6611,1,2024-06-01 19:15:00
67700.1,67740.0,67693.7,67736.0,13701.9,137.019,9277130.2783,1,2024-06-01 19:20:00
67736.0,67745.5,67725.3,67734.8,1883.3,18.833,1275621.7138,1,2024-06-01 19:25:00
67734.8,67755.0,67715.0,67722.9,3870.7,38.707,2621895.805,1,2024-06-01 19:30:00
67723.0,67751.4,67715.9,67742.1,2602.1,26.021,1762670.1725,1,2024-06-01 19:35:00
67742.2,67796.8,67732.9,67792.3,3907.7,39.077,2648352.876,1,2024-06-01 19:40:00
67792.4,67792.4,67750.2,67750.2,1860.5,18.605,1260973.357,1,2024-06-01 19:45:00
67750.2,67779.0,67749.8,67775.5,1803.1,18.031,1221862.3059,1,2024-06-01 19:50:00
67775.4,67779.0,67759.8,67759.9,2597.3,25.973,1760254.4129,1,2024-06-01 19:55:00
67759.8,67759.8,67723.0,67725.5,6166.4,61.664,4177134.9044,1,2024-06-01 20:00:00
67725.5,67790.1,67725.5,67755.7,7878.9,78.789,5339420.1125,1,2024-06-01 20:05:00
67755.7,67771.9,67720.2,67720.3,4843.3,48.433,3281058.8863,1,2024-06-01 20:10:00
67720.3,67736.5,67720.3,67723.7,1499.5,14.995,1015660.295,1,2024-06-01 20:15:00
67723.6,67744.7,67723.6,67744.7,1624.1,16.241,1100016.9821,1,2024-06-01 20:20:00
67744.6,67756.8,67738.0,67756.7,667.1,6.671,451927.2762,1,2024-06-01 20:25:00
67756.8,67777.9,67756.7,67766.9,9625.5,96.255,6522895.7463,1,2024-06-01 20:30:00
67766.9,67771.1,67754.0,67771.0,838.1,8.381,567894.0358,1,2024-06-01 20:35:00
67771.0,67788.6,67771.0,67788.6,1169.6,11.696,792733.1088,1,2024-06-01 20:40:00
67788.6,67792.4,67746.5,67746.5,1770.7,17.707,1200187.38,1,2024-06-01 20:45:00
67746.6,67760.6,67746.6,67760.5,2475.9,24.759,1677550.5476,1,2024-06-01 20:50:00
67760.6,67814.4,67760.5,67814.4,3037.1,30.371,2058735.046,1,2024-06-01 20:55:00
67814.3,67814.4,67772.7,67772.8,1949.0,19.49,1321389.6811,1,2024-06-01 21:00:00
67772.8,67772.8,67765.8,67766.8,1701.1,17.011,1152800.2635,1,2024-06-01 21:05:00
67766.9,67766.9,67714.4,67728.1,11237.2,112.372,7611567.3755,1,2024-06-01 21:10:00
67726.9,67767.4,67726.9,67760.2,12597.4,125.974,8534608.0647,1,2024-06-01 21:15:00
67760.2,67792.6,67760.1,67792.6,1133.4,11.334,768091.5505,1,2024-06-01 21:20:00
67792.6,67817.0,67772.1,67772.2,5222.0,52.22,3540718.782,1,2024-06-01 21:25:00
67772.1,67782.0,67767.1,67782.0,1525.7,15.257,1033954.9312,1,2024-06-01 21:30:00
67782.0,67830.0,67782.0,67830.0,2335.4,23.354,1583752.3281,1,2024-06-01 21:35:00
67829.9,67830.0,67821.2,67823.2,3758.9,37.589,2549547.7917,1,2024-06-01 21:40:00
67823.1,67833.3,67823.1,67833.2,1464.5,14.645,993406.2437,1,2024-06-01 21:45:00
67833.2,67834.0,67749.2,67754.5,5692.6,56.926,3859787.2582,1,2024-06-01 21:50:00
67754.4,67795.7,67743.0,67770.5,1781.5,17.815,1207302.1916,1,2024-06-01 21:55:00
67770.4,67783.8,67717.8,67781.8,7217.1,72.171,4889748.8919,1,2024-06-01 22:00:00
67781.8,67821.7,67775.3,67789.4,5626.3,56.263,3814155.4529,1,2024-06-01 22:05:00
67789.5,67822.4,67789.5,67795.8,2259.7,22.597,1532211.8612,1,2024-06-01 22:10:00
67795.8,67816.4,67767.3,67767.4,3237.2,32.372,2194466.0887,1,2024-06-01 22:15:00
67767.4,67832.3,67767.3,67832.2,2132.9,21.329,1446103.8207,1,2024-06-01 22:20:00
67832.2,67899.0,67832.2,67850.6,17198.7,171.987,11673143.599,1,2024-06-01 22:25:00
67850.6,67850.6,67780.0,67807.2,3864.3,38.643,2620530.8199,1,2024-06-01 22:30:00
67807.1,67811.9,67782.3,67804.4,1373.9,13.739,931483.5692,1,2024-06-01 22:35:00
67804.3,67804.3,67781.6,67781.7,1597.9,15.979,1083199.5661,1,2024-06-01 22:40:00
67781.7,67813.0,67781.6,67801.1,2631.2,26.312,1784050.6281,1,2024-06-01 22:45:00
67801.1,67801.1,67785.1,67785.1,2067.4,20.674,1401419.265,1,2024-06-01 22:50:00
67785.0,67793.0,67777.3,67777.3,1726.7,17.267,1170460.9112,1,2024-06-01 22:55:00
67777.3,67843.8,67777.3,67823.1,9111.7,91.117,6179724.7369,1,2024-06-01 23:00:00
67823.1,67823.1,67797.3,67797.4,2489.2,24.892,1687919.4401,1,2024-06-01 23:05:00
67797.4,67830.9,67783.2,67783.3,4593.2,45.932,3114693.4286,1,2024-06-01 23:10:00
67783.3,67807.9,67779.9,67800.6,1214.4,12.144,823275.9694,1,2024-06-01 23:15:00
67800.6,67800.7,67800.6,67800.6,406.0,4.06,275270.7392,1,2024-06-01 23:20:00
67800.6,67800.6,67752.6,67752.6,6698.8,66.988,4539732.595,1,2024-06-01 23:25:00
67752.6,67752.6,67747.1,67750.3,3028.8,30.288,2051997.3055,1,2024-06-01 23:30:00
67750.2,67767.2,67750.2,67763.8,7467.7,74.677,5060079.2579,1,2024-06-01 23:35:00
67763.9,67763.9,67740.0,67740.0,1948.1,19.481,1319818.5428,1,2024-06-01 23:40:00
67740.0,67747.0,67722.2,67747.0,8559.0,85.59,5797480.4022,1,2024-06-01 23:45:00
67746.9,67760.1,67746.9,67760.0,2939.1,29.391,1991372.1039,1,2024-06-01 23:50:00
67760.1,67780.4,67760.1,67769.1,6483.4,64.834,4393560.2665,1,2024-06-01 23:55:00
67769.1,67772.6,67747.6,67770.0,5188.7,51.887,3516003.0752,1,2024-06-02 00:00:00
67770.0,67788.9,67761.6,67767.2,3321.3,33.213,2251070.9313,1,2024-06-02 00:05:00
67767.1,67777.0,67752.8,67757.0,2026.8,20.268,1373473.9743,1,2024-06-02 00:10:00
67757.0,67816.0,67757.0,67813.9,5342.3,53.423,3621758.4851,1,2024-06-02 00:15:00
67813.9,67813.9,67782.4,67800.9,4484.4,44.844,3040460.5359,1,2024-06-02 00:20:00
67801.0,67806.2,67780.7,67800.8,5535.7,55.357,3752918.7931,1,2024-06-02 00:25:00
67800.1,67800.1,67784.2,67787.0,2943.1,29.431,1995026.2313,1,2024-06-02 00:30:00
67787.0,67787.0,67760.0,67777.6,2215.1,22.151,1501246.6747,1,2024-06-02 00:35:00
67777.5,67824.8,67777.5,67824.8,4202.3,42.023,2849559.8966,1,2024-06-02 00:40:00
67824.7,67824.8,67797.5,67808.9,2292.9,22.929,1554869.1672,1,2024-06-02 00:45:00
67808.8,67927.0,67808.8,67882.2,18248.6,182.486,12387633.3183,1,2024-06-02 00:50:00
67882.3,67908.4,67855.5,67892.8,19191.5,191.915,13028421.6279,1,2024-06-02 00:55:00
67892.7,67908.5,67871.8,67871.8,8463.9,84.639,5745540.5315,1,2024-06-02 01:00:00
67871.8,67871.9,67827.3,67827.3,6507.5,65.075,4415398.0991,1,2024-06-02 01:05:00
67827.3,67827.4,67770.0,67814.1,8626.7,86.267,5848346.7705,1,2024-06-02 01:10:00
67814.2,67860.0,67814.2,67851.0,5201.9,52.019,3529036.6492,1,2024-06-02 01:15:00
67851.0,67851.0,67781.7,67781.8,2671.4,26.714,1811758.62,1,2024-06-02 01:20:00
67781.8,67878.9,67781.8,67878.8,6553.8,65.538,4446593.2572,1,2024-06-02 01:25:00
67878.9,67885.0,67848.7,67866.7,6029.2,60.292,4092024.3562,1,2024-06-02 01:30:00
67866.7,67866.7,67834.0,67844.0,2965.9,29.659,2012114.7605,1,2024-06-02 01:35:00
67843.9,67844.0,67803.1,67819.6,12381.9,123.819,8397004.9586,1,2024-06-02 01:40:00
67819.6,67834.6,67776.8,67788.1,9965.6,99.656,6756013.274,1,2024-06-02 01:45:00
67788.2,67804.2,67738.8,67778.0,9613.2,96.132,6514456.9644,1,2024-06-02 01:50:00
67778.0,67791.1,67707.7,67768.1,20741.4,207.414,14051908.2534,1,2024-06-02 01:55:00
67768.2,67780.0,67730.0,67747.4,8400.0,84.0,5690710.1931,1,2024-06-02 02:00:00
67747.3,67788.3,67740.0,67777.3,7114.8,71.148,4821554.1834,1,2024-06-02 02:05:00
67777.3,67803.0,67777.2,67802.9,3329.6,33.296,2257416.4643,1,2024-06-02 02:10:00
67802.9,67812.7,67776.7,67812.7,5198.8,51.988,3524440.5923,1,2024-06-02 02:15:00
67812.7,67824.8,67806.9,67820.4,6161.4,61.614,4178474.6064,1,2024-06-02 02:20:00
67820.3,67820.4,67764.0,67764.1,7572.9,75.729,5134375.9572,1,2024-06-02 02:25:00
67764.1,67778.5,67752.1,67757.9,4891.1,48.911,3314430.3188,1,2024-06-02 02:30:00
67757.8,67793.6,67737.7,67750.3,8045.9,80.459,5452646.9875,1,2024-06-02 02:35:00
67750.2,67779.8,67750.0,67758.2,6090.3,60.903,4127026.137,1,2024-06-02 02:40:00
67758.3,67758.3,67632.1,67679.0,27313.0,273.13,18486736.6153,1,2024-06-02 02:45:00
67678.9,67694.2,67640.1,67694.0,11874.2,118.742,8035245.5744,1,2024-06-02 02:50:00
67695.2,67751.3,67692.8,67739.3,8526.6,85.266,5773811.314,1,2024-06-02 02:55:00
67739.4,67785.3,67728.3,67785.3,6569.6,65.696,4451265.3313,1,2024-06-02 03:00:00
67785.3,67803.3,67775.8,67794.7,7584.6,75.846,5141851.2031,1,2024-06-02 03:05:00
67794.7,67800.0,67783.8,67799.9,4399.0,43.99,2982216.5228,1,2024-06-02 03:10:00
67800.0,67800.0,67746.8,67760.2,3733.1,37.331,2530024.2156,1,2024-06-02 03:15:00
67760.1,67808.3,67760.1,67808.3,3396.7,33.967,2302448.5397,1,2024-06-02 03:20:00
67808.3,67809.3,67798.6,67798.6,4776.2,47.762,3238560.2982,1,2024-06-02 03:25:00
67798.6,67810.7,67786.1,67810.7,2475.8,24.758,1678583.4353,1,2024-06-02 03:30:00
67810.6,67810.7,67801.8,67801.9,759.5,7.595,514967.3909,1,2024-06-02 03:35:00
67801.9,67820.0,67801.4,67806.1,3989.8,39.898,2705501.8231,1,2024-06-02 03:40:00
67806.1,67810.9,67802.3,67809.1,3427.2,34.272,2323813.671,1,2024-06-02 03:45:00
67809.1,67809.2,67788.0,67792.6,2497.5,24.975,1693227.0348,1,2024-06-02 03:50:00
67792.7,67792.7,67789.3,67789.3,1135.8,11.358,769971.5073,1,2024-06-02 03:55:00
67789.4,67792.7,67767.3,67767.3,7994.1,79.941,5418534.12,1,2024-06-02 04:00:00
67767.3,67767.4,67748.5,67752.9,4521.5,45.215,3063593.8672,1,2024-06-02 04:05:00
67752.9,67758.4,67734.7,67756.7,3319.7,33.197,2248982.1771,1,2024-06-02 04:10:00
67756.7,67789.5,67756.6,67789.5,7599.6,75.996,5150548.4355,1,2024-06-02 04:15:00
67789.4,67803.0,67771.2,67788.7,4903.8,49.038,3324165.6756,1,2024-06-02 04:20:00
67788.7,67815.0,67788.6,67814.9,1956.9,19.569,1326860.8262,1,2024-06-02 04:25:00
67814.9,67833.3,67814.9,67829.1,5484.0,54.84,3719598.7823,1,2024-06-02 04:30:00
67829.1,67836.0,67821.7,67836.0,2909.7,29.097,1973737.4644,1,2024-06-02 04:35:00
67836.0,67838.0,67835.8,67838.0,4155.3,41.553,2818807.3809,1,2024-06-02 04:40:00
67837.9,67838.0,67803.6,67827.9,2814.8,28.148,1908900.7364,1,2024-06-02 04:45:00
67827.9,67844.5,67827.9,67844.3,3245.8,32.458,2201938.134,1,2024-06-02 04:50:00
67844.3,67846.0,67844.2,67846.0,2744.6,27.446,1862059.8418,1,2024-06-02 04:55:00
67846.0,67867.8,67845.9,67860.0,5824.6,58.246,3952435.379,1,2024-06-02 05:00:00
67860.0,67861.0,67819.5,67821.6,4247.3,42.473,2881373.3844,1,2024-06-02 05:05:00
67821.6,67821.6,67809.5,67817.2,3819.0,38.19,2589894.6998,1,2024-06-02 05:10:00
67817.2,67817.2,67807.8,67807.9,1250.3,12.503,847840.0611,1,2024-06-02 05:15:00
67807.8,67807.9,67803.6,67803.6,1239.9,12.399,840711.235,1,2024-06-02 05:20:00
67803.6,67803.7,67779.6,67799.9,4420.0,44.2,2996173.5907,1,2024-06-02 05:25:00
67799.9,67799.9,67774.7,67795.6,6003.2,60.032,4069562.7942,1,2024-06-02 05:30:00
67795.6,67795.6,67761.7,67761.7,2348.8,23.488,1591915.1441,1,2024-06-02 05:35:00
67761.8,67761.8,67742.3,67757.4,7281.3,72.813,4933160.0147,1,2024-06-02 05:40:00
67757.4,67777.0,67732.3,67777.0,6765.8,67.658,4584004.0817,1,2024-06-02 05:45:00
67777.0,67790.6,67776.8,67790.6,4624.9,46.249,3134797.2387,1,2024-06-02 05:50:00
67790.5,67794.7,67720.0,67720.0,6121.3,61.213,4147804.3802,1,2024-06-02 05:55:00
67720.1,67781.6,67718.0,67781.5,6074.7,60.747,4115440.7931,1,2024-06-02 06:00:00
67781.6,67789.9,67770.0,67770.0,4091.1,40.911,2773090.534,1,2024-06-02 06:05:00
67770.1,67786.2,67770.0,67786.2,2403.3,24.033,1629006.9008,1,2024-06-02 06:10:00
67786.2,67789.9,67778.3,67789.9,2812.4,28.124,1906330.1126,1,2024-06-02 06:15:00
67789.9,67793.9,67780.6,67789.5,3008.8,30.088,2039599.0966,1,2024-06-02 06:20:00
67789.5,67793.8,67782.7,67787.0,2098.9,20.989,1422804.031,1,2024-06-02 06:25:00
67787.1,67822.2,67787.0,67811.5,3626.7,36.267,2459448.3449,1,2024-06-02 06:30:00
67811.5,67827.4,67811.4,67827.4,2166.0,21.66,1469048.7797,1,2024-06-02 06:35:00
67827.3,67827.3,67790.5,67790.5,2761.2,27.612,1872344.1187,1,2024-06-02 06:40:00
67790.5,67831.7,67780.5,67831.7,1920.3,19.203,1302072.829,1,2024-06-02 06:45:00
67831.6,67831.6,67810.0,67816.6,2741.8,27.418,1859402.615,1,2024-06-02 06:50:00
67816.6,67844.5,67811.5,67837.0,5618.6,56.186,3811257.168,1,2024-06-02 06:55:00
67836.9,67841.4,67821.7,67822.9,2048.2,20.482,1389306.7705,1,2024-06-02 07:00:00
67822.9,67823.0,67783.0,67783.0,2722.8,27.228,1846148.3562,1,2024-06-02 07:05:00
67783.0,67810.2,67778.0,67810.2,3754.2,37.542,2544836.1416,1,2024-06-02 07:10:00
67810.1,67810.1,67753.0,67767.9,4218.1,42.181,2858685.0147,1,2024-06-02 07:15:00
67767.9,67767.9,67722.8,67758.8,7787.4,77.874,5275263.7473,1,2024-06-02 07:20:00
67758.8,67763.8,67757.5,67757.5,5510.7,55.107,3733998.3291,1,2024-06-02 07:25:00
67757.4,67767.0,67736.2,67736.6,6194.4,61.944,4197094.0077,1,2024-06-02 07:30:00
67736.6,67746.9,67725.8,67730.5,13490.2,134.902,9137059.7403,1,2024-06-02 07:35:00
