open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
68864.7,68864.8,68587.8,68610.1,195776.1,1957.761,134512030.0691,1,2024-05-29 05:00:00
68610.2,68692.8,68488.8,68529.1,143096.0,1430.96,98159878.1657,1,2024-05-29 06:00:00
68529.2,68550.5,67955.8,67967.7,513415.1,5134.151,350381117.7206,1,2024-05-29 07:00:00
67967.7,68022.8,67600.0,67883.1,643904.0,6439.04,436622581.9736,1,2024-05-29 08:00:00
67883.1,68058.8,67700.1,67924.3,322494.7,3224.947,218869773.7831,1,2024-05-29 09:00:00
67924.4,68041.7,67806.2,68015.0,209245.1,2092.451,142187262.3527,1,2024-05-29 10:00:00
68015.0,68028.3,67740.0,67782.6,250189.2,2501.892,169799566.9299,1,2024-05-29 11:00:00
67782.6,68049.0,67604.9,67913.4,460339.0,4603.39,312329203.1898,1,2024-05-29 12:00:00
67913.4,68290.8,67600.2,67904.3,949382.8,9493.828,644827181.053,1,2024-05-29 13:00:00
67904.3,67988.0,67500.7,67648.6,522763.4,5227.634,354294037.554,1,2024-05-29 14:00:00
67648.5,67872.9,67299.0,67383.4,775419.5,7754.195,523750881.7795,1,2024-05-29 15:00:00
67383.4,67731.1,67126.7,67563.3,510854.7,5108.547,344205512.1909,1,2024-05-29 16:00:00
67558.4,67702.5,67323.6,67606.7,260519.3,2605.193,175915261.4843,1,2024-05-29 17:00:00
67606.6,67626.0,67229.9,67410.2,182181.6,1821.816,122824327.9671,1,2024-05-29 18:00:00
67410.2,67757.1,67222.3,67274.3,195402.7,1954.027,131834699.8605,1,2024-05-29 19:00:00
67274.7,67499.5,67130.0,67480.0,199470.8,1994.708,134238654.6568,1,2024-05-29 20:00:00
67480.0,67872.5,67300.0,67699.8,167939.6,1679.396,113529108.0693,1,2024-05-29 21:00:00
67699.8,67853.8,67602.4,67684.5,135968.4,1359.684,92063271.2115,1,2024-05-29 22:00:00
67684.6,67761.7,67560.0,67647.8,146272.2,1462.722,98963724.4302,1,2024-05-29 23:00:00
67647.8,67849.7,67543.5,67589.9,159355.0,1593.55,107878768.0063,1,2024-05-30 00:00:00
67590.0,67867.5,67474.1,67800.0,248403.8,2484.038,168108920.4555,1,2024-05-30 01:00:00
67800.0,68216.1,67779.0,67952.2,397396.5,3973.965,270341372.7559,1,2024-05-30 02:00:00
67952.2,68232.5,67918.3,68137.6,191488.1,1914.881,130364710.8386,1,2024-05-30 03:00:00
68137.6,68445.3,67988.0,68188.3,367281.2,3672.812,250633563.0803,1,2024-05-30 04:00:00
68188.4,68214.3,67970.0,68156.3,194975.3,1949.753,132770101.7049,1,2024-05-30 05:00:00
68156.3,68192.0,67744.8,67846.3,424697.2,4246.972,288406627.3108,1,2024-05-30 06:00:00
67848.5,68066.6,67500.0,67602.9,447991.5,4479.915,303578712.2957,1,2024-05-30 07:00:00
67603.0,67798.8,67134.0,67704.0,777393.5,7773.935,524010477.641,1,2024-05-30 08:00:00
67704.1,67777.0,67479.4,67761.0,221513.2,2215.132,149861359.9084,1,2024-05-30 09:00:00
67761.1,68012.0,67550.9,67947.5,268247.0,2682.47,181932548.788,1,2024-05-30 10:00:00
67947.5,68140.4,67822.0,67822.0,224492.2,2244.922,152594512.9912,1,2024-05-30 11:00:00
67822.0,68336.0,67755.4,68145.3,523974.7,5239.747,356882943.2763,1,2024-05-30 12:00:00
68145.4,68716.6,68050.0,68617.9,669668.9,6696.689,458031958.2709,1,2024-05-30 13:00:00
68617.8,68835.6,68253.8,68365.2,671292.2,6712.922,460434494.5603,1,2024-05-30 14:00:00
68365.2,68628.0,68150.0,68527.9,401743.6,4017.436,274827003.5105,1,2024-05-30 15:00:00
68527.9,68723.1,68376.4,68689.9,245696.2,2456.962,168333318.5092,1,2024-05-30 16:00:00
68690.0,69523.9,68666.4,69319.8,797033.3,7970.333,551322423.2375,1,2024-05-30 17:00:00
69319.8,69431.0,69100.0,69374.3,358794.4,3587.944,248519350.7131,1,2024-05-30 18:00:00
69374.4,69389.4,68433.1,68675.6,473059.3,4730.593,325558928.7336,1,2024-05-30 19:00:00
68670.5,68680.0,68040.0,68481.8,451566.1,4515.661,308557793.1975,1,2024-05-30 20:00:00
68481.7,68552.5,68332.0,68426.3,108086.4,1080.864,73976595.9338,1,2024-05-30 21:00:00
68426.3,68456.1,68242.0,68325.7,109263.5,1092.635,74662738.874,1,2024-05-30 22:00:00
68325.7,68531.9,68256.4,68366.0,129746.4,1297.464,88740830.1996,1,2024-05-30 23:00:00
68366.0,68480.0,68281.0,68469.3,107802.4,1078.024,73695360.8016,1,2024-05-31 00:00:00
68469.3,68643.0,68312.9,68444.0,198269.0,1982.69,135812155.551,1,2024-05-31 01:00:00
68444.0,68761.4,68431.1,68549.1,235183.0,2351.83,161305506.8448,1,2024-05-31 02:00:00
68549.1,68640.7,68490.1,68536.2,132163.8,1321.638,90589196.7726,1,2024-05-31 03:00:00
68536.2,68653.5,68469.8,68519.8,109305.9,1093.059,74927722.5896,1,2024-05-31 04:00:00
68519.8,68519.9,68280.3,68440.8,157456.8,1574.568,107686114.6766,1,2024-05-31 05:00:00
68440.8,68467.9,68228.8,68284.2,136231.1,1362.311,93097676.2971,1,2024-05-31 06:00:00
68284.2,68433.8,68086.3,68183.4,202800.6,2028.006,138394814.4011,1,2024-05-31 07:00:00
68183.4,68330.3,68131.8,68137.6,150166.8,1501.668,102463625.8309,1,2024-05-31 08:00:00
68137.5,68197.9,67873.5,67947.9,319845.9,3198.459,217440111.4767,1,2024-05-31 09:00:00
67948.0,68352.4,67927.1,68343.8,316503.6,3165.036,215802845.9239,1,2024-05-31 10:00:00
68343.8,68475.5,68281.7,68362.2,240570.8,2405.708,164509163.5293,1,2024-05-31 11:00:00
68362.3,69062.8,68327.4,68629.9,873235.8,8732.358,600336713.4615,1,2024-05-31 12:00:00
68629.9,68820.0,68015.6,68064.1,768630.3,7686.303,525748482.3157,1,2024-05-31 13:00:00
68064.1,68069.0,67288.0,67506.2,1112244.4,11122.444,752691146.3919,1,2024-05-31 14:00:00
67506.2,67560.0,67200.4,67219.7,503112.3,5031.123,338924217.3564,1,2024-05-31 15:00:00
67219.6,67372.3,66639.0,67202.8,1102330.8,11023.308,738290815.8463,1,2024-05-31 16:00:00
67202.9,67474.0,67158.0,67349.9,321160.6,3211.606,216259049.9431,1,2024-05-31 17:00:00
67350.0,67450.0,67181.2,67423.9,158693.6,1586.936,106869888.8996,1,2024-05-31 18:00:00
67424.0,68026.2,67354.5,67691.9,514182.4,5141.824,348213926.2831,1,2024-05-31 19:00:00
67691.6,67808.5,67611.7,67730.9,147298.3,1472.983,99736815.741,1,2024-05-31 20:00:00
67731.6,67741.4,67526.0,67573.9,91810.1,918.101,62102455.6937,1,2024-05-31 21:00:00
67573.9,67675.8,67522.5,67522.5,82705.5,827.055,55921035.0131,1,2024-05-31 22:00:00
67522.6,67619.2,67246.0,67558.8,299297.1,2992.971,201811646.9602,1,2024-05-31 23:00:00
67558.8,67700.0,67501.6,67657.7,116533.7,1165.337,78788252.6159,1,2024-06-01 00:00:00
67657.8,67720.0,67428.1,67569.9,158595.9,1585.959,107127136.0795,1,2024-06-01 01:00:00
67569.9,67753.5,67549.2,67740.0,133466.7,1334.667,90325573.1549,1,2024-06-01 02:00:00
67740.0,67776.8,67614.5,67735.7,128658.5,1286.585,87113417.4485,1,2024-06-01 03:00:00
67735.8,67779.0,67666.1,67690.0,98949.3,989.493,67016231.7924,1,2024-06-01 04:00:00
67690.1,67820.1,67591.3,67695.9,96110.6,961.106,65056275.4826,1,2024-06-01 05:00:00
67696.0,67740.5,67612.3,67699.7,59115.5,591.155,40006694.829,1,2024-06-01 06:00:00
67699.7,67731.0,67567.7,67630.9,130074.3,1300.743,87990185.534,1,2024-06-01 07:00:00
67631.0,67758.6,67617.1,67718.1,89583.5,895.835,60636588.2909,1,2024-06-01 08:00:00
67718.0,67770.0,67633.1,67720.1,69665.0,696.65,47170121.1539,1,2024-06-01 09:00:00
67720.2,67771.0,67635.6,67635.7,66204.3,662.043,44829820.4086,1,2024-06-01 10:00:00
67635.7,67716.2,67635.7,67670.0,31985.7,319.857,21648734.0452,1,2024-06-01 11:00:00
67670.0,67887.1,67651.3,67722.4,108282.2,1082.822,73381361.4519,1,2024-06-01 12:00:00
67722.1,67845.5,67709.6,67709.7,102533.9,1025.339,69514317.0959,1,2024-06-01 13:00:00
67709.6,67877.0,67677.0,67804.6,117502.3,1175.023,79665751.8332,1,2024-06-01 14:00:00
67804.6,67828.0,67662.3,67688.6,64773.8,647.738,43893399.1987,1,2024-06-01 15:00:00
67688.5,67731.2,67607.8,67693.2,100821.6,1008.216,68234077.0112,1,2024-06-01 16:00:00
67693.2,67838.0,67526.2,67783.3,161527.0,1615.27,109276467.5788,1,2024-06-01 17:00:00
67783.3,67827.2,67730.6,67756.0,46493.6,464.936,31507151.4267,1,2024-06-01 18:00:00
67756.0,67796.8,67693.7,67759.9,43237.6,432.376,29286652.8924,1,2024-06-01 19:00:00
67759.8,67814.4,67720.2,67814.4,41596.2,415.962,28185214.321,1,2024-06-01 20:00:00
67814.3,67834.0,67714.4,67770.5,50398.7,503.987,34156926.4618,1,2024-06-01 21:00:00
67770.4,67899.0,67717.8,67777.3,50933.3,509.333,34540974.4739,1,2024-06-01 22:00:00
67777.3,67843.8,67722.2,67769.1,54939.4,549.394,37234924.788,1,2024-06-01 23:00:00
67769.1,67927.0,67747.6,67892.8,74992.7,749.927,50872442.7109,1,2024-06-02 00:00:00
67892.7,67908.5,67707.7,67768.1,99722.4,997.224,67620196.4946,1,2024-06-02 01:00:00
67768.2,67824.8,67632.1,67739.3,104518.6,1045.186,70796868.9437,1,2024-06-02 02:00:00
67739.4,67820.0,67728.3,67789.3,44744.8,447.448,30332430.9731,1,2024-06-02 03:00:00
67789.4,67846.0,67734.7,67846.0,51649.8,516.498,35017727.4414,1,2024-06-02 04:00:00
67846.0,67867.8,67720.0,67720.0,53946.4,539.464,36569672.0036,1,2024-06-02 05:00:00
67720.1,67844.5,67718.0,67837.0,39323.8,393.238,26659845.3234,1,2024-06-02 06:00:00
67836.9,67841.4,67718.0,67718.1,67988.8,679.888,46064992.2941,1,2024-06-02 07:00:00
67718.0,67817.7,67668.1,67756.4,98743.3,987.433,66901109.7598,1,2024-06-02 08:00:00
67756.5,67777.9,67416.0,67549.9,301043.4,3010.434,203421915.7096,1,2024-06-02 09:00:00
67550.0,67596.4,67380.0,67548.0,136428.7,1364.287,92089473.7322,1,2024-06-02 10:00:00
67548.0,68345.0,67504.2,68266.0,549291.4,5492.914,373603616.8902,1,2024-06-02 11:00:00
68266.1,68332.0,67846.3,67951.0,437690.0,4376.9,297977706.6245,1,2024-06-02 12:00:00
67951.0,68246.5,67809.8,68180.4,232815.3,2328.153,158362054.5064,1,2024-06-02 13:00:00
68180.4,68497.0,68083.9,68276.4,403473.1,4034.731,275495173.2755,1,2024-06-02 14:00:00
68276.4,68317.7,68013.3,68164.7,162395.7,1623.957,110655679.618,1,2024-06-02 15:00:00
68164.8,68221.6,67992.0,68124.5,122261.0,1222.61,83259703.576,1,2024-06-02 16:00:00
68124.5,68129.3,67846.8,67891.7,177368.9,1773.689,120542939.0836,1,2024-06-02 17:00:00
67891.8,67891.8,67470.0,67723.0,448000.4,4480.004,303096050.0647,1,2024-06-02 18:00:00
67723.0,67809.4,67300.3,67741.0,282547.3,2825.473,190884463.7633,1,2024-06-02 19:00:00
67741.1,67838.5,67577.6,67838.4,78657.6,786.576,53262434.2015,1,2024-06-02 20:00:00
67838.5,67928.2,67756.6,67812.3,85148.4,851.484,57773821.0998,1,2024-06-02 21:00:00
67812.2,68000.0,67810.1,67942.9,97110.0,971.1,65948884.2682,1,2024-06-02 22:00:00
67943.7,67998.9,67766.8,67766.9,83580.4,835.804,56720317.5914,1,2024-06-02 23:00:00
67766.9,67895.5,67618.4,67836.4,218436.9,2184.369,147972195.4099,1,2024-06-03 00:00:00
67836.5,68610.6,67825.4,68499.9,637319.4,6373.194,435168194.7148,1,2024-06-03 01:00:00
68500.0,68829.0,68427.5,68440.6,511657.7,5116.577,351291141.9147,1,2024-06-03 02:00:00
68440.7,68544.0,68230.1,68409.4,255133.1,2551.331,174439902.8392,1,2024-06-03 03:00:00
68409.4,68636.9,68313.0,68525.2,213943.2,2139.432,146439372.1383,1,2024-06-03 04:00:00
68525.1,68800.0,68463.0,68720.6,235271.3,2352.713,161563451.2441,1,2024-06-03 05:00:00
68720.5,69231.6,68634.5,69060.2,706083.5,7060.835,487302400.4331,1,2024-06-03 06:00:00
69060.2,69200.4,68822.7,68923.9,375024.5,3750.245,258804380.1867,1,2024-06-03 07:00:00
68923.9,69351.5,68922.6,69158.0,392156.9,3921.569,271374222.085,1,2024-06-03 08:00:00
69158.0,69209.2,68930.0,69023.0,195022.9,1950.229,134692464.7201,1,2024-06-03 09:00:00
69023.0,69208.1,68895.1,68926.7,179268.4,1792.684,123795933.9511,1,2024-06-03 10:00:00
68926.7,69282.3,68865.1,69096.6,247694.2,2476.942,171176206.0036,1,2024-06-03 11:00:00
69096.6,69818.6,69096.6,69758.8,678593.1,6785.931,471639342.202,1,2024-06-03 12:00:00
69758.8,70338.3,69533.7,69800.1,962971.5,9629.715,673471728.8202,1,2024-06-03 13:00:00
69800.1,70090.9,68512.0,68778.6,1591442.0,15914.42,1101693110.4307,1,2024-06-03 14:00:00
68778.6,69630.5,68760.7,69622.4,715181.0,7151.81,494833656.1245,1,2024-06-03 15:00:00
69622.5,69725.3,68915.0,69094.8,532716.7,5327.167,369110273.4345,1,2024-06-03 16:00:00
69094.8,69416.9,68810.1,69285.6,293401.6,2934.016,202816340.3674,1,2024-06-03 17:00:00
69286.1,69466.6,69173.4,69302.2,221809.7,2218.097,153813516.1854,1,2024-06-03 18:00:00
69302.2,69315.7,69040.5,69224.0,196724.5,1967.245,136046198.847,1,2024-06-03 19:00:00
69228.1,69524.0,69107.5,69107.5,197241.8,1972.418,136808357.6424,1,2024-06-03 20:00:00
69107.5,69216.0,68924.4,69093.2,140841.1,1408.411,97312474.8425,1,2024-06-03 21:00:00
69093.1,69157.9,68810.5,69045.0,195706.4,1957.064,134976433.5251,1,2024-06-03 22:00:00
69045.0,69067.5,68728.9,68805.0,151783.0,1517.83,104516827.2583,1,2024-06-03 23:00:00
68805.0,69114.1,68663.0,69014.7,256063.0,2560.63,176358037.3176,1,2024-06-04 00:00:00
69014.7,69241.6,68911.8,69241.3,185719.4,1857.194,128347158.172,1,2024-06-04 01:00:00
69241.3,69335.0,69096.4,69158.2,178820.0,1788.2,123789429.5172,1,2024-06-04 02:00:00
69158.1,69386.0,69130.8,69175.0,148941.0,1489.41,103149829.1477,1,2024-06-04 03:00:00
69175.0,69295.1,69060.6,69072.9,143796.6,1437.966,99496418.0972,1,2024-06-04 04:00:00
69072.9,69175.0,68926.0,68975.1,143537.4,1435.374,99116914.9137,1,2024-06-04 05:00:00
68975.1,69057.8,68770.4,68920.1,363956.6,3639.566,250849551.8434,1,2024-06-04 06:00:00
68920.0,69086.9,68907.0,69009.2,157654.9,1576.549,108797440.1117,1,2024-06-04 07:00:00
69009.2,69207.1,68834.7,68845.4,212231.6,2122.316,146456041.8114,1,2024-06-04 08:00:00
68845.4,68900.0,68572.3,68733.8,402735.1,4027.351,276756607.9978,1,2024-06-04 09:00:00
68733.8,68975.0,68711.2,68902.7,199695.9,1996.959,137517110.4991,1,2024-06-04 10:00:00
68902.8,69050.0,68850.0,68973.2,191923.4,1919.234,132319032.5979,1,2024-06-04 11:00:00
68973.2,69167.8,68857.0,68960.1,237002.5,2370.025,163588208.6756,1,2024-06-04 12:00:00
68960.2,69847.8,68960.1,69536.6,882077.6,8820.776,612901563.5776,1,2024-06-04 13:00:00
69536.7,70099.9,69320.4,69664.9,1047627.9,10476.279,730706425.1823,1,2024-06-04 14:00:00
69664.5,70498.8,69460.6,70448.6,980551.4,9805.514,687487571.7139,1,2024-06-04 15:00:00
70448.7,71019.1,70400.0,70809.2,1049799.0,10497.99,742644169.0775,1,2024-06-04 16:00:00
70809.2,70847.7,70373.5,70567.9,462406.2,4624.062,326361528.2772,1,2024-06-04 17:00:00
70567.9,71082.9,70567.9,70708.2,396363.7,3963.637,280890431.5311,1,2024-06-04 18:00:00
70708.2,70740.6,70100.0,70433.3,434906.1,4349.061,306175992.861,1,2024-06-04 19:00:00
70433.2,70548.2,70171.2,70398.0,195748.6,1957.486,137687040.0986,1,2024-06-04 20:00:00
70398.0,70627.8,70332.2,70620.0,90884.1,908.841,64053405.2068,1,2024-06-04 21:00:00
70619.9,70738.0,70501.6,70567.7,142670.0,1426.7,100756006.2474,1,2024-06-04 22:00:00
70567.8,70629.7,70401.3,70543.6,147633.3,1476.333,104131355.2487,1,2024-06-04 23:00:00
70543.6,70922.3,70435.0,70790.7,315262.8,3152.628,222952678.2338,1,2024-06-05 00:00:00
70790.7,71360.0,70657.4,70991.3,530438.4,5304.384,376756443.3484,1,2024-06-05 01:00:00
70991.3,71181.6,70656.4,70860.5,350477.9,3504.779,248568729.7315,1,2024-06-05 02:00:00
70860.5,71000.0,70779.9,70960.0,227304.1,2273.041,161094210.749,1,2024-06-05 03:00:00
70960.0,71257.9,70840.7,71179.5,418897.0,4188.97,297743891.9561,1,2024-06-05 04:00:00
71179.6,71200.0,70893.8,71004.5,199243.5,1992.435,141464865.2784,1,2024-06-05 05:00:00
71003.9,71158.5,70840.0,71118.7,357591.7,3575.917,253807784.3774,1,2024-06-05 06:00:00
71118.6,71398.7,71025.9,71205.7,371591.5,3715.915,264667464.5798,1,2024-06-05 07:00:00
71205.8,71245.5,70896.5,70948.7,204748.4,2047.484,145451266.3042,1,2024-06-05 08:00:00
70948.6,71053.8,70832.3,70920.4,202288.2,2022.882,143499391.3553,1,2024-06-05 09:00:00
70920.5,70942.8,70737.5,70817.1,169912.5,1699.125,120358966.158,1,2024-06-05 10:00:00
70817.2,71114.0,70720.0,70981.7,237368.9,2373.689,168361265.9207,1,2024-06-05 11:00:00
70981.7,71147.5,70651.0,70960.1,451946.1,4519.461,320480028.8371,1,2024-06-05 12:00:00
70960.0,71190.0,70610.0,70741.5,454658.3,4546.583,322260441.7258,1,2024-06-05 13:00:00
70741.4,71083.0,70403.0,70879.6,810619.4,8106.194,573324420.3001,1,2024-06-05 14:00:00
70879.6,71764.7,70775.8,71574.5,1036651.2,10366.512,740312523.8298,1,2024-06-05 15:00:00
71574.6,71777.0,71260.8,71322.2,538704.0,5387.04,385510167.0558,1,2024-06-05 16:00:00
71322.1,71740.1,71240.0,71638.8,332512.5,3325.125,237746306.7624,1,2024-06-05 17:00:00
71638.7,71750.0,70902.0,71091.0,582604.7,5826.047,415050478.283,1,2024-06-05 18:00:00
71091.1,71407.3,70865.8,71284.4,330313.6,3303.136,234860594.0582,1,2024-06-05 19:00:00
71284.4,71359.1,71151.3,71201.1,101102.5,1011.025,72025679.2507,1,2024-06-05 20:00:00
71201.0,71215.2,71039.0,71150.8,64384.8,643.848,45790966.8409,1,2024-06-05 21:00:00
71150.7,71286.8,71087.0,71150.3,67934.0,679.34,48363007.4673,1,2024-06-05 22:00:00
71150.4,71298.8,70600.0,71115.0,349527.0,3495.27,247921162.9236,1,2024-06-05 23:00:00
71115.0,71200.0,70966.0,71027.0,136818.8,1368.188,97274760.905,1,2024-06-06 00:00:00
71027.1,71196.9,70900.0,71130.5,156630.6,1566.306,111308984.7316,1,2024-06-06 01:00:00
71134.2,71257.4,71103.6,71172.5,117205.8,1172.058,83440312.7104,1,2024-06-06 02:00:00
71172.5,71193.4,71013.5,71048.3,91082.6,910.826,64757392.5413,1,2024-06-06 03:00:00
71048.4,71123.5,70915.7,71070.0,136009.8,1360.098,96585403.1427,1,2024-06-06 04:00:00
71070.1,71102.5,70820.7,70916.2,186511.7,1865.117,132246517.9035,1,2024-06-06 05:00:00
70916.3,71050.0,70804.8,70903.0,173934.3,1739.343,123356829.6129,1,2024-06-06 06:00:00
70903.9,71090.0,70865.4,71034.9,163423.4,1634.234,115993180.6608,1,2024-06-06 07:00:00
71034.8,71056.0,70848.1,70910.9,148470.2,1484.702,105305974.0994,1,2024-06-06 08:00:00
70911.0,71166.8,70911.0,70993.0,153074.4,1530.744,108731987.5668,1,2024-06-06 09:00:00
70993.0,71020.0,70904.0,71009.9,107068.8,1070.688,75973925.616,1,2024-06-06 10:00:00
71009.9,71199.9,70938.1,71177.8,173941.0,1739.41,123634429.883,1,2024-06-06 11:00:00
71177.9,71463.1,71063.1,71197.4,496907.6,4969.076,354010984.7103,1,2024-06-06 12:00:00
71197.3,71577.5,71001.1,71120.4,552935.4,5529.354,394225836.4418,1,2024-06-06 13:00:00
71120.5,71526.4,71021.1,71471.0,489903.1,4899.031,349191696.3781,1,2024-06-06 14:00:00
71471.1,71666.0,71250.0,71300.0,378871.3,3788.713,270784235.1207,1,2024-06-06 15:00:00
71299.9,71380.0,70821.5,70949.0,601706.4,6017.064,427457192.3815,1,2024-06-06 16:00:00
70949.0,71225.6,70788.0,71116.8,404985.7,4049.857,287574329.4889,1,2024-06-06 17:00:00
71116.7,71176.0,70858.3,71088.0,136565.5,1365.655,96984216.0557,1,2024-06-06 18:00:00
71087.9,71094.8,70458.2,70490.2,451317.7,4513.177,319047791.0706,1,2024-06-06 19:00:00
70490.2,70750.0,70117.4,70731.5,493858.1,4938.581,347819536.7745,1,2024-06-06 20:00:00
70731.5,70860.0,70666.7,70740.9,128888.2,1288.882,91213942.0719,1,2024-06-06 21:00:00
70740.9,70890.0,70650.8,70889.9,145458.7,1454.587,102968724.7314,1,2024-06-06 22:00:00
70889.9,70947.7,70747.3,70795.9,136519.0,1365.19,96711173.1573,1,2024-06-06 23:00:00
70795.9,70890.8,70735.2,70889.9,95573.3,955.733,67702190.9915,1,2024-06-07 00:00:00
70889.9,70920.2,70666.2,70850.0,197044.2,1970.442,139540221.0637,1,2024-06-07 01:00:00
70850.0,70885.0,70677.7,70834.9,123949.0,1239.49,87732403.6316,1,2024-06-07 02:00:00
70834.9,71044.5,70752.2,70999.9,198246.5,1982.465,140629932.0067,1,2024-06-07 03:00:00
70999.9,71278.9,70999.9,71227.7,381296.3,3812.963,271359151.6973,1,2024-06-07 04:00:00
71227.6,71480.1,71168.0,71312.4,345444.1,3454.441,246418423.7327,1,2024-06-07 05:00:00
71312.4,71371.8,71178.2,71287.1,145096.7,1450.967,103416131.7182,1,2024-06-07 06:00:00
71287.1,71324.9,71074.3,71118.4,178786.3,1787.863,127267000.1224,1,2024-06-07 07:00:00
71118.4,71214.3,71063.7,71129.6,134904.2,1349.042,95960819.8402,1,2024-06-07 08:00:00
71132.6,71324.8,71070.0,71304.5,149816.1,1498.161,106665700.3711,1,2024-06-07 09:00:00
71304.5,71437.6,71200.0,71373.0,200714.8,2007.148,143153104.2379,1,2024-06-07 10:00:00
71373.0,71726.1,71300.0,71720.0,490088.6,4900.886,350596317.6421,1,2024-06-07 11:00:00
71720.0,72021.7,70630.0,71221.1,2484812.9,24848.129,1771556456.1531,1,2024-06-07 12:00:00
71221.7,71665.0,71050.0,71539.6,646876.2,6468.762,461766305.8972,1,2024-06-07 13:00:00
71539.6,71559.0,71180.6,71427.0,410884.7,4108.847,293323397.2793,1,2024-06-07 14:00:00
71426.8,71426.8,70850.1,71117.2,557685.4,5576.854,396489707.8977,1,2024-06-07 15:00:00
71117.2,71225.0,70800.0,70888.1,372506.9,3725.069,264570759.7217,1,2024-06-07 16:00:00
70888.2,70888.9,69793.4,69799.4,1130384.9,11303.849,795130153.2789,1,2024-06-07 17:00:00
69799.4,69891.9,68300.0,69148.0,3069165.3,30691.653,2122597218.9616,1,2024-06-07 18:00:00
69148.0,69449.9,68778.0,69255.8,626122.0,6261.22,432938883.472,1,2024-06-07 19:00:00
69255.8,69318.2,68974.4,69305.5,362095.6,3620.956,250242636.771,1,2024-06-07 20:00:00
69305.4,69382.1,69202.3,69237.0,130577.7,1305.777,90476241.7813,1,2024-06-07 21:00:00
69237.0,69528.0,69180.7,69497.4,159979.2,1599.792,110984356.7964,1,2024-06-07 22:00:00
69497.3,69497.3,69315.3,69350.1,85359.7,853.597,59224590.3266,1,2024-06-07 23:00:00
69350.0,69483.8,69292.7,69400.1,106705.9,1067.059,74046469.0569,1,2024-06-08 00:00:00
69400.1,69485.4,69300.0,69477.2,130460.3,1304.603,90551486.6253,1,2024-06-08 01:00:00
69477.1,69477.2,69390.0,69440.5,56995.3,569.953,39573596.644,1,2024-06-08 02:00:00
69440.4,69541.0,69396.0,69423.3,144090.1,1440.901,100111162.6979,1,2024-06-08 03:00:00
69423.3,69466.2,69280.0,69325.2,113542.0,1135.42,78760819.3303,1,2024-06-08 04:00:00
69325.1,69356.5,69232.9,69326.0,145875.4,1458.754,101081605.3572,1,2024-06-08 05:00:00
69325.9,69435.5,69302.2,69347.6,88549.6,885.496,61429692.1846,1,2024-06-08 06:00:00
69347.5,69577.9,69345.2,69577.9,194020.4,1940.204,134837172.826,1,2024-06-08 07:00:00
69577.8,69577.9,69372.2,69430.8,115746.4,1157.464,80387930.3658,1,2024-06-08 08:00:00
69430.9,69496.8,69374.4,69442.1,83776.1,837.761,58172106.0787,1,2024-06-08 09:00:00
69442.2,69500.0,69359.0,69461.0,81886.2,818.862,56840120.7033,1,2024-06-08 10:00:00
69461.0,69524.1,69310.0,69374.7,155969.2,1559.692,108274316.4254,1,2024-06-08 11:00:00
69374.7,69444.8,69266.0,69354.8,159981.8,1599.818,110926145.961,1,2024-06-08 12:00:00
69354.9,69432.8,69160.8,69424.6,225083.5,2250.835,155980150.7578,1,2024-06-08 13:00:00
69424.7,69476.8,69308.1,69467.6,120788.2,1207.882,83825421.6144,1,2024-06-08 14:00:00
69467.6,69500.0,69418.8,69423.5,94080.1,940.801,65350972.3484,1,2024-06-08 15:00:00
69423.6,69484.4,69289.2,69389.5,243924.8,2439.248,169220844.819,1,2024-06-08 16:00:00
69389.5,69480.0,69344.4,69454.6,78166.2,781.662,54276186.6312,1,2024-06-08 17:00:00
69454.5,69492.3,69432.0,69454.5,60019.8,600.198,41692618.1536,1,2024-06-08 18:00:00
69454.4,69492.2,69417.5,69455.0,39395.4,393.954,27364657.3627,1,2024-06-08 19:00:00
69454.9,69479.0,69306.0,69366.5,68415.2,684.152,47480861.7969,1,2024-06-08 20:00:00
69366.5,69435.2,69318.0,69396.6,44335.8,443.358,30758066.7673,1,2024-06-08 21:00:00
69396.6,69403.0,69265.0,69339.6,53235.8,532.358,36906822.3344,1,2024-06-08 22:00:00
69339.5,69347.3,69286.7,69309.3,43837.3,438.373,30386720.5979,1,2024-06-08 23:00:00
69309.3,69330.7,69241.8,69280.0,67134.3,671.343,46515452.3198,1,2024-06-09 00:00:00
69280.3,69359.8,69228.0,69283.8,65829.8,658.298,45610483.0234,1,2024-06-09 01:00:00
69283.9,69312.6,69166.0,69179.1,118503.6,1185.036,82031629.4267,1,2024-06-09 02:00:00
69179.1,69315.3,69128.5,69275.1,99337.0,993.37,68768051.4807,1,2024-06-09 03:00:00
69275.1,69320.4,69260.0,69315.0,46466.1,464.661,32195766.3804,1,2024-06-09 04:00:00
69314.9,69375.0,69237.3,69288.1,52008.8,520.088,36043424.9918,1,2024-06-09 05:00:00
69288.1,69410.3,69275.0,69389.4,83930.1,839.301,58202499.8756,1,2024-06-09 06:00:00
69389.3,69440.6,69292.7,69301.5,69245.5,692.455,48041079.4308,1,2024-06-09 07:00:00
69301.5,69369.3,69279.0,69357.6,34339.3,343.393,23803393.0239,1,2024-06-09 08:00:00
69357.6,69406.7,69333.9,69368.3,45352.4,453.524,31458598.9465,1,2024-06-09 09:00:00
69368.2,69382.0,69320.5,69351.3,38440.3,384.403,26656208.8622,1,2024-06-09 10:00:00
