open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
66832.3,67047.6,66639.0,66995.0,306649.1,3066.491,204884353.481,1,2024-05-31 16:15:00
66994.7,67117.4,66873.7,66964.3,148669.0,1486.69,99616921.7427,1,2024-05-31 16:30:00
66964.2,67236.5,66954.6,67202.8,83207.4,832.074,55846565.8329,1,2024-05-31 16:45:00
67202.9,67413.5,67158.0,67280.0,154460.2,1544.602,103962046.1313,1,2024-05-31 17:00:00
67280.0,67474.0,67260.0,67417.2,68391.6,683.916,46081731.979,1,2024-05-31 17:15:00
67417.3,67464.6,67290.0,67300.6,71523.8,715.238,48178568.6301,1,2024-05-31 17:30:00
67300.6,67399.9,67290.1,67349.9,26785.0,267.85,18036703.2027,1,2024-05-31 17:45:00
67350.0,67439.9,67292.0,67382.9,38030.7,380.307,25623536.6442,1,2024-05-31 18:00:00
67382.9,67450.0,67307.5,67307.9,40372.7,403.727,27198699.2246,1,2024-05-31 18:15:00
67307.9,67431.2,67181.2,67431.2,63473.5,634.735,42713378.36,1,2024-05-31 18:30:00
67431.1,67440.0,67341.9,67423.9,16816.7,168.167,11334274.6708,1,2024-05-31 18:45:00
67424.0,67448.7,67354.5,67445.5,19370.8,193.708,13055825.7957,1,2024-05-31 19:00:00
67445.5,67626.0,67371.2,67555.1,100047.7,1000.477,67563906.0578,1,2024-05-31 19:15:00
67555.2,67883.3,67513.0,67856.7,193005.6,1930.056,130670337.6703,1,2024-05-31 19:30:00
67856.7,68026.2,67626.0,67691.9,201758.3,2017.583,136923856.7593,1,2024-05-31 19:45:00
67691.6,67808.5,67634.9,67713.8,59638.9,596.389,40391860.6985,1,2024-05-31 20:00:00
67713.9,67732.9,67611.7,67686.3,21686.0,216.86,14677926.9081,1,2024-05-31 20:15:00
67686.3,67735.2,67652.2,67721.6,19230.3,192.303,13017464.9527,1,2024-05-31 20:30:00
67721.7,67769.2,67639.9,67730.9,46743.1,467.431,31649563.1817,1,2024-05-31 20:45:00
67731.6,67741.4,67656.0,67741.2,19063.2,190.632,12907170.768,1,2024-05-31 21:00:00
67741.3,67741.3,67532.0,67643.8,22924.4,229.244,15499992.5716,1,2024-05-31 21:15:00
67643.9,67687.5,67562.0,67565.0,18811.5,188.115,12720764.0909,1,2024-05-31 21:30:00
67564.9,67736.8,67526.0,67573.9,31011.0,310.11,20974528.2632,1,2024-05-31 21:45:00
67573.9,67675.8,67573.9,67635.8,25617.4,256.174,17322873.2503,1,2024-05-31 22:00:00
67635.8,67663.9,67613.7,67644.5,14224.2,142.242,9621110.2271,1,2024-05-31 22:15:00
67644.6,67644.6,67606.3,67634.8,19359.9,193.599,13091277.2506,1,2024-05-31 22:30:00
67634.9,67634.9,67522.5,67522.5,23504.0,235.04,15885774.2851,1,2024-05-31 22:45:00
67522.6,67577.0,67325.8,67452.8,108407.5,1084.075,73122188.2376,1,2024-05-31 23:00:00
67452.8,67498.0,67246.0,67247.4,83295.7,832.957,56083699.3806,1,2024-05-31 23:15:00
67247.5,67571.2,67247.4,67511.2,66884.8,668.848,45102596.7862,1,2024-05-31 23:30:00
67511.3,67619.2,67488.4,67558.8,40709.1,407.091,27503162.5558,1,2024-05-31 23:45:00
67558.8,67700.0,67558.7,67587.5,40348.0,403.48,27290864.5255,1,2024-06-01 00:00:00
67587.4,67587.4,67501.6,67569.8,31024.1,310.241,20951913.1711,1,2024-06-01 00:15:00
67569.8,67643.3,67555.0,67615.2,20426.0,204.26,13809536.2388,1,2024-06-01 00:30:00
67615.2,67697.7,67599.9,67657.7,24735.6,247.356,16735938.6805,1,2024-06-01 00:45:00
67657.8,67720.0,67589.2,67620.0,30008.2,300.082,20301582.3739,1,2024-06-01 01:00:00
67620.1,67637.7,67522.1,67580.7,28691.6,286.916,19386889.8496,1,2024-06-01 01:15:00
67580.7,67603.6,67428.1,67509.2,85893.1,858.931,57979785.1428,1,2024-06-01 01:30:00
67509.3,67572.0,67509.2,67569.9,14003.0,140.03,9458878.7132,1,2024-06-01 01:45:00
67569.9,67743.2,67549.2,67645.9,78213.2,782.132,52925499.549,1,2024-06-01 02:00:00
67645.9,67678.0,67620.8,67677.3,19823.1,198.231,13410603.4532,1,2024-06-01 02:15:00
67677.4,67753.5,67672.0,67698.8,21965.2,219.652,14870690.0901,1,2024-06-01 02:30:00
67698.9,67744.4,67689.4,67740.0,13465.2,134.652,9118780.0626,1,2024-06-01 02:45:00
67740.0,67750.0,67660.1,67698.6,26265.0,262.65,17785006.8944,1,2024-06-01 03:00:00
67698.7,67707.4,67614.5,67663.9,29276.7,292.767,19803506.8369,1,2024-06-01 03:15:00
67664.0,67765.6,67660.0,67761.9,42104.4,421.044,28517582.7404,1,2024-06-01 03:30:00
67761.9,67776.8,67686.0,67735.7,31012.4,310.124,21007320.9768,1,2024-06-01 03:45:00
67735.8,67779.0,67717.7,67720.4,45553.4,455.534,30860505.3987,1,2024-06-01 04:00:00
67720.4,67741.2,67666.1,67701.7,18363.7,183.637,12431222.5231,1,2024-06-01 04:15:00
67701.7,67739.8,67688.4,67704.5,11930.3,119.303,8079092.3408,1,2024-06-01 04:30:00
67704.5,67750.6,67686.4,67690.0,23101.9,231.019,15645411.5298,1,2024-06-01 04:45:00
67690.1,67695.0,67622.4,67672.9,24703.7,247.037,16710952.7481,1,2024-06-01 05:00:00
67673.0,67695.0,67591.3,67595.9,18436.6,184.366,12468972.1,1,2024-06-01 05:15:00
67595.9,67755.0,67594.0,67740.1,23850.2,238.502,16145620.1109,1,2024-06-01 05:30:00
67740.0,67820.1,67680.1,67695.9,29120.1,291.201,19730730.5236,1,2024-06-01 05:45:00
67696.0,67740.5,67654.8,67667.9,21803.1,218.031,14758891.4787,1,2024-06-01 06:00:00
67667.9,67676.8,67640.0,67673.8,11820.9,118.209,7998522.9184,1,2024-06-01 06:15:00
67673.8,67706.4,67612.3,67679.7,12902.9,129.029,8728650.6837,1,2024-06-01 06:30:00
67679.7,67715.1,67656.6,67699.7,12588.6,125.886,8520629.7482,1,2024-06-01 06:45:00
67699.7,67720.0,67661.1,67668.8,7034.6,70.346,4761842.3841,1,2024-06-01 07:00:00
67668.8,67668.8,67605.2,67620.4,20081.5,200.815,13580468.0663,1,2024-06-01 07:15:00
67620.4,67680.0,67567.7,67664.4,47240.2,472.402,31941510.1833,1,2024-06-01 07:30:00
67664.4,67731.0,67613.5,67630.9,55718.0,557.18,37706364.9003,1,2024-06-01 07:45:00
67631.0,67677.0,67623.9,67639.2,18330.3,183.303,12399743.6193,1,2024-06-01 08:00:00
67639.2,67661.4,67617.1,67641.7,12283.2,122.832,8307883.2229,1,2024-06-01 08:15:00
67641.7,67742.0,67639.7,67733.2,16548.5,165.485,11203118.5307,1,2024-06-01 08:30:00
67733.1,67758.6,67664.9,67718.1,42421.5,424.215,28725842.918,1,2024-06-01 08:45:00
67718.0,67770.0,67710.0,67715.8,30029.9,300.299,20340947.1608,1,2024-06-01 09:00:00
67715.8,67715.8,67673.3,67674.4,14810.2,148.102,10024642.3629,1,2024-06-01 09:15:00
67674.3,67724.1,67633.1,67707.0,13583.7,135.837,9193730.5191,1,2024-06-01 09:30:00
67707.1,67726.0,67667.1,67720.1,11241.2,112.412,7610801.1111,1,2024-06-01 09:45:00
67720.2,67757.2,67689.9,67742.7,29079.9,290.799,19697904.9789,1,2024-06-01 10:00:00
67742.7,67771.0,67675.4,67675.4,12861.1,128.611,8711013.7081,1,2024-06-01 10:15:00
67675.4,67719.5,67658.5,67698.6,13082.7,130.827,8855741.4335,1,2024-06-01 10:30:00
67698.5,67698.6,67635.6,67635.7,11180.6,111.806,7565160.2881,1,2024-06-01 10:45:00
67635.7,67692.9,67635.7,67692.9,7900.4,79.004,5345528.8583,1,2024-06-01 11:00:00
67692.9,67698.1,67667.7,67685.0,5657.2,56.572,3829030.3239,1,2024-06-01 11:15:00
67685.1,67700.0,67682.0,67699.8,6992.7,69.927,4733559.6849,1,2024-06-01 11:30:00
67699.9,67716.2,67670.0,67670.0,11435.4,114.354,7740615.1781,1,2024-06-01 11:45:00
67670.0,67738.9,67651.3,67717.6,20345.8,203.458,13773400.3449,1,2024-06-01 12:00:00
67717.7,67735.0,67700.0,67735.0,13754.8,137.548,9314747.3201,1,2024-06-01 12:15:00
67734.9,67754.9,67709.9,67752.2,10972.3,109.723,7431995.7794,1,2024-06-01 12:30:00
67752.1,67887.1,67722.2,67722.4,63209.3,632.093,42861218.0075,1,2024-06-01 12:45:00
67722.1,67844.9,67720.2,67802.4,28257.4,282.574,19158803.1099,1,2024-06-01 13:00:00
67802.4,67845.5,67776.0,67782.9,27589.7,275.897,18710515.3518,1,2024-06-01 13:15:00
67782.9,67830.9,67750.3,67760.0,25977.9,259.779,17612087.6596,1,2024-06-01 13:30:00
67760.0,67809.7,67709.6,67709.7,20708.9,207.089,14032910.9746,1,2024-06-01 13:45:00
67709.6,67779.0,67677.0,67750.0,24879.2,248.792,16848743.4566,1,2024-06-01 14:00:00
67750.0,67818.0,67750.0,67800.0,24663.5,246.635,16720176.3034,1,2024-06-01 14:15:00
67800.0,67877.0,67780.7,67817.0,53194.7,531.947,36088403.7305,1,2024-06-01 14:30:00
67817.0,67822.0,67760.0,67804.6,14764.9,147.649,10008428.3427,1,2024-06-01 14:45:00
67804.6,67828.0,67760.0,67762.8,13453.2,134.532,9121512.9586,1,2024-06-01 15:00:00
67762.7,67826.5,67750.1,67776.6,14461.5,144.615,9803394.7766,1,2024-06-01 15:15:00
67776.6,67811.6,67768.5,67801.0,8081.1,80.811,5478396.4063,1,2024-06-01 15:30:00
67801.1,67801.1,67662.3,67688.6,28778.0,287.78,19490095.0572,1,2024-06-01 15:45:00
67688.5,67731.2,67673.8,67680.0,25062.4,250.624,16968652.5494,1,2024-06-01 16:00:00
67680.1,67715.6,67607.8,67713.3,43019.6,430.196,29107377.5651,1,2024-06-01 16:15:00
67713.4,67723.4,67664.7,67690.7,15866.1,158.661,10739162.9387,1,2024-06-01 16:30:00
67690.8,67706.0,67641.1,67693.2,16873.5,168.735,11418883.958,1,2024-06-01 16:45:00
67693.2,67693.2,67618.0,67647.8,21027.4,210.274,14226923.6933,1,2024-06-01 17:00:00
67647.8,67685.9,67625.0,67685.8,15895.1,158.951,10754504.8261,1,2024-06-01 17:15:00
67685.7,67691.1,67662.0,67662.1,6870.5,68.705,4649442.4558,1,2024-06-01 17:30:00
67662.0,67838.0,67526.2,67783.3,117734.0,1177.34,79645596.6036,1,2024-06-01 17:45:00
67783.3,67827.2,67737.8,67765.6,21648.4,216.484,14674524.6622,1,2024-06-01 18:00:00
67765.6,67777.0,67730.6,67734.8,9885.3,98.853,6697156.6489,1,2024-06-01 18:15:00
67734.9,67771.5,67732.1,67771.5,8930.2,89.302,6049672.832,1,2024-06-01 18:30:00
67771.5,67787.1,67734.5,67756.0,6029.7,60.297,4085797.2836,1,2024-06-01 18:45:00
67756.0,67770.3,67721.9,67722.0,6461.0,64.61,4377009.3099,1,2024-06-01 19:00:00
67722.0,67745.5,67693.7,67734.8,20135.2,201.352,13633634.6532,1,2024-06-01 19:15:00
67734.8,67796.8,67715.0,67792.3,10380.5,103.805,7032918.8535,1,2024-06-01 19:30:00
67792.4,67792.4,67749.8,67759.9,6260.9,62.609,4243090.0758,1,2024-06-01 19:45:00
67759.8,67790.1,67720.2,67720.3,18888.6,188.886,12797613.9032,1,2024-06-01 20:00:00
67720.3,67756.8,67720.3,67756.7,3790.7,37.907,2567604.5533,1,2024-06-01 20:15:00
67756.8,67788.6,67754.0,67788.6,11633.2,116.332,7883522.8909,1,2024-06-01 20:30:00
67788.6,67814.4,67746.5,67814.4,7283.7,72.837,4936472.9736,1,2024-06-01 20:45:00
67814.3,67814.4,67714.4,67728.1,14887.3,148.873,10085757.3201,1,2024-06-01 21:00:00
67726.9,67817.0,67726.9,67772.2,18952.8,189.528,12843418.3972,1,2024-06-01 21:15:00
67772.1,67830.0,67767.1,67823.2,7620.0,76.2,5167255.051,1,2024-06-01 21:30:00
67823.1,67834.0,67743.0,67770.5,8938.6,89.386,6060495.6935,1,2024-06-01 21:45:00
67770.4,67822.4,67717.8,67795.8,15103.1,151.031,10236116.206,1,2024-06-01 22:00:00
67795.8,67899.0,67767.3,67850.6,22568.8,225.688,15313713.5084,1,2024-06-01 22:15:00
67850.6,67850.6,67780.0,67781.7,6836.1,68.361,4635213.9552,1,2024-06-01 22:30:00
67781.7,67813.0,67777.3,67777.3,6425.3,64.253,4355930.8043,1,2024-06-01 22:45:00
67777.3,67843.8,67777.3,67783.3,16194.1,161.941,10982337.6056,1,2024-06-01 23:00:00
67783.3,67807.9,67752.6,67752.6,8319.2,83.192,5638279.3036,1,2024-06-01 23:15:00
67752.6,67767.2,67740.0,67740.0,12444.6,124.446,8431895.1062,1,2024-06-01 23:30:00
67740.0,67780.4,67722.2,67769.1,17981.5,179.815,12182412.7726,1,2024-06-01 23:45:00
67769.1,67788.9,67747.6,67757.0,10536.8,105.368,7140547.9808,1,2024-06-02 00:00:00
67757.0,67816.0,67757.0,67800.8,15362.4,153.624,10415137.8141,1,2024-06-02 00:15:00
67800.1,67824.8,67760.0,67824.8,9360.5,93.605,6345832.8026,1,2024-06-02 00:30:00
67824.7,67927.0,67797.5,67892.8,39733.0,397.33,26970924.1134,1,2024-06-02 00:45:00
67892.7,67908.5,67770.0,67814.1,23598.1,235.981,16009285.4011,1,2024-06-02 01:00:00
67814.2,67878.9,67781.7,67878.8,14427.1,144.271,9787388.5264,1,2024-06-02 01:15:00
67878.9,67885.0,67803.1,67819.6,21377.0,213.77,14501144.0753,1,2024-06-02 01:30:00
67819.6,67834.6,67707.7,67768.1,40320.2,403.202,27322378.4918,1,2024-06-02 01:45:00
67768.2,67803.0,67730.0,67802.9,18844.4,188.444,12769680.8408,1,2024-06-02 02:00:00
67802.9,67824.8,67764.0,67764.1,18933.1,189.331,12837291.1559,1,2024-06-02 02:15:00
67764.1,67793.6,67737.7,67758.2,19027.3,190.273,12894103.4433,1,2024-06-02 02:30:00
67758.3,67758.3,67632.1,67739.3,47713.8,477.138,32295793.5037,1,2024-06-02 02:45:00
67739.4,67803.3,67728.3,67799.9,18553.2,185.532,12575333.0572,1,2024-06-02 03:00:00
67800.0,67809.3,67746.8,67798.6,11906.0,119.06,8071033.0535,1,2024-06-02 03:15:00
67798.6,67820.0,67786.1,67806.1,7225.1,72.251,4899052.6493,1,2024-06-02 03:30:00
67806.1,67810.9,67788.0,67789.3,7060.5,70.605,4787012.2131,1,2024-06-02 03:45:00
67789.4,67792.7,67734.7,67756.7,15835.3,158.353,10731110.1643,1,2024-06-02 04:00:00
67756.7,67815.0,67756.6,67814.9,14460.3,144.603,9801574.9373,1,2024-06-02 04:15:00
67814.9,67838.0,67814.9,67838.0,12549.0,125.49,8512143.6276,1,2024-06-02 04:30:00
67837.9,67846.0,67803.6,67846.0,8805.2,88.052,5972898.7122,1,2024-06-02 04:45:00
67846.0,67867.8,67809.5,67817.2,13890.9,138.909,9423703.4632,1,2024-06-02 05:00:00
67817.2,67817.2,67779.6,67799.9,6910.2,69.102,4684724.8868,1,2024-06-02 05:15:00
67799.9,67799.9,67742.3,67757.4,15633.3,156.333,10594637.953,1,2024-06-02 05:30:00
67757.4,67794.7,67720.0,67720.0,17512.0,175.12,11866605.7006,1,2024-06-02 05:45:00
67720.1,67789.9,67718.0,67786.2,12569.1,125.691,8517538.2279,1,2024-06-02 06:00:00
67786.2,67793.9,67778.3,67787.0,7920.1,79.201,5368733.2402,1,2024-06-02 06:15:00
67787.1,67827.4,67787.0,67790.5,8553.9,85.539,5800841.2433,1,2024-06-02 06:30:00
67790.5,67844.5,67780.5,67837.0,10280.7,102.807,6972732.612,1,2024-06-02 06:45:00
67836.9,67841.4,67778.0,67810.2,8525.2,85.252,5780291.2683,1,2024-06-02 07:00:00
67810.1,67810.1,67722.8,67757.5,17516.2,175.162,11867947.0911,1,2024-06-02 07:15:00
67757.4,67767.0,67725.8,67763.9,28582.6,285.826,19361159.4844,1,2024-06-02 07:30:00
67763.9,67773.7,67718.0,67718.1,13364.8,133.648,9055594.4503,1,2024-06-02 07:45:00
67718.0,67800.0,67668.1,67774.4,60497.6,604.976,40978712.5702,1,2024-06-02 08:00:00
67774.3,67774.4,67741.3,67767.1,12860.5,128.605,8714333.3618,1,2024-06-02 08:15:00
67767.2,67817.7,67767.1,67803.0,17734.4,177.344,12023170.5326,1,2024-06-02 08:30:00
67803.1,67803.1,67750.0,67756.4,7650.8,76.508,5184893.2952,1,2024-06-02 08:45:00
67756.5,67777.9,67720.2,67747.1,16907.3,169.073,11454846.4641,1,2024-06-02 09:00:00
67747.0,67768.0,67578.2,67582.7,92055.6,920.556,62267478.7769,1,2024-06-02 09:15:00
67582.7,67620.3,67416.0,67433.3,126003.2,1260.032,85097228.1561,1,2024-06-02 09:30:00
67433.2,67555.4,67433.2,67549.9,66077.3,660.773,44602362.3125,1,2024-06-02 09:45:00
67550.0,67596.4,67493.8,67499.0,44123.8,441.238,29808572.7963,1,2024-06-02 10:00:00
67498.9,67523.0,67380.0,67523.0,49263.9,492.639,33225735.0943,1,2024-06-02 10:15:00
67523.0,67557.7,67446.0,67557.7,25454.0,254.54,17182163.5993,1,2024-06-02 10:30:00
67557.6,67557.7,67467.0,67548.0,17587.0,175.87,11873002.2423,1,2024-06-02 10:45:00
67548.0,67589.7,67504.2,67553.0,27882.3,278.823,18836317.072,1,2024-06-02 11:00:00
67553.0,67637.8,67537.6,67637.7,30107.2,301.072,20352010.2133,1,2024-06-02 11:15:00
67637.8,67744.7,67617.4,67720.1,39825.1,398.251,26956772.8652,1,2024-06-02 11:30:00
67720.0,68345.0,67720.0,68266.0,451476.8,4514.768,307458516.7397,1,2024-06-02 11:45:00
68266.1,68332.0,68052.7,68155.9,175357.9,1753.579,119536666.6827,1,2024-06-02 12:00:00
68156.0,68166.6,67923.7,68107.6,134494.9,1344.949,91489717.8526,1,2024-06-02 12:15:00
68109.6,68166.7,68033.0,68082.4,56726.1,567.261,38629109.5927,1,2024-06-02 12:30:00
68082.5,68126.4,67846.3,67951.0,71111.1,711.111,48322212.4965,1,2024-06-02 12:45:00
67951.0,67988.9,67809.8,67960.0,80639.0,806.39,54751457.5931,1,2024-06-02 13:00:00
67960.0,68111.0,67922.3,68087.4,59976.6,599.766,40805307.4938,1,2024-06-02 13:15:00
68087.5,68112.9,67963.0,68084.2,36854.6,368.546,25075067.8733,1,2024-06-02 13:30:00
68084.1,68246.5,68065.6,68180.4,55345.1,553.451,37730221.5462,1,2024-06-02 13:45:00
68180.4,68195.8,68083.9,68148.4,47600.8,476.008,32430920.8724,1,2024-06-02 14:00:00
68148.4,68441.1,68117.1,68371.5,175202.2,1752.022,119626489.0411,1,2024-06-02 14:15:00
68371.6,68497.0,68210.0,68210.0,132887.7,1328.877,90854988.6998,1,2024-06-02 14:30:00
68210.1,68276.5,68135.0,68276.4,47782.4,477.824,32582774.6622,1,2024-06-02 14:45:00
68276.4,68317.7,68150.0,68150.0,48778.4,487.784,33274550.3422,1,2024-06-02 15:00:00
68150.1,68184.5,68013.3,68082.9,62504.1,625.041,42557258.9463,1,2024-06-02 15:15:00
68082.9,68144.8,68053.5,68106.3,19772.4,197.724,13466264.7877,1,2024-06-02 15:30:00
68106.4,68182.6,68100.7,68164.7,31340.8,313.408,21357605.5418,1,2024-06-02 15:45:00
68164.8,68221.6,68075.8,68100.8,41919.2,419.192,28566781.4181,1,2024-06-02 16:00:00
68100.8,68100.8,67992.0,68073.2,41117.0,411.17,27976503.6492,1,2024-06-02 16:15:00
68073.2,68143.4,68050.9,68050.9,24695.1,246.951,16819462.8769,1,2024-06-02 16:30:00
68050.9,68137.0,68044.0,68124.5,14529.7,145.297,9896955.6318,1,2024-06-02 16:45:00
68124.5,68129.3,68014.7,68050.1,26830.0,268.3,18262594.9605,1,2024-06-02 17:00:00
68050.1,68056.3,67873.2,67954.9,69450.0,694.5,47192588.6499,1,2024-06-02 17:15:00
67954.9,68065.0,67846.8,68022.9,54324.8,543.248,36901813.1158,1,2024-06-02 17:30:00
68022.8,68065.1,67875.0,67891.7,26764.1,267.641,18185942.3574,1,2024-06-02 17:45:00
67891.8,67891.8,67539.9,67690.2,250658.6,2506.586,169657699.6619,1,2024-06-02 18:00:00
67690.2,67690.4,67470.0,67604.3,106243.6,1062.436,71804756.4561,1,2024-06-02 18:15:00
67604.4,67774.8,67527.1,67774.7,69305.6,693.056,46875704.5364,1,2024-06-02 18:30:00
67774.8,67774.8,67683.1,67723.0,21792.6,217.926,14757889.4103,1,2024-06-02 18:45:00
67723.0,67771.0,67659.0,67667.8,22870.3,228.703,15488179.3825,1,2024-06-02 19:00:00
67667.7,67670.6,67300.3,67593.0,178687.9,1786.879,120547955.6023,1,2024-06-02 19:15:00
67593.0,67724.2,67552.0,67724.1,33115.7,331.157,22406911.4857,1,2024-06-02 19:30:00
67724.1,67809.4,67700.4,67741.0,47873.4,478.734,32441417.2928,1,2024-06-02 19:45:00
67741.1,67778.9,67639.6,67677.6,28321.9,283.219,19176419.4269,1,2024-06-02 20:00:00
67677.6,67719.8,67577.6,67699.7,24508.7,245.087,16581399.3972,1,2024-06-02 20:15:00
67699.6,67771.4,67695.3,67770.2,11111.4,111.114,7527721.1009,1,2024-06-02 20:30:00
67770.2,67838.5,67745.7,67838.4,14715.6,147.156,9976894.2765,1,2024-06-02 20:45:00
67838.5,67928.2,67792.0,67888.2,40251.9,402.519,27321706.066,1,2024-06-02 21:00:00
67888.3,67888.3,67771.9,67834.4,13955.4,139.554,9468394.4825,1,2024-06-02 21:15:00
67834.4,67888.5,67756.6,67886.2,17367.6,173.676,11778713.769,1,2024-06-02 21:30:00
67886.3,67886.3,67772.9,67812.3,13573.5,135.735,9205006.7823,1,2024-06-02 21:45:00
67812.2,67915.2,67810.1,67842.1,31199.1,311.991,21171064.3461,1,2024-06-02 22:00:00
67842.2,67986.8,67842.2,67960.6,33294.5,332.945,22620559.3077,1,2024-06-02 22:15:00
67960.7,68000.0,67900.8,67908.4,18389.1,183.891,12496813.3771,1,2024-06-02 22:30:00
67908.3,67943.7,67853.2,67942.9,14227.3,142.273,9660447.2373,1,2024-06-02 22:45:00
67943.7,67998.9,67873.1,67899.4,20821.8,208.218,14145857.3286,1,2024-06-02 23:00:00
67899.4,67910.0,67862.3,67906.6,16994.5,169.945,11536511.0192,1,2024-06-02 23:15:00
67906.6,67906.6,67852.3,67852.3,11786.2,117.862,7999566.6235,1,2024-06-02 23:30:00
67852.4,67853.0,67766.8,67766.9,33977.9,339.779,23038382.6201,1,2024-06-02 23:45:00
67766.9,67838.5,67659.6,67838.5,89826.1,898.261,60835118.9901,1,2024-06-03 00:00:00
67838.4,67870.0,67671.0,67677.8,53908.3,539.083,36531421.2458,1,2024-06-03 00:15:00
67677.9,67736.8,67618.4,67696.9,35343.3,353.433,23918305.0481,1,2024-06-03 00:30:00
67696.8,67895.5,67673.4,67836.4,39359.2,393.592,26687350.1259,1,2024-06-03 00:45:00
67836.5,68308.0,67825.4,68166.0,199202.6,1992.026,135677647.6299,1,2024-06-03 01:00:00
68166.0,68423.0,68162.0,68242.7,174515.2,1745.152,119194877.3872,1,2024-06-03 01:15:00
68242.7,68388.1,68189.2,68189.3,111771.0,1117.71,76337179.9717,1,2024-06-03 01:30:00
68189.3,68610.6,68183.3,68499.9,151830.6,1518.306,103958489.726,1,2024-06-03 01:45:00
68500.0,68757.8,68499.9,68714.9,169269.9,1692.699,116246050.3223,1,2024-06-03 02:00:00
68714.9,68829.0,68632.0,68644.6,178034.6,1780.346,122419077.0513,1,2024-06-03 02:15:00
68644.6,68687.9,68451.3,68486.3,112209.3,1122.093,76920179.6609,1,2024-06-03 02:30:00
68486.2,68546.9,68427.5,68440.6,52143.9,521.439,35705834.8802,1,2024-06-03 02:45:00
68440.7,68482.5,68230.1,68312.0,132950.5,1329.505,90857556.1273,1,2024-06-03 03:00:00
68312.0,68395.4,68280.0,68344.9,37874.3,378.743,25881928.0377,1,2024-06-03 03:15:00
68344.9,68462.7,68344.9,68456.1,44815.5,448.155,30661077.5373,1,2024-06-03 03:30:00
68456.1,68544.0,68348.1,68409.4,39492.8,394.928,27039341.1369,1,2024-06-03 03:45:00
68409.4,68477.0,68330.0,68359.3,57168.6,571.686,39091066.347,1,2024-06-03 04:00:00
68359.4,68493.3,68313.0,68351.7,52234.5,522.345,35721251.6258,1,2024-06-03 04:15:00
68351.8,68550.9,68342.4,68451.1,41887.9,418.879,28678559.2704,1,2024-06-03 04:30:00
68451.0,68636.9,68422.0,68525.2,62652.2,626.522,42948494.8951,1,2024-06-03 04:45:00
68525.1,68576.0,68463.0,68527.4,28183.9,281.839,19308368.1079,1,2024-06-03 05:00:00
68527.3,68695.9,68527.3,68616.7,62470.0,624.7,42873513.3706,1,2024-06-03 05:15:00
68616.8,68785.0,68616.8,68782.9,78875.4,788.754,54203298.1784,1,2024-06-03 05:30:00
68783.0,68800.0,68634.0,68720.6,65742.0,657.42,45178271.5872,1,2024-06-03 05:45:00
68720.5,68876.0,68634.5,68851.8,114998.8,1149.988,79084169.8522,1,2024-06-03 06:00:00
68851.8,69121.2,68750.0,69119.9,194240.4,1942.404,133937377.4744,1,2024-06-03 06:15:00
69119.9,69231.6,68969.9,69171.2,253488.8,2534.888,175234801.8525,1,2024-06-03 06:30:00
69171.2,69215.7,69007.0,69060.2,143355.5,1433.555,99046051.254,1,2024-06-03 06:45:00
69060.2,69200.4,69016.9,69126.8,144511.9,1445.119,99896311.1887,1,2024-06-03 07:00:00
69127.9,69154.7,68888.0,68903.9,101754.1,1017.541,70204526.3295,1,2024-06-03 07:15:00
68903.9,68953.4,68822.7,68939.6,78977.4,789.774,54408321.7916,1,2024-06-03 07:30:00
68939.7,68946.1,68861.2,68923.9,49781.1,497.811,34295220.8769,1,2024-06-03 07:45:00
68923.9,69070.9,68922.6,69052.3,62675.3,626.753,43240719.7441,1,2024-06-03 08:00:00
69052.3,69322.6,69052.2,69294.9,149589.4,1495.894,103505768.7645,1,2024-06-03 08:15:00
69294.9,69351.5,69250.0,69303.5,121303.3,1213.033,84078502.3497,1,2024-06-03 08:30:00
69303.5,69317.8,69155.0,69158.0,58588.9,585.889,40549231.2267,1,2024-06-03 08:45:00
69158.0,69209.2,69055.5,69105.0,65415.7,654.157,45223920.9469,1,2024-06-03 09:00:00
69105.1,69117.7,68930.0,69018.1,67338.7,673.387,46457246.207,1,2024-06-03 09:15:00
69018.2,69118.7,69018.1,69050.3,39939.6,399.396,27589693.2503,1,2024-06-03 09:30:00
69050.3,69127.6,69002.0,69023.0,22328.9,223.289,15421604.3159,1,2024-06-03 09:45:00
69023.0,69179.6,69022.9,69100.4,43051.3,430.513,29755211.8342,1,2024-06-03 10:00:00
69100.3,69208.1,69100.3,69190.2,25420.4,254.204,17578729.7318,1,2024-06-03 10:15:00
69190.2,69190.3,69122.5,69127.8,21300.5,213.005,14730488.0739,1,2024-06-03 10:30:00
69127.9,69141.1,68895.1,68926.7,89496.2,894.962,61731504.3112,1,2024-06-03 10:45:00
68926.7,69095.2,68865.1,69095.0,69270.0,692.7,47784435.0951,1,2024-06-03 11:00:00
69095.1,69282.3,69066.7,69219.4,73221.9,732.219,50659809.7584,1,2024-06-03 11:15:00
69219.4,69265.0,69045.0,69128.4,44036.6,440.366,30455044.4681,1,2024-06-03 11:30:00
69128.4,69174.9,69016.7,69096.6,61165.7,611.657,42276916.682,1,2024-06-03 11:45:00
69096.6,69271.0,69096.6,69263.1,52591.8,525.918,36383167.4273,1,2024-06-03 12:00:00
69263.1,69464.8,69216.4,69414.9,174847.8,1748.478,121288604.0574,1,2024-06-03 12:15:00
