open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
83062.2,83771.0,82210.9,82362.6,1554568.28,15545.6828,1286458559.15236,1,2025-03-09 16:00:00
82362.7,83332.0,82264.0,82631.8,977355.59,9773.5559,808787932.62261,1,2025-03-09 18:00:00
82631.8,83575.5,81542.0,81850.8,897912.7,8979.127,740833572.61731,1,2025-03-09 20:00:00
81850.7,82068.7,79940.0,80734.3,1683929.48,16839.2948,1361360395.45415,1,2025-03-09 22:00:00
80734.3,81881.0,80023.2,81756.0,1362532.55,13625.3255,1104857679.22879,1,2025-03-10 00:00:00
81756.0,82742.2,81519.0,82042.1,866962.74,8669.6274,712391179.23349,1,2025-03-10 02:00:00
82042.1,82799.0,82000.0,82323.5,445353.24,4453.5324,367189278.65037,1,2025-03-10 04:00:00
82323.5,82699.0,81976.0,82316.1,394197.08,3941.9708,324301430.52934,1,2025-03-10 06:00:00
82316.1,84084.5,81143.8,82517.0,2133898.11,21338.9811,1762121728.81147,1,2025-03-10 08:00:00
82517.0,83800.0,81612.3,83580.0,1167636.23,11676.3623,964026488.69636,1,2025-03-10 10:00:00
83579.9,83776.0,81408.0,81534.6,1802859.96,18028.5996,1490086655.14482,1,2025-03-10 12:00:00
81534.0,81534.0,79142.6,80038.0,3573756.15,35737.5615,2864746345.02144,1,2025-03-10 14:00:00
80038.1,80250.0,78166.1,78456.4,2266517.88,22665.1788,1790830353.32104,1,2025-03-10 16:00:00
78456.3,79533.6,77450.0,79071.9,2469946.83,24699.4683,1936106265.52212,1,2025-03-10 18:00:00
79075.1,79886.5,78410.6,79568.8,928824.16,9288.2416,735997582.69396,1,2025-03-10 20:00:00
79568.7,79843.6,78480.0,78596.8,601628.79,6016.2879,476409364.39063,1,2025-03-10 22:00:00
78596.8,79248.8,76600.0,79110.4,2645189.62,26451.8962,2055948991.40467,1,2025-03-11 00:00:00
79110.5,79945.9,78920.5,79518.4,992132.66,9921.3266,787806674.98446,1,2025-03-11 02:00:00
79518.4,80479.2,79438.0,80263.3,910612.11,9106.1211,728896499.69385,1,2025-03-11 04:00:00
80263.3,80626.1,80090.1,80428.2,557835.2,5578.352,448323775.52981,1,2025-03-11 06:00:00
80428.2,81890.0,80325.9,81448.4,1186394.21,11863.9421,963696478.17191,1,2025-03-11 08:00:00
81448.5,82107.3,81260.2,81720.2,725772.94,7257.7294,593093385.28179,1,2025-03-11 10:00:00
81720.1,82284.5,80532.1,80913.2,2531812.72,25318.1272,2059024394.29985,1,2025-03-11 12:00:00
80913.2,81675.0,79058.0,81218.1,3825247.08,38252.4708,3077652504.27605,1,2025-03-11 14:00:00
81218.2,81900.4,80635.5,81299.9,1502565.38,15025.6538,1221420173.59439,1,2025-03-11 16:00:00
81300.0,83632.2,81279.8,83103.3,1744647.99,17446.4799,1444055221.46407,1,2025-03-11 18:00:00
83107.6,83258.2,82605.9,83109.6,437825.18,4378.2518,363149899.21369,1,2025-03-11 20:00:00
83108.9,83327.5,82556.8,82944.2,373655.21,3736.5521,309907627.63729,1,2025-03-11 22:00:00
82944.1,83786.0,82600.0,83312.0,669713.0,6697.13,556867350.64952,1,2025-03-12 00:00:00
83312.0,83324.5,82104.0,82130.1,838889.6,8388.896,692661358.43846,1,2025-03-12 02:00:00
82130.2,82195.8,81602.1,81983.4,661422.73,6614.2273,541506701.75533,1,2025-03-12 04:00:00
81983.3,82546.8,81286.2,82434.9,947862.86,9478.6286,775322088.05615,1,2025-03-12 06:00:00
82435.0,82933.5,82012.8,82671.1,1078332.43,10783.3243,889613917.11725,1,2025-03-12 08:00:00
82671.0,83082.2,82100.0,83007.0,605542.82,6055.4282,499978950.97813,1,2025-03-12 10:00:00
83007.0,84547.4,82353.4,82695.9,2838698.86,28386.9886,2373096410.85164,1,2025-03-12 12:00:00
82696.0,82923.1,80600.0,81729.6,2443654.43,24436.5443,1995357340.30513,1,2025-03-12 14:00:00
81729.6,82883.9,81616.0,81844.7,1251861.36,12518.6136,1028713727.70309,1,2025-03-12 16:00:00
81844.7,83158.0,81720.0,82918.5,814595.41,8145.9541,672997337.81223,1,2025-03-12 18:00:00
82919.1,83330.0,82706.0,83090.1,301539.75,3015.3975,250428884.48587,1,2025-03-12 20:00:00
83090.1,83895.6,83082.0,83692.1,416094.89,4160.9489,347642647.50216,1,2025-03-12 22:00:00
83692.0,84236.5,83310.0,83921.9,626763.57,6267.6357,525058802.32015,1,2025-03-13 00:00:00
83921.9,84345.0,83540.0,83578.8,525299.48,5252.9948,440762603.71833,1,2025-03-13 02:00:00
83578.8,83708.2,83083.4,83170.4,681046.72,6810.4672,567759379.68144,1,2025-03-13 04:00:00
83170.4,83580.0,82857.0,83166.8,591608.05,5916.0805,492293715.8899,1,2025-03-13 06:00:00
83166.9,83535.2,82376.4,83432.7,921803.81,9218.0381,765219996.69958,1,2025-03-13 08:00:00
83432.7,83497.9,82700.2,82971.9,681337.5,6813.375,565988993.42102,1,2025-03-13 10:00:00
82970.3,83888.0,81578.0,81782.0,2004395.56,20043.9556,1657134234.2487,1,2025-03-13 12:00:00
81782.0,82508.2,80959.4,81045.2,1699105.89,16991.0589,1388211280.41654,1,2025-03-13 14:00:00
81045.2,81268.5,79934.5,80078.5,1444935.76,14449.3576,1164807095.50414,1,2025-03-13 16:00:00
80078.4,81059.0,80006.1,80214.0,1082627.39,10826.2739,872676614.92692,1,2025-03-13 18:00:00
80212.6,80879.5,80196.1,80807.5,364501.52,3645.0152,293628895.66844,1,2025-03-13 20:00:00
80807.6,81486.7,80714.0,81121.9,432596.49,4325.9649,351049966.05065,1,2025-03-13 22:00:00
81121.9,81884.2,80816.0,81609.8,625937.6,6259.376,509313084.46467,1,2025-03-14 00:00:00
81609.8,82274.4,81600.0,81899.8,550761.98,5507.6198,451308718.18327,1,2025-03-14 02:00:00
81899.9,82226.4,81820.0,82157.0,312835.46,3128.3546,256498463.90832,1,2025-03-14 04:00:00
82157.0,82472.7,81778.9,82161.6,598275.12,5982.7512,491282215.18644,1,2025-03-14 06:00:00
82161.7,82946.4,82159.9,82777.8,754258.97,7542.5897,623182303.19203,1,2025-03-14 08:00:00
82777.8,83365.0,82662.3,83255.0,693317.07,6933.1707,575950155.17132,1,2025-03-14 10:00:00
83255.0,83900.0,83055.0,83604.1,1252756.89,12527.5689,1045588794.19557,1,2025-03-14 12:00:00
83604.1,85317.1,82636.8,84744.1,3038842.84,30388.4284,2551703145.50063,1,2025-03-14 14:00:00
84744.0,84976.1,83957.4,84371.9,1330300.89,13303.0089,1124099552.99596,1,2025-03-14 16:00:00
84372.0,84941.8,84204.8,84559.8,543793.18,5437.9318,459962216.60497,1,2025-03-14 18:00:00
84557.9,84559.8,83720.0,84202.6,514068.93,5140.6893,432337145.27697,1,2025-03-14 20:00:00
84202.6,84516.9,83952.9,83988.0,259234.37,2592.3437,218443435.11813,1,2025-03-14 22:00:00
83988.0,84597.9,83974.0,84354.0,314272.74,3142.7274,264824089.30021,1,2025-03-15 00:00:00
84353.9,84677.4,84155.3,84485.6,393506.42,3935.0642,332297921.29218,1,2025-03-15 02:00:00
84485.5,84550.0,84253.3,84253.4,225670.88,2256.7088,190450320.44262,1,2025-03-15 04:00:00
84253.4,84304.2,83810.0,83833.3,433130.99,4331.3099,364080635.05704,1,2025-03-15 06:00:00
83833.4,84044.8,83610.7,83978.1,458940.08,4589.4008,384761625.36945,1,2025-03-15 08:00:00
83978.0,84200.0,83666.8,84105.2,410931.44,4109.3144,344963409.75164,1,2025-03-15 10:00:00
84105.1,84476.6,84002.5,84448.9,411482.6,4114.826,346730671.56394,1,2025-03-15 12:00:00
84448.9,84448.9,84094.3,84327.5,370286.0,3702.86,311986730.12393,1,2025-03-15 14:00:00
84327.5,84500.0,84177.0,84410.0,284570.09,2845.7009,240054674.28728,1,2025-03-15 16:00:00
84410.0,84467.4,84108.7,84305.5,236952.29,2369.5229,199655408.43955,1,2025-03-15 18:00:00
84305.4,84465.7,84241.6,84382.6,176740.95,1767.4095,149159427.9445,1,2025-03-15 20:00:00
84382.7,84443.9,84247.2,84344.0,150760.44,1507.6044,127151044.15316,1,2025-03-15 22:00:00
84344.1,84386.1,83813.5,83869.4,310529.14,3105.2914,261159392.73511,1,2025-03-16 00:00:00
83869.4,84399.0,83750.0,84336.2,359206.8,3592.068,301857749.39773,1,2025-03-16 02:00:00
84336.2,84421.0,84235.5,84391.8,241792.07,2417.9207,203951189.7091,1,2025-03-16 04:00:00
84391.8,84401.7,83960.0,84273.3,332476.94,3324.7694,279986847.18087,1,2025-03-16 06:00:00
84273.4,84335.0,83800.0,83900.0,350617.46,3506.1746,294682749.18371,1,2025-03-16 08:00:00
83899.9,84075.2,82360.6,82409.8,1416454.69,14164.5469,1176927028.10352,1,2025-03-16 10:00:00
82410.7,83145.0,82398.7,82600.2,985735.35,9857.3535,815670794.54759,1,2025-03-16 12:00:00
82600.1,83492.0,82574.0,83312.1,771190.83,7711.9083,640886803.47398,1,2025-03-16 14:00:00
83312.1,85167.9,83282.7,83914.6,1915096.41,19150.9641,1611460894.83466,1,2025-03-16 16:00:00
83914.6,84100.0,82540.1,83106.2,672951.75,6729.5175,560565691.22974,1,2025-03-16 18:00:00
83106.2,83465.3,82677.1,82771.6,370618.37,3706.1837,307704278.18349,1,2025-03-16 20:00:00
82771.6,82845.5,81980.8,82576.0,743480.85,7434.8085,612431671.74835,1,2025-03-16 22:00:00
82576.1,83413.1,82521.1,83236.4,556016.96,5560.1696,461474967.42457,1,2025-03-17 00:00:00
83236.4,83731.4,82968.0,83672.0,458472.36,4584.7236,382249323.68866,1,2025-03-17 02:00:00
83672.1,83876.8,83118.0,83118.1,499805.1,4998.051,417172886.04519,1,2025-03-17 04:00:00
83118.1,83641.9,82666.1,83560.1,652619.01,6526.1901,543124257.52163,1,2025-03-17 06:00:00
83560.0,83781.7,83208.0,83652.0,454503.12,4545.0312,379678575.41586,1,2025-03-17 08:00:00
83652.0,83688.0,83207.7,83504.6,387059.09,3870.5909,322992032.1407,1,2025-03-17 10:00:00
83504.5,84034.4,82773.0,83020.1,1736018.49,17360.1849,1446377315.60992,1,2025-03-17 12:00:00
83020.1,83698.5,82444.0,83531.1,1384519.1,13845.191,1149481365.9554,1,2025-03-17 14:00:00
83531.0,84349.4,83055.6,84199.9,1047961.3,10479.613,878025184.99859,1,2025-03-17 16:00:00
84199.9,84768.6,83962.0,84475.8,770055.36,7700.5536,649860528.26529,1,2025-03-17 18:00:00
84475.9,84499.3,83855.3,84074.8,491301.72,4913.0172,413151023.71186,1,2025-03-17 20:00:00
84074.8,84237.0,83741.9,83994.1,233633.03,2336.3303,196305226.5458,1,2025-03-17 22:00:00
83994.0,84017.7,83016.0,83166.0,650318.01,6503.1801,542911741.47268,1,2025-03-18 00:00:00
83166.1,83540.3,82942.5,83146.8,537719.46,5377.1946,447612682.11818,1,2025-03-18 02:00:00
83146.7,83218.7,82835.1,83028.4,396145.12,3961.4512,328908251.33107,1,2025-03-18 04:00:00
83028.4,83288.5,82234.9,83155.2,1297058.87,12970.5887,1073472805.40339,1,2025-03-18 06:00:00
83155.1,83454.0,82770.0,82837.9,526109.13,5261.0913,437565011.77609,1,2025-03-18 08:00:00
82838.0,82940.1,82506.0,82590.0,475177.16,4751.7716,393085653.00752,1,2025-03-18 10:00:00
82590.1,82830.0,81171.9,81365.0,1472429.98,14724.2998,1206068588.13067,1,2025-03-18 12:00:00
81365.0,82216.4,81124.9,81600.1,1425786.9,14257.869,1164162373.41647,1,2025-03-18 14:00:00
81600.1,82160.0,81321.0,81456.3,803008.18,8030.0818,656076840.95171,1,2025-03-18 16:00:00
81456.4,82473.9,81230.5,82308.1,710453.86,7104.5386,581608514.11786,1,2025-03-18 18:00:00
82308.1,82355.0,81862.3,82055.3,256636.95,2566.3695,210655419.19132,1,2025-03-18 20:00:00
82055.3,82811.7,81986.6,82707.3,407199.15,4071.9915,335976976.52533,1,2025-03-18 22:00:00
82707.4,83240.0,82565.3,82599.2,647541.04,6475.4104,537071922.38366,1,2025-03-19 00:00:00
82599.2,83083.5,82530.0,83032.0,387208.41,3872.0841,320734563.49188,1,2025-03-19 02:00:00
83032.0,83327.8,82790.0,83234.8,350179.08,3501.7908,290881324.11002,1,2025-03-19 04:00:00
83234.9,83355.0,83026.0,83198.4,391316.74,3913.1674,325597143.69073,1,2025-03-19 06:00:00
83198.5,83610.1,83178.5,83532.5,457577.3,4575.773,381794327.00267,1,2025-03-19 08:00:00
83532.5,84134.3,83379.0,83877.9,934334.14,9343.3414,782435934.33034,1,2025-03-19 10:00:00
83877.9,84350.0,83499.9,84095.6,1142104.47,11421.0447,958639786.43007,1,2025-03-19 12:00:00
84095.6,84899.0,83888.0,84737.9,1115022.91,11150.2291,940704935.63932,1,2025-03-19 14:00:00
84738.0,84833.3,83768.0,84230.1,1121790.9,11217.909,946457696.78947,1,2025-03-19 16:00:00
84230.2,85959.0,83552.0,85437.4,3053173.94,30531.7394,2593459451.99193,1,2025-03-19 18:00:00
85430.2,85930.3,85210.0,85639.0,482686.39,4826.8639,413265782.76108,1,2025-03-19 20:00:00
85639.0,87058.8,85633.9,86847.4,1082806.04,10828.0604,935994781.58984,1,2025-03-19 22:00:00
86847.5,87467.2,85735.0,85889.4,1356261.98,13562.6198,1173747038.66575,1,2025-03-20 00:00:00
85889.4,86138.6,85620.0,85894.3,468714.42,4687.1442,402605796.34536,1,2025-03-20 02:00:00
85894.4,85941.0,85377.3,85839.8,530253.65,5302.5365,454121272.37924,1,2025-03-20 04:00:00
85839.8,86030.9,85597.6,85812.4,364402.82,3644.0282,312784455.60544,1,2025-03-20 06:00:00
85812.4,86341.4,85710.9,85879.1,557950.65,5579.5065,480159474.348,1,2025-03-20 08:00:00
85879.1,85954.7,84735.0,85493.6,1109649.67,11096.4967,946233113.91322,1,2025-03-20 10:00:00
85493.6,85864.5,85063.4,85515.6,700080.42,7000.8042,598241809.46933,1,2025-03-20 12:00:00
85515.5,86547.0,84561.0,84677.5,2018253.95,20182.5395,1728584991.59568,1,2025-03-20 14:00:00
84677.5,84915.8,83638.1,84087.8,1842712.48,18427.1248,1550308181.06969,1,2025-03-20 16:00:00
84087.8,84420.0,83910.4,84164.2,582301.51,5823.0151,490023051.56927,1,2025-03-20 18:00:00
84164.1,84600.0,84126.6,84365.1,389787.19,3897.8719,329094494.25328,1,2025-03-20 20:00:00
84365.1,84502.5,83925.2,84223.5,342053.38,3420.5338,287853882.17842,1,2025-03-20 22:00:00
84223.4,84789.5,84168.0,84778.9,347130.0,3471.3,293278440.06277,1,2025-03-21 00:00:00
84779.0,84850.0,84260.2,84447.7,388567.51,3885.6751,328513406.19338,1,2025-03-21 02:00:00
84447.6,84800.0,84329.6,84469.9,364156.15,3641.5615,307978552.32797,1,2025-03-21 04:00:00
84469.9,84479.3,83722.7,83944.8,605851.71,6058.5171,509387549.28445,1,2025-03-21 06:00:00
83944.1,84350.0,83725.9,84134.3,545596.87,5455.9687,458402381.67621,1,2025-03-21 08:00:00
84134.4,84292.4,83893.3,84051.5,358879.85,3588.7985,301766268.46463,1,2025-03-21 10:00:00
84051.4,84399.1,83171.0,83940.0,1601643.65,16016.4365,1341116585.95624,1,2025-03-21 12:00:00
83940.0,84292.2,83500.1,83571.9,884887.45,8848.8745,742295849.25695,1,2025-03-21 14:00:00
83571.9,84164.3,83370.0,84013.9,710398.55,7103.9855,595602058.75686,1,2025-03-21 16:00:00
84013.8,84432.0,83790.0,83956.2,456697.61,4566.9761,384060289.8604,1,2025-03-21 18:00:00
83956.2,84579.9,83802.2,84389.4,292605.18,2926.0518,246402082.99901,1,2025-03-21 20:00:00
84389.4,84409.1,84044.0,84087.4,165220.65,1652.2065,139080536.62857,1,2025-03-21 22:00:00
84087.3,84321.8,83962.4,84057.7,224275.42,2242.7542,188690783.04973,1,2025-03-22 00:00:00
84057.7,84300.0,84000.5,84257.9,170177.62,1701.7762,143264531.57371,1,2025-03-22 02:00:00
84257.9,84430.0,84200.0,84326.2,192485.93,1924.8593,162303567.01842,1,2025-03-22 04:00:00
84326.1,84400.0,84158.4,84277.9,162692.25,1626.9225,137154102.55119,1,2025-03-22 06:00:00
84278.0,84548.0,84115.1,84355.6,322455.62,3224.5562,271923264.72567,1,2025-03-22 08:00:00
84355.6,84455.5,84189.6,84230.5,209908.66,2099.0866,176998993.22567,1,2025-03-22 10:00:00
84230.5,84299.8,84050.0,84173.0,199260.19,1992.6019,167732664.29241,1,2025-03-22 12:00:00
84173.0,84200.0,83968.1,84109.9,175597.55,1755.9755,147602499.21691,1,2025-03-22 14:00:00
84109.9,84266.0,84062.3,84236.0,156796.09,1567.9609,131959318.56094,1,2025-03-22 16:00:00
84236.0,84330.6,84157.8,84176.3,130219.22,1302.1922,109705098.07702,1,2025-03-22 18:00:00
84176.3,84212.5,83835.0,84014.1,177358.55,1773.5855,149017531.07411,1,2025-03-22 20:00:00
84014.1,84078.2,83650.1,83850.5,209403.51,2094.0351,175576152.29358,1,2025-03-22 22:00:00
83850.4,84139.0,83802.2,84068.3,175568.24,1755.6824,147500331.0206,1,2025-03-23 00:00:00
84068.2,84302.5,83980.0,84233.9,196255.66,1962.5566,165229530.26229,1,2025-03-23 02:00:00
84233.9,84253.5,84060.9,84234.8,155122.3,1551.223,130506453.4544,1,2025-03-23 04:00:00
84234.8,84327.5,84193.5,84268.2,201668.44,2016.6844,169933653.96185,1,2025-03-23 06:00:00
84268.2,84370.0,84228.8,84320.1,174040.77,1740.4077,146746798.21169,1,2025-03-23 08:00:00
84320.1,85085.4,84292.5,84691.9,750365.2,7503.652,635576502.44464,1,2025-03-23 10:00:00
84692.0,85146.4,84569.2,85085.8,560325.64,5603.2564,475424593.70105,1,2025-03-23 12:00:00
85085.9,85271.2,84860.0,85195.9,590287.81,5902.8781,501999887.3196,1,2025-03-23 14:00:00
85196.0,85428.0,84875.2,85028.9,599141.43,5991.4143,510276375.03736,1,2025-03-23 16:00:00
85029.0,85099.9,84801.1,85019.6,229919.55,2299.1955,195329495.03892,1,2025-03-23 18:00:00
85019.5,85270.0,84910.0,85190.9,198312.82,1983.1282,168760317.79474,1,2025-03-23 20:00:00
85190.8,86147.7,85162.0,86081.2,628911.88,6289.1188,538454869.41433,1,2025-03-23 22:00:00
86081.2,86645.1,85536.1,85574.2,881276.29,8812.7629,758431247.49847,1,2025-03-24 00:00:00
85574.2,86577.0,85529.4,86533.6,647903.57,6479.0357,558108547.96481,1,2025-03-24 02:00:00
86533.6,87052.2,86533.5,86902.0,823251.35,8232.5135,714744604.05513,1,2025-03-24 04:00:00
86902.1,87297.6,86756.0,86879.3,734846.68,7348.4668,639303758.60154,1,2025-03-24 06:00:00
86879.2,87531.6,86862.9,87153.1,853121.35,8531.2135,744681977.32891,1,2025-03-24 08:00:00
87153.1,87900.0,87118.6,87677.6,688306.54,6883.0654,603028134.95869,1,2025-03-24 10:00:00
87677.6,87708.3,87132.8,87684.6,834958.76,8349.5876,729931817.55483,1,2025-03-24 12:00:00
87684.6,88794.6,87628.5,88322.2,1698795.51,16987.9551,1498189653.17484,1,2025-03-24 14:00:00
88322.1,88493.4,87677.0,88449.9,809612.09,8096.1209,713767388.24528,1,2025-03-24 16:00:00
88450.0,88557.0,87947.6,88215.0,582379.48,5823.7948,514256661.71417,1,2025-03-24 18:00:00
88214.9,88480.4,87776.1,88119.9,561429.13,5614.2913,494575973.68412,1,2025-03-24 20:00:00
88119.9,88194.5,87044.6,87506.9,735229.31,7352.2931,643377483.86375,1,2025-03-24 22:00:00
87506.8,87688.0,86803.6,87092.1,673001.64,6730.0164,587173977.3411,1,2025-03-25 00:00:00
87092.2,87093.8,86323.6,86526.0,609705.47,6097.0547,528672261.56374,1,2025-03-25 02:00:00
86526.0,86808.9,86306.5,86652.0,546444.83,5464.4483,473072410.39762,1,2025-03-25 04:00:00
86651.9,86895.8,86334.6,86461.4,542279.86,5422.7986,469818282.35912,1,2025-03-25 06:00:00
86461.3,87369.1,86420.0,87227.0,636946.05,6369.4605,553830615.26491,1,2025-03-25 08:00:00
87227.0,87489.0,86946.6,87368.0,510280.11,5102.8011,445162459.51398,1,2025-03-25 10:00:00
87368.0,88018.1,86919.0,87601.7,1252968.75,12529.6875,1095598352.61647,1,2025-03-25 12:00:00
87601.7,88269.2,87333.3,87770.2,1104304.99,11043.0499,970355268.87819,1,2025-03-25 14:00:00
87770.2,88343.0,87638.5,87930.0,637428.77,6374.2877,560590212.95454,1,2025-03-25 16:00:00
87930.0,88268.0,87578.4,88116.0,608749.74,6087.4974,535268702.5053,1,2025-03-25 18:00:00
88116.1,88555.0,87702.8,87761.1,757404.2,7574.042,667569256.03382,1,2025-03-25 20:00:00
87761.1,87819.5,87138.2,87420.8,575655.62,5756.5562,503409246.06931,1,2025-03-25 22:00:00
87420.8,87939.9,87234.4,87832.8,501060.11,5010.6011,439245138.98798,1,2025-03-26 00:00:00
87832.7,87832.8,87022.0,87154.0,495843.63,4958.4363,433089459.41907,1,2025-03-26 02:00:00
87154.0,87698.1,87043.8,87524.8,574911.29,5749.1129,502392305.57568,1,2025-03-26 04:00:00
87524.8,88296.0,87436.9,88134.5,698278.74,6982.7874,613945352.82887,1,2025-03-26 06:00:00
88134.5,88200.0,87826.0,87935.6,410662.49,4106.6249,361308100.07303,1,2025-03-26 08:00:00
87935.6,88276.8,87922.3,87954.2,448043.78,4480.4378,394830344.61804,1,2025-03-26 10:00:00
87954.2,88022.6,86708.4,86840.1,1414759.33,14147.5933,1237898189.16296,1,2025-03-26 12:00:00
86840.1,87309.2,86435.0,86738.5,1669164.41,16691.6441,1449013685.37482,1,2025-03-26 14:00:00
86738.1,87057.7,86362.2,86570.0,701136.22,7011.3622,607659714.79574,1,2025-03-26 16:00:00
86571.8,86794.3,85837.3,86550.6,1033938.82,10339.3882,892310163.54023,1,2025-03-26 18:00:00
86550.6,87398.0,86503.2,87104.9,849606.98,8496.0698,739556121.05713,1,2025-03-26 20:00:00
87105.0,87150.7,86550.6,86919.0,341133.53,3411.3353,296174415.95408,1,2025-03-26 22:00:00
86918.9,87518.0,86800.0,87380.1,471193.61,4711.9361,410965798.44126,1,2025-03-27 00:00:00
87380.1,87749.5,87333.0,87665.5,412783.27,4127.8327,361492341.66382,1,2025-03-27 02:00:00
87665.5,87682.0,87255.0,87313.6,326444.27,3264.4427,285440588.32537,1,2025-03-27 04:00:00
87313.6,87550.0,87250.0,87404.6,274420.4,2744.204,239793824.16081,1,2025-03-27 06:00:00
87404.5,87593.9,87250.1,87414.0,308111.48,3081.1148,269417832.84032,1,2025-03-27 08:00:00
87414.0,87600.0,86781.9,86949.9,597759.76,5977.5976,520967579.64586,1,2025-03-27 10:00:00
86949.9,87100.0,85800.0,86385.1,1863814.43,18638.1443,1609871613.27854,1,2025-03-27 12:00:00
86385.1,87579.0,86192.0,86961.7,2041529.04,20415.2904,1774583572.40783,1,2025-03-27 14:00:00
86961.6,87276.2,86773.8,86894.1,635447.39,6354.4739,552812622.72231,1,2025-03-27 16:00:00
86894.2,87421.3,86862.5,87059.1,439897.88,4398.9788,383677517.05194,1,2025-03-27 18:00:00
87059.1,87747.4,86920.9,87560.7,361109.18,3611.0918,315547934.24474,1,2025-03-27 20:00:00
87560.8,87600.0,87111.0,87218.3,245710.86,2457.1086,214527526.28597,1,2025-03-27 22:00:00
87218.4,87508.7,86900.0,87233.8,419642.38,4196.4238,366027582.4719,1,2025-03-28 00:00:00
87233.8,87330.1,86743.9,86789.0,484692.68,4846.9268,421464685.70153,1,2025-03-28 02:00:00
86789.0,86834.3,85820.0,86050.5,1428454.2,14284.542,1231204238.17366,1,2025-03-28 04:00:00
86050.4,86250.3,85167.0,85216.4,1442941.97,14429.4197,1234898875.80627,1,2025-03-28 06:00:00
85216.4,85443.8,85019.4,85169.1,879795.29,8797.9529,749811795.88483,1,2025-03-28 08:00:00
85169.1,85270.9,84800.1,85250.1,779336.35,7793.3635,662795931.78913,1,2025-03-28 10:00:00
85250.0,85642.8,84889.0,85006.6,1192329.69,11923.2969,1016208161.65377,1,2025-03-28 12:00:00
85006.6,85124.6,83950.1,84044.2,2084316.88,20843.1688,1758614597.66855,1,2025-03-28 14:00:00
84044.2,84217.5,83562.9,84012.0,1071134.69,10711.3469,898177377.39235,1,2025-03-28 16:00:00
84012.1,84191.6,83646.7,83798.4,534497.32,5344.9732,448527530.40915,1,2025-03-28 18:00:00
83798.4,84162.0,83688.0,84060.0,421383.97,4213.8397,353692145.79095,1,2025-03-28 20:00:00
84059.9,84533.3,84059.9,84429.1,381241.79,3812.4179,321436970.97482,1,2025-03-28 22:00:00
84429.1,84623.2,84213.0,84283.6,298526.41,2985.2641,252036452.55887,1,2025-03-29 00:00:00
84283.6,84428.5,83700.0,84160.0,542140.93,5421.4093,455631355.60803,1,2025-03-29 02:00:00
84160.0,84278.7,83856.0,84012.7,251582.72,2515.8272,211431789.83067,1,2025-03-29 04:00:00
84012.7,84015.3,83659.3,83738.1,399640.98,3996.4098,334841730.34352,1,2025-03-29 06:00:00
83738.1,83957.9,83223.0,83552.2,677976.46,6779.7646,566911927.34642,1,2025-03-29 08:00:00
83552.1,83570.0,82010.0,82294.0,1681611.71,16816.1171,1391172198.69345,1,2025-03-29 10:00:00
82294.0,82849.8,82138.1,82830.0,748246.19,7482.4619,617429254.795,1,2025-03-29 12:00:00
82830.0,82874.3,82373.8,82415.1,363325.56,3633.2556,300025972.30106,1,2025-03-29 14:00:00
82415.1,82690.6,81626.1,82329.9,1115700.35,11157.0035,916835720.49664,1,2025-03-29 16:00:00
82329.9,82780.5,82212.6,82777.5,574656.1,5746.561,473907619.94763,1,2025-03-29 18:00:00
82777.5,82800.0,82366.0,82525.0,288423.36,2884.2336,238252934.37193,1,2025-03-29 20:00:00
82524.9,82694.6,82266.2,82650.6,168000.62,1680.0062,138540579.34224,1,2025-03-29 22:00:00
82650.6,83088.0,82500.0,82947.7,503151.11,5031.5111,416990976.14542,1,2025-03-30 00:00:00
82947.7,83513.4,82931.0,83077.1,659580.41,6595.8041,549109021.21006,1,2025-03-30 02:00:00
83077.2,83319.0,82915.0,82960.9,304936.37,3049.3637,253463414.68247,1,2025-03-30 04:00:00
82960.9,83332.5,82853.1,83083.6,417668.66,4176.6866,347168469.63651,1,2025-03-30 06:00:00
83083.6,83545.3,83083.5,83494.7,292626.9,2926.269,243911751.46507,1,2025-03-30 08:00:00
83494.6,83538.7,82957.0,83126.0,650108.72,6501.0872,540795836.49175,1,2025-03-30 10:00:00
83126.0,83281.5,82503.8,82689.7,696100.88,6961.0088,577069503.41846,1,2025-03-30 12:00:00
82689.6,83072.8,82605.0,82736.0,473591.29,4735.9129,392339986.33138,1,2025-03-30 14:00:00
82736.0,82821.9,82044.0,82421.0,576196.9,5761.969,474821394.5102,1,2025-03-30 16:00:00
82421.0,82908.4,82421.0,82546.2,350873.85,3508.7385,290099984.84405,1,2025-03-30 18:00:00
82546.2,82717.5,82060.3,82238.9,248607.85,2486.0785,204878860.24108,1,2025-03-30 20:00:00
82238.7,82762.4,81558.3,82403.4,801142.3,8011.423,658052975.45825,1,2025-03-30 22:00:00
82403.5,82465.4,81260.9,81970.8,880237.07,8802.3707,720225343.34677,1,2025-03-31 00:00:00
81970.7,82185.8,81469.8,81540.3,537726.52,5377.2652,439792696.31889,1,2025-03-31 02:00:00
81540.3,82306.0,81405.3,82171.9,478305.55,4783.0555,391760839.06523,1,2025-03-31 04:00:00
82171.9,82298.6,81736.2,81949.9,396467.9,3964.679,325142895.91794,1,2025-03-31 06:00:00
81949.8,82271.2,81340.0,81472.0,693734.11,6937.3411,567197489.0263,1,2025-03-31 08:00:00
81472.0,82287.3,81288.8,82215.2,703205.89,7032.0589,576110019.17335,1,2025-03-31 10:00:00
