open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
87218.4,87508.7,86743.9,86789.0,904335.06,9043.3506,787492268.17343,1,2025-03-28 00:00:00
86789.0,86834.3,85167.0,85216.4,2871396.17,28713.9617,2466103113.97993,1,2025-03-28 04:00:00
85216.4,85443.8,84800.1,85250.1,1659131.64,16591.3164,1412607727.67396,1,2025-03-28 08:00:00
85250.0,85642.8,83950.1,84044.2,3276646.57,32766.4657,2774822759.32232,1,2025-03-28 12:00:00
84044.2,84217.5,83562.9,83798.4,1605632.01,16056.3201,1346704907.8015,1,2025-03-28 16:00:00
83798.4,84533.3,83688.0,84429.1,802625.76,8026.2576,675129116.76577,1,2025-03-28 20:00:00
84429.1,84623.2,83700.0,84160.0,840667.34,8406.6734,707667808.1669,1,2025-03-29 00:00:00
84160.0,84278.7,83659.3,83738.1,651223.7,6512.237,546273520.17419,1,2025-03-29 04:00:00
83738.1,83957.9,82010.0,82294.0,2359588.17,23595.8817,1958084126.03987,1,2025-03-29 08:00:00
82294.0,82874.3,82138.1,82415.1,1111571.75,11115.7175,917455227.09606,1,2025-03-29 12:00:00
82415.1,82780.5,81626.1,82777.5,1690356.45,16903.5645,1390743340.44427,1,2025-03-29 16:00:00
82777.5,82800.0,82266.2,82650.6,456423.98,4564.2398,376793513.71417,1,2025-03-29 20:00:00
82650.6,83513.4,82500.0,83077.1,1162731.52,11627.3152,966099997.35548,1,2025-03-30 00:00:00
83077.2,83332.5,82853.1,83083.6,722605.03,7226.0503,600631884.31898,1,2025-03-30 04:00:00
83083.6,83545.3,82957.0,83126.0,942735.62,9427.3562,784707587.95682,1,2025-03-30 08:00:00
83126.0,83281.5,82503.8,82736.0,1169692.17,11696.9217,969409489.74984,1,2025-03-30 12:00:00
82736.0,82908.4,82044.0,82546.2,927070.75,9270.7075,764921379.35425,1,2025-03-30 16:00:00
82546.2,82762.4,81558.3,82403.4,1049750.15,10497.5015,862931835.69933,1,2025-03-30 20:00:00
82403.5,82465.4,81260.9,81540.3,1417963.59,14179.6359,1160018039.66566,1,2025-03-31 00:00:00
81540.3,82306.0,81405.3,81949.9,874773.45,8747.7345,716903734.98317,1,2025-03-31 04:00:00
81949.8,82287.3,81288.8,82215.2,1396940.0,13969.4,1143307508.19965,1,2025-03-31 08:00:00
82215.1,83943.6,81656.0,83427.3,3843486.1,38434.861,3185645939.23499,1,2025-03-31 12:00:00
83427.3,83700.0,82385.0,82460.0,1369582.23,13695.8223,1138285561.32661,1,2025-03-31 16:00:00
82460.0,82887.6,82268.0,82556.6,815084.74,8150.8474,672685108.69387,1,2025-03-31 20:00:00
82556.6,83250.0,82433.0,82956.5,830514.92,8305.1492,688007571.12679,1,2025-04-01 00:00:00
82956.5,83610.4,82880.0,83457.4,848811.58,8488.1158,706765725.74327,1,2025-04-01 04:00:00
83457.4,84517.5,83436.0,83932.9,1947191.36,19471.9136,1637531426.59649,1,2025-04-01 08:00:00
83932.9,85515.4,82550.0,85295.6,4188230.99,41882.3099,3518078362.84952,1,2025-04-01 12:00:00
85295.7,85504.4,84719.1,84966.1,1562104.32,15621.0432,1329011702.46578,1,2025-04-01 16:00:00
84966.0,85587.7,84777.6,85162.6,667938.81,6679.3881,569242868.51108,1,2025-04-01 20:00:00
85162.6,85266.0,84504.0,84555.0,991795.1,9917.951,841810887.10369,1,2025-04-02 00:00:00
84555.1,84732.4,83888.0,84433.9,1324985.22,13249.8522,1116364027.93772,1,2025-04-02 04:00:00
84433.9,85466.0,84266.5,84573.7,1440429.49,14404.2949,1222982853.73512,1,2025-04-02 08:00:00
84573.7,87357.0,84449.2,86772.1,5177683.63,51776.8363,4451740748.09225,1,2025-04-02 12:00:00
86772.0,87375.2,86182.0,86910.1,2277228.49,22772.2849,1974793512.86624,1,2025-04-02 16:00:00
86910.0,88547.4,82325.4,82513.5,7048574.02,70485.7402,6013507835.64866,1,2025-04-02 20:00:00
82513.5,83933.5,82164.1,83477.1,2105180.81,21051.8081,1752784777.45314,1,2025-04-03 00:00:00
83477.1,83740.3,83006.8,83459.8,1040882.35,10408.8235,867714409.21202,1,2025-04-03 04:00:00
83459.8,83800.0,83050.0,83101.1,1037485.69,10374.8569,865876742.76886,1,2025-04-03 08:00:00
83101.0,83158.4,81168.2,82047.9,4274486.37,42744.8637,3508557229.25769,1,2025-04-03 12:00:00
82048.0,82468.8,81540.0,82022.9,1683292.34,16832.9234,1380859078.65021,1,2025-04-03 16:00:00
82026.2,83333.0,81802.1,83223.5,976483.33,9764.8333,807343465.41423,1,2025-04-03 20:00:00
83224.5,83412.9,82580.5,82832.2,990215.11,9902.1511,821991671.15488,1,2025-04-04 00:00:00
82832.3,84050.0,82612.1,84001.3,1272547.75,12725.4775,1060758685.44412,1,2025-04-04 04:00:00
84001.4,84750.0,81668.8,82676.3,4091967.94,40919.6794,3409635554.42356,1,2025-04-04 08:00:00
82676.3,83720.2,81850.0,82867.3,5537634.62,55376.3462,4588352802.23906,1,2025-04-04 12:00:00
82867.3,84627.9,82725.9,84007.9,3072253.79,30722.5379,2573754770.58452,1,2025-04-04 16:00:00
84007.8,84474.9,83476.5,83900.0,749181.39,7491.8139,629374459.90128,1,2025-04-04 20:00:00
83900.0,84280.8,83400.0,83640.1,689093.24,6890.9324,578024600.89629,1,2025-04-05 00:00:00
83640.0,83876.8,83348.9,83532.7,554513.99,5545.1399,463511117.73998,1,2025-04-05 04:00:00
83532.7,83916.0,83369.0,83478.0,627783.54,6277.8354,525078409.22199,1,2025-04-05 08:00:00
83478.0,83572.0,82376.1,82620.0,1560256.85,15602.5685,1293088506.44094,1,2025-04-05 12:00:00
82620.0,83154.8,82604.1,82867.4,572454.86,5724.5486,474429883.85607,1,2025-04-05 16:00:00
82867.5,83685.7,82829.4,83536.7,597030.83,5970.3083,496708472.87624,1,2025-04-05 20:00:00
83536.7,83800.0,83156.0,83346.8,673684.19,6736.8419,562251374.01892,1,2025-04-06 00:00:00
83346.8,83542.4,83029.1,83030.0,653441.83,6534.4183,544233932.34456,1,2025-04-06 04:00:00
83030.1,83178.2,82673.9,82857.7,805208.96,8052.0896,667441247.69383,1,2025-04-06 08:00:00
82857.7,82990.1,82214.6,82545.0,1418154.24,14181.5424,1171126712.15325,1,2025-04-06 12:00:00
82545.1,82561.1,78669.9,79611.3,5012870.72,50128.7072,4026733517.85794,1,2025-04-06 16:00:00
79611.3,79886.0,77141.8,78419.9,4626634.07,46266.3407,3631951670.13936,1,2025-04-06 20:00:00
78420.0,79333.0,77355.0,77693.0,3294928.59,32949.2859,2580621968.05818,1,2025-04-07 00:00:00
77693.0,77982.1,74505.2,75119.5,5859633.06,58596.3306,4454316237.75163,1,2025-04-07 04:00:00
75119.6,77575.4,75090.0,76690.0,4090646.88,40906.4688,3130688555.14162,1,2025-04-07 08:00:00
76690.1,81233.5,75783.9,78480.1,12724657.3,127246.573,9979886117.77835,1,2025-04-07 12:00:00
78480.0,79380.9,77298.9,78123.0,4341595.48,43415.9548,3404752708.63236,1,2025-04-07 16:00:00
78123.5,80210.0,78092.4,79180.1,1400842.76,14008.4276,1111568856.97698,1,2025-04-07 20:00:00
79180.2,80866.7,78787.2,79900.0,2137626.63,21376.2663,1709393598.60734,1,2025-04-08 00:00:00
79900.0,80413.8,79212.0,79494.2,1420394.45,14203.9445,1132116479.65916,1,2025-04-08 04:00:00
79494.1,80078.7,78805.5,79988.0,1621050.55,16210.5055,1284609661.68014,1,2025-04-08 08:00:00
79987.9,80393.4,78162.0,78500.0,4328791.61,43287.9161,3438668052.26621,1,2025-04-08 12:00:00
78500.0,78529.7,76370.0,76868.0,4647750.02,46477.5002,3591067368.12412,1,2025-04-08 16:00:00
76868.1,77293.6,76245.9,76332.0,1472779.87,14727.7987,1130245846.90436,1,2025-04-08 20:00:00
76331.9,76889.5,74612.2,75073.3,3726229.3,37262.293,2823039349.87165,1,2025-04-09 00:00:00
75073.0,77935.0,75000.0,77678.4,3439144.6,34391.446,2640092547.62228,1,2025-04-09 04:00:00
77678.4,77860.0,75753.9,76244.0,3188979.85,31889.7985,2447993637.36091,1,2025-04-09 08:00:00
76244.1,78332.6,76019.0,77272.0,4517829.02,45178.2902,3490775949.65055,1,2025-04-09 12:00:00
77272.0,82999.9,77146.8,82330.1,9077965.41,90779.6541,7340635757.12131,1,2025-04-09 16:00:00
82332.4,83600.7,82004.3,82634.8,2064071.24,20640.7124,1712973831.11161,1,2025-04-09 20:00:00
82634.8,82758.8,81470.1,81780.0,1605607.27,16056.0727,1319064829.44121,1,2025-04-10 00:00:00
81779.9,82349.7,81300.0,81599.8,1469994.24,14699.9424,1203858299.86097,1,2025-04-10 04:00:00
81599.9,82128.0,81350.0,81878.1,1364522.11,13645.2211,1115395093.24592,1,2025-04-10 08:00:00
81878.0,82600.0,78602.7,78768.1,6476768.01,64767.6801,5232623297.47587,1,2025-04-10 12:00:00
78768.0,80063.9,78460.8,79639.9,3596634.18,35966.3418,2850081753.74406,1,2025-04-10 16:00:00
79635.4,80031.6,79385.8,79606.0,908101.36,9081.0136,723809298.40428,1,2025-04-10 20:00:00
79606.0,80922.9,78960.0,80847.5,1959676.31,19596.7631,1568894298.12871,1,2025-04-11 00:00:00
80847.5,81460.0,80510.0,81258.0,1752434.04,17524.3404,1419340008.10632,1,2025-04-11 04:00:00
81258.0,82978.0,80780.0,82153.2,3409232.11,34092.3211,2797530447.85771,1,2025-04-11 08:00:00
82153.1,83350.0,81343.2,82532.5,4294349.89,42943.4989,3534148459.63525,1,2025-04-11 12:00:00
82532.5,84248.9,82014.6,83856.2,2604152.65,26041.5265,2172230662.31514,1,2025-04-11 16:00:00
83856.1,84361.4,83080.2,83422.0,911396.79,9113.9679,762482296.26154,1,2025-04-11 20:00:00
83422.0,83582.9,82770.3,82971.9,888261.07,8882.6107,738516789.85757,1,2025-04-12 00:00:00
82972.0,83831.4,82850.0,83714.7,1124470.82,11244.7082,938143612.48119,1,2025-04-12 04:00:00
83714.7,84042.7,83304.0,83528.1,1000821.57,10008.2157,836598411.60238,1,2025-04-12 08:00:00
83528.1,85419.9,83479.5,85005.4,2924263.78,29242.6378,2471103481.51178,1,2025-04-12 12:00:00
85005.4,85271.2,84428.3,84948.4,1036358.6,10363.586,879518649.1851,1,2025-04-12 16:00:00
84948.5,85917.7,84880.7,85272.7,904157.99,9041.5799,772847702.24725,1,2025-04-12 20:00:00
85272.8,86147.9,84668.3,85416.1,1579017.78,15790.1778,1347887965.36674,1,2025-04-13 00:00:00
85416.1,85428.8,84384.3,84409.9,1239318.85,12393.1885,1049812625.86123,1,2025-04-13 04:00:00
84409.9,84957.2,84163.5,84522.5,1281203.47,12812.0347,1083359993.36647,1,2025-04-13 08:00:00
84522.4,84705.5,83460.0,83861.8,2130248.87,21302.4887,1789271673.02898,1,2025-04-13 12:00:00
83861.8,85062.6,83019.0,83993.1,3041767.82,30417.6782,2563847049.96735,1,2025-04-13 16:00:00
83993.1,84447.2,83040.5,83765.0,1599981.58,15999.8158,1337312773.49422,1,2025-04-13 20:00:00
83765.0,85554.9,83684.4,84574.6,2384068.17,23840.6817,2020194804.54817,1,2025-04-14 00:00:00
84574.5,85118.0,84220.0,84590.0,1089668.14,10896.6814,922008762.16525,1,2025-04-14 04:00:00
84590.1,84974.9,84260.0,84929.9,1162930.72,11629.3072,984435725.43731,1,2025-04-14 08:00:00
84929.9,85819.7,83695.8,84100.7,4067427.02,40674.2702,3447949486.29653,1,2025-04-14 12:00:00
84100.7,85210.0,83850.4,84908.4,1575131.21,15751.3121,1332036572.53178,1,2025-04-14 16:00:00
84908.5,84974.9,84411.4,84579.9,554078.77,5540.7877,469091969.18526,1,2025-04-14 20:00:00
84580.0,85430.0,84333.4,85392.3,1185827.79,11858.2779,1007789027.51559,1,2025-04-15 00:00:00
85392.3,85897.9,85163.0,85743.1,1352235.93,13522.3593,1156881754.78002,1,2025-04-15 04:00:00
85743.0,86061.6,85332.1,85590.1,1578588.86,15785.8886,1353522842.25249,1,2025-04-15 08:00:00
85590.1,86478.0,84625.0,84922.7,3455695.31,34556.9531,2955540547.73802,1,2025-04-15 12:00:00
84922.6,85146.4,83888.0,83974.7,1432325.25,14323.2525,1210055685.43136,1,2025-04-15 16:00:00
83974.7,84236.2,83588.1,83649.6,913376.17,9133.7617,766410456.2674,1,2025-04-15 20:00:00
83649.6,83949.8,83101.4,83690.1,1365831.59,13658.3159,1141200594.2967,1,2025-04-16 00:00:00
83690.0,83820.0,83217.5,83363.1,1037262.7,10372.627,865994386.08387,1,2025-04-16 04:00:00
83363.2,84134.9,83124.9,84044.4,1516405.81,15164.0581,1269993350.44622,1,2025-04-16 08:00:00
84044.8,85286.1,83481.5,84854.6,2461237.06,24612.3706,2076846598.24573,1,2025-04-16 12:00:00
84854.6,85588.0,83266.2,84335.5,3103968.31,31039.6831,2617178888.2422,1,2025-04-16 16:00:00
84335.5,84683.9,84031.3,84034.1,648112.73,6481.1273,546984467.35801,1,2025-04-16 20:00:00
84034.1,84496.0,83790.0,83992.7,901313.65,9013.1365,758079002.77021,1,2025-04-17 00:00:00
83992.8,85063.5,83891.4,84681.7,1212212.75,12122.1275,1024831607.9598,1,2025-04-17 04:00:00
84681.7,84771.6,84183.2,84580.0,805834.62,8058.3462,680748094.62998,1,2025-04-17 08:00:00
84580.0,84874.0,83703.0,84541.9,2184367.03,21843.6703,1843241112.2084,1,2025-04-17 12:00:00
84542.0,85488.0,84404.9,84840.9,2123072.41,21230.7241,1803643838.60543,1,2025-04-17 16:00:00
84840.7,85141.0,84727.5,84949.9,470972.86,4709.7286,400173003.43089,1,2025-04-17 20:00:00
84949.9,85149.1,84728.0,84834.2,498501.72,4985.0172,423238848.63011,1,2025-04-18 00:00:00
84834.1,84853.2,84416.0,84670.2,676865.8,6768.658,572863531.39386,1,2025-04-18 04:00:00
84670.1,84778.5,84481.3,84679.0,445806.8,4458.068,377252814.35157,1,2025-04-18 08:00:00
84679.0,84770.0,84314.5,84372.8,750907.6,7509.076,634741526.00166,1,2025-04-18 12:00:00
84372.8,84657.9,84270.2,84579.0,499795.7,4997.957,422456915.93144,1,2025-04-18 16:00:00
84578.9,84710.7,84340.0,84467.8,312056.92,3120.5692,263738479.79104,1,2025-04-18 20:00:00
84467.8,84988.7,84370.0,84884.5,596916.07,5969.1607,505771097.64541,1,2025-04-19 00:00:00
84884.4,85274.6,84879.7,85223.6,956537.91,9565.3791,813926733.82714,1,2025-04-19 04:00:00
85223.5,85456.4,85100.0,85230.9,850645.89,8506.4589,725541981.05525,1,2025-04-19 08:00:00
85230.8,85700.0,85066.0,85186.6,830916.39,8309.1639,709459536.90283,1,2025-04-19 12:00:00
85186.7,85350.2,84710.0,85106.9,924027.69,9240.2769,786140677.25778,1,2025-04-19 16:00:00
85106.9,85390.0,85020.0,85091.6,242929.52,2429.2952,207089865.90618,1,2025-04-19 20:00:00
85091.6,85338.1,85049.5,85163.0,312812.63,3128.1263,266545352.63281,1,2025-04-20 00:00:00
85163.0,85250.0,84668.7,84780.7,801492.17,8014.9217,680401101.04423,1,2025-04-20 04:00:00
84780.7,84799.4,83935.4,84133.1,1209322.08,12093.2208,1019834129.46279,1,2025-04-20 08:00:00
84133.2,84677.0,84100.0,84352.2,960811.63,9608.1163,810922665.18677,1,2025-04-20 12:00:00
84352.1,84670.0,84280.0,84650.0,407894.26,4078.9426,344804920.05223,1,2025-04-20 16:00:00
84650.1,85309.3,84618.0,85193.1,1160151.85,11601.5185,986424308.96448,1,2025-04-20 20:00:00
85193.1,87679.7,85151.5,87216.8,3677013.52,36770.1352,3191242213.37164,1,2025-04-21 00:00:00
87216.7,87756.0,87060.0,87452.3,1000657.11,10006.5711,875047583.61823,1,2025-04-21 04:00:00
87452.3,87799.9,86650.0,86970.1,1386114.89,13861.1489,1209249403.58845,1,2025-04-21 08:00:00
86970.1,88474.3,86790.1,88039.2,3692796.86,36927.9686,3238721279.9197,1,2025-04-21 12:00:00
88039.2,88253.0,86377.0,87400.1,2802191.52,28021.9152,2441385024.36424,1,2025-04-21 16:00:00
87400.1,87628.0,86813.3,87505.0,773273.37,7732.7337,674421811.10091,1,2025-04-21 20:00:00
87505.1,88888.0,87050.0,88162.6,2571092.24,25710.9224,2265177748.77836,1,2025-04-22 00:00:00
88162.7,88512.3,87964.0,88487.9,1146456.52,11464.5652,1011770741.09581,1,2025-04-22 04:00:00
88487.8,88699.9,88234.6,88621.1,927259.17,9272.5917,820638472.39025,1,2025-04-22 08:00:00
88621.1,91458.7,88478.8,90931.8,6011316.65,60113.1665,5421013724.38173,1,2025-04-22 12:00:00
90931.8,91720.9,90626.8,91405.6,2134104.54,21341.0454,1945383874.72068,1,2025-04-22 16:00:00
91405.7,94180.0,91042.2,93461.2,3623810.34,36238.1034,3362378167.94416,1,2025-04-22 20:00:00
93462.0,93929.7,92608.6,93183.8,1740310.5,17403.105,1620747501.06614,1,2025-04-23 00:00:00
93183.8,94350.0,93022.4,94144.9,1733296.74,17332.9674,1622580561.024,1,2025-04-23 04:00:00
94144.9,94555.0,93340.0,93484.0,1770384.83,17703.8483,1662608145.6014,1,2025-04-23 08:00:00
93484.0,94800.0,91945.4,93188.5,4512356.51,45123.5651,4208700172.23588,1,2025-04-23 12:00:00
93188.4,94235.9,92913.0,93477.7,1672587.33,16725.8733,1564817967.96088,1,2025-04-23 16:00:00
93477.6,93928.7,93230.7,93683.6,648490.32,6484.9032,607191758.64438,1,2025-04-23 20:00:00
93683.6,93778.0,92600.0,92659.3,1139706.28,11397.0628,1062486835.42751,1,2025-04-24 00:00:00
92659.3,92888.0,92048.8,92185.4,1469977.04,14699.7704,1359776763.55383,1,2025-04-24 04:00:00
92185.4,92647.9,91640.1,92599.9,1883620.05,18836.2005,1736601667.24699,1,2025-04-24 08:00:00
92600.0,93433.0,92414.7,93171.0,1857066.8,18570.668,1725672513.37988,1,2025-04-24 12:00:00
93171.1,93676.5,92649.1,93538.8,1287091.31,12870.9131,1200243089.99628,1,2025-04-24 16:00:00
93538.2,93982.6,93000.1,93960.1,998964.79,9989.6479,934526224.09387,1,2025-04-24 20:00:00
93960.1,94410.0,92801.0,93275.0,1843111.63,18431.1163,1723985571.38637,1,2025-04-25 00:00:00
93274.9,93868.1,92970.0,93758.6,1255805.94,12558.0594,1173422978.17755,1,2025-04-25 04:00:00
93758.6,94625.4,93507.8,94591.3,1278970.42,12789.7042,1200645434.98673,1,2025-04-25 08:00:00
94591.2,95737.2,93881.5,95020.6,3974600.93,39746.0093,3769835921.94003,1,2025-04-25 12:00:00
95020.7,95528.1,94333.5,95239.5,1520407.97,15204.0797,1444051546.30015,1,2025-04-25 16:00:00
95239.5,95295.3,94410.0,94601.9,597098.25,5970.9825,566074413.94297,1,2025-04-25 20:00:00
94601.9,95171.4,94514.1,94701.4,678445.93,6784.4593,643591888.06285,1,2025-04-26 00:00:00
94701.5,94806.1,94323.8,94516.4,637475.6,6374.756,603005050.39841,1,2025-04-26 04:00:00
94516.3,94700.0,93942.7,94114.2,1018368.49,10183.6849,959770584.16928,1,2025-04-26 08:00:00
94114.1,94371.9,93825.0,94330.1,866645.1,8666.451,815789037.29045,1,2025-04-26 12:00:00
94330.1,94349.2,93990.1,94258.4,415674.02,4156.7402,391576838.25171,1,2025-04-26 16:00:00
94258.3,94855.5,94035.5,94582.0,645354.53,6453.5453,609483062.27071,1,2025-04-26 20:00:00
94582.0,95276.3,94004.3,94119.4,1170600.62,11706.0062,1106837386.49484,1,2025-04-27 00:00:00
94119.3,94258.6,93611.0,94035.6,788941.37,7889.4137,741227732.35979,1,2025-04-27 04:00:00
94035.7,94299.9,93835.1,93881.4,528374.33,5283.7433,497001702.88974,1,2025-04-27 08:00:00
93881.4,94137.2,93538.4,93847.5,950147.64,9501.4764,891665720.99408,1,2025-04-27 12:00:00
93847.5,94397.9,93685.3,94390.0,596033.27,5960.3327,560517217.56947,1,2025-04-27 16:00:00
94390.0,94500.0,93588.9,93708.0,737678.94,7376.7894,693628517.01813,1,2025-04-27 20:00:00
93708.0,93941.5,92732.5,93804.9,2091801.01,20918.0101,1951531441.26858,1,2025-04-28 00:00:00
93804.9,94751.5,93804.9,94642.2,1190389.17,11903.8917,1122427295.72365,1,2025-04-28 04:00:00
94642.2,95488.0,94284.1,95273.8,3338791.92,33387.9192,3167003614.37522,1,2025-04-28 08:00:00
95273.8,95577.6,93529.4,93800.0,3215835.12,32158.3512,3039028403.12822,1,2025-04-28 12:00:00
93799.9,94879.6,93406.0,94743.8,1397988.93,13979.8893,1314439865.18021,1,2025-04-28 16:00:00
94743.8,95146.0,94253.3,94960.0,857433.98,8574.3398,811983763.38296,1,2025-04-28 20:00:00
94959.9,95420.5,94386.9,94617.0,1422278.67,14222.7867,1349553456.85494,1,2025-04-29 00:00:00
94617.0,94926.2,94161.7,94873.5,1043113.29,10431.1329,986099696.31754,1,2025-04-29 04:00:00
94873.4,95247.7,94688.1,95092.0,933803.2,9338.032,886623630.70439,1,2025-04-29 08:00:00
95092.0,95262.3,94439.8,94791.2,1528389.69,15283.8969,1449357836.44238,1,2025-04-29 12:00:00
94791.3,95442.2,94595.5,95259.3,1651805.91,16518.0591,1571561776.70397,1,2025-04-29 16:00:00
95259.4,95380.5,93668.5,94196.0,2002825.71,20028.2571,1888686812.16649,1,2025-04-29 20:00:00
94196.0,95080.0,94061.5,95000.0,1175310.52,11753.1052,1111454903.1694,1,2025-04-30 00:00:00
95000.0,95146.9,94456.4,94587.3,861602.2,8616.022,817136952.15194,1,2025-04-30 04:00:00
94587.2,95200.0,94480.0,95145.9,1103192.19,11031.9219,1046990480.71317,1,2025-04-30 08:00:00
95145.8,95186.8,92864.0,93955.0,4113285.95,41132.8595,3863028363.36384,1,2025-04-30 12:00:00
93955.0,94525.2,93464.0,94122.6,1266575.52,12665.7552,1190420055.64183,1,2025-04-30 16:00:00
94122.6,94738.0,93873.7,94112.2,1326369.69,13263.6969,1250991044.16099,1,2025-04-30 20:00:00
94112.3,94966.0,94068.6,94728.0,1218549.95,12185.4995,1153123627.80541,1,2025-05-01 00:00:00
94728.0,95162.8,94658.8,94960.9,950098.04,9500.9804,902095060.04211,1,2025-05-01 04:00:00
94960.9,96364.8,94851.9,96132.1,2621149.71,26211.4971,2510833489.216,1,2025-05-01 08:00:00
96132.1,97398.0,95762.5,96806.1,3762593.73,37625.9373,3631667523.65565,1,2025-05-01 12:00:00
96806.0,97319.3,96364.1,96490.0,1437727.26,14377.2726,1391849675.99329,1,2025-05-01 16:00:00
96489.9,96858.4,96137.6,96443.3,873521.88,8735.2188,842609402.8941,1,2025-05-01 20:00:00
96443.2,97188.0,96426.2,97055.9,1058456.88,10584.5688,1025695670.43742,1,2025-05-02 00:00:00
97055.9,97250.0,96307.6,96323.0,1183439.72,11834.3972,1144220905.15321,1,2025-05-02 04:00:00
96323.1,97050.8,96320.1,96873.0,971067.57,9710.6757,939276091.70793,1,2025-05-02 08:00:00
96873.0,97861.2,96600.0,97269.9,2565780.5,25657.805,2493514381.4373,1,2025-05-02 12:00:00
97269.8,97742.2,96700.1,96859.5,1292074.61,12920.7461,1256699604.13187,1,2025-05-02 16:00:00
96859.5,97085.0,96509.8,96837.0,501486.79,5014.8679,485144248.2209,1,2025-05-02 20:00:00
96836.9,96880.0,96256.0,96280.2,831439.01,8314.3901,802291228.3643,1,2025-05-03 00:00:00
96280.2,96550.1,96070.0,96294.7,754947.72,7549.4772,727001074.41033,1,2025-05-03 04:00:00
96294.8,96400.0,95811.0,95900.0,891607.26,8916.0726,856567173.62095,1,2025-05-03 08:00:00
95900.1,96472.1,95850.0,96359.7,774789.91,7747.8991,745428009.15318,1,2025-05-03 12:00:00
96359.8,96374.9,95815.0,96323.4,657295.61,6572.9561,631714042.61808,1,2025-05-03 16:00:00
96323.5,96400.0,95666.4,95800.0,666652.1,6666.521,640110282.82407,1,2025-05-03 20:00:00
95800.0,96265.0,95526.4,95688.4,989460.81,9894.6081,948313128.93465,1,2025-05-04 00:00:00
95688.4,96105.9,95650.0,95848.6,479860.55,4798.6055,460100677.20507,1,2025-05-04 04:00:00
95848.7,95898.6,95233.5,95380.3,905814.88,9058.1488,864861899.01229,1,2025-05-04 08:00:00
95380.3,95631.0,95181.5,95415.3,679038.78,6790.3878,648026881.8031,1,2025-05-04 12:00:00
95415.2,95598.5,95200.0,95542.1,441393.47,4413.9347,420985713.35605,1,2025-05-04 16:00:00
95542.0,95720.0,94102.3,94232.0,1413166.6,14131.666,1339698187.41927,1,2025-05-04 20:00:00
94232.1,94750.0,93430.4,94009.9,1924830.04,19248.3004,1811376222.55766,1,2025-05-05 00:00:00
94009.9,94786.5,93971.1,94705.9,904501.06,9045.0106,854530444.85063,1,2025-05-05 04:00:00
94705.8,94740.0,93850.1,93998.1,940560.44,9405.6044,886595915.95039,1,2025-05-05 08:00:00
93998.1,94500.0,93560.0,93734.0,1869459.67,18694.5967,1756874674.81124,1,2025-05-05 12:00:00
93733.9,94865.4,93717.0,94300.0,1218577.79,12185.7779,1150252198.48384,1,2025-05-05 16:00:00
94299.9,95150.0,93810.2,94694.1,1005419.4,10054.194,951571385.19477,1,2025-05-05 20:00:00
94694.1,94886.0,93981.0,94410.4,970770.0,9707.7,916466238.69243,1,2025-05-06 00:00:00
94410.3,94599.0,94251.3,94344.1,504176.33,5041.7633,476005006.8769,1,2025-05-06 04:00:00
94344.1,94353.3,93674.0,93773.0,960339.54,9603.3954,902833538.14256,1,2025-05-06 08:00:00
93772.9,94683.5,93338.0,94505.1,2203876.68,22038.7668,2072260829.3578,1,2025-05-06 12:00:00
94505.7,95106.9,94171.5,94909.2,1049946.31,10499.4631,994216926.45348,1,2025-05-06 16:00:00
94909.3,96866.0,94379.4,96782.0,2192113.39,21921.1339,2099439779.11989,1,2025-05-06 20:00:00
96782.0,97720.0,96171.9,96464.4,2587574.03,25875.7403,2509410506.2734,1,2025-05-07 00:00:00
96464.4,96958.0,96274.6,96932.0,829576.77,8295.7677,801157760.31314,1,2025-05-07 04:00:00
96931.9,97066.0,96777.0,96996.7,686267.91,6862.6791,665158014.65882,1,2025-05-07 08:00:00
96996.7,97444.3,96669.0,96896.0,1578180.17,15781.8017,1530906474.28924,1,2025-05-07 12:00:00
96896.1,96917.6,95737.8,96133.1,2345758.88,23457.5888,2260883178.5928,1,2025-05-07 16:00:00
96133.1,97349.5,96026.7,96984.0,1119935.01,11199.3501,1085440754.3083,1,2025-05-07 20:00:00
96983.9,99200.0,96805.0,99102.6,3057325.49,30573.2549,3003683544.11868,1,2025-05-08 00:00:00
99104.0,99389.0,98698.8,99211.9,1764637.18,17646.3718,1748399067.74804,1,2025-05-08 04:00:00
99211.8,99875.4,99162.1,99369.1,1639675.8,16396.758,1632791860.06799,1,2025-05-08 08:00:00
99369.2,101499.0,99053.7,100730.0,3948631.24,39486.3124,3955177020.22485,1,2025-05-08 12:00:00
100730.0,101666.0,100528.8,101261.2,1860190.77,18601.9077,1880591699.68943,1,2025-05-08 16:00:00
101261.2,104318.9,101230.6,103234.1,3051871.26,30518.7126,3134713851.85025,1,2025-05-08 20:00:00
103234.0,103234.1,102279.4,102418.1,1206147.74,12061.4774,1238698894.61712,1,2025-05-09 00:00:00
102418.2,104359.8,102346.4,103610.2,1694263.22,16942.6322,1751257665.1723,1,2025-05-09 04:00:00
103610.2,103919.0,102388.0,102909.0,2351108.71,23511.0871,2422591424.97467,1,2025-05-09 08:00:00
102909.0,103732.0,102359.0,102848.5,1960515.18,19605.1518,2019955578.78415,1,2025-05-09 12:00:00
102848.6,103329.9,102241.7,103138.0,1102080.84,11020.8084,1133364628.93069,1,2025-05-09 16:00:00
103137.9,103363.1,102701.0,102946.2,433796.33,4337.9633,446694436.60126,1,2025-05-09 20:00:00
