Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-02-11 04:00:00,2529.02,2537.58,2514.76,2523.33,26672.7155,2024-02-11 05:59:59.999,67372801.00467700,69756,12581.90650000,31784351.57004000,0
2024-02-11 06:00:00,2523.33,2534.15,2522.03,2527.52,14933.88,2024-02-11 07:59:59.999,37738555.09005700,50626,7179.64670000,18142993.90788000,0
2024-02-11 08:00:00,2527.53,2539.63,2521.31,2523.18,18562.8563,2024-02-11 09:59:59.999,46953313.27776600,56958,10357.76640000,26202697.55036800,0
2024-02-11 10:00:00,2523.18,2531.63,2511.79,2531.28,16909.926,2024-02-11 11:59:59.999,42650541.10061000,58201,8857.13560000,22345558.31204700,0
2024-02-11 12:00:00,2531.29,2532.31,2509.6,2510.69,18419.4319,2024-02-11 13:59:59.999,46433154.21307200,66914,7903.61580000,19928504.52303700,0
2024-02-11 14:00:00,2510.7,2515.0,2505.0,2508.94,18292.2056,2024-02-11 15:59:59.999,45915094.01389500,66218,8922.19000000,22396545.79163000,0
2024-02-11 16:00:00,2508.94,2520.58,2501.41,2511.16,17905.8676,2024-02-11 17:59:59.999,44962305.70780900,64449,8608.87100000,21621941.63247300,0
2024-02-11 18:00:00,2511.16,2512.9,2496.8,2507.73,15586.5784,2024-02-11 19:59:59.999,39054053.38658600,53050,7494.78220000,18781682.62223800,0
2024-02-11 20:00:00,2507.74,2514.31,2493.45,2504.0,15700.6558,2024-02-11 21:59:59.999,39286733.48595500,58261,6991.74580000,17494876.08930900,0
2024-02-11 22:00:00,2504.0,2507.59,2498.0,2507.21,11308.0366,2024-02-11 23:59:59.999,28306514.91762300,43937,5285.56180000,13231010.17201600,0
2024-02-12 00:00:00,2507.22,2525.0,2505.06,2515.08,22381.1933,2024-02-12 01:59:59.999,56271197.50035800,69286,12659.05690000,31831173.28539100,0
2024-02-12 02:00:00,2515.08,2518.0,2493.01,2500.12,19977.0252,2024-02-12 03:59:59.999,50005093.79143200,57258,8414.11790000,21056107.44514500,0
2024-02-12 04:00:00,2500.13,2501.34,2493.99,2494.27,8076.6465,2024-02-12 05:59:59.999,20172485.30269900,36376,3649.63960000,9115316.91710300,0
2024-02-12 06:00:00,2494.26,2504.34,2481.05,2501.71,20903.661,2024-02-12 07:59:59.999,52123389.52554400,63967,10526.92940000,26253766.58981700,0
2024-02-12 08:00:00,2501.7,2505.5,2472.0,2477.05,20159.4179,2024-02-12 09:59:59.999,50157220.47033500,67599,8794.32020000,21879410.46997800,0
2024-02-12 10:00:00,2477.06,2488.52,2472.6,2488.16,17469.1682,2024-02-12 11:59:59.999,43340434.14183400,60411,9446.69500000,23440721.12788100,0
2024-02-12 12:00:00,2488.16,2489.55,2481.08,2487.35,12798.9041,2024-02-12 13:59:59.999,31820884.09503000,44886,6957.18720000,17297645.42058400,0
2024-02-12 14:00:00,2487.36,2563.17,2486.5,2557.87,90525.0457,2024-02-12 15:59:59.999,229189106.66935400,163714,52260.56490000,132304707.60861400,0
2024-02-12 16:00:00,2557.87,2616.39,2536.63,2608.93,99969.6898,2024-02-12 17:59:59.999,257678931.24337300,184917,53431.34590000,137735399.70378800,0
2024-02-12 18:00:00,2608.94,2638.91,2603.07,2610.25,59248.6808,2024-02-12 19:59:59.999,155219292.55563900,119934,28486.37780000,74625258.83166800,0
2024-02-12 20:00:00,2610.25,2652.32,2610.24,2631.55,42265.1011,2024-02-12 21:59:59.999,111329475.31449900,85913,21461.29970000,56523433.59648800,0
2024-02-12 22:00:00,2631.55,2665.58,2631.55,2659.99,35727.2424,2024-02-12 23:59:59.999,94779731.51626100,65129,18427.05370000,48885807.24304000,0
2024-02-13 00:00:00,2659.99,2686.0,2659.99,2677.61,45211.5059,2024-02-13 01:59:59.999,120816960.86036200,82573,24256.75300000,64816472.22979900,0
2024-02-13 02:00:00,2677.61,2681.43,2635.96,2640.47,33422.5644,2024-02-13 03:59:59.999,88749027.35783900,68017,14902.28490000,39581676.83388000,0
2024-02-13 04:00:00,2640.46,2653.52,2638.0,2651.88,23091.004,2024-02-13 05:59:59.999,61138141.77615900,42603,11933.82550000,31595061.47415300,0
2024-02-13 06:00:00,2651.88,2654.38,2640.8,2648.64,22884.4873,2024-02-13 07:59:59.999,60614257.39788800,46053,10690.21830000,28318517.45139400,0
2024-02-13 08:00:00,2648.64,2682.04,2647.07,2677.39,30226.998,2024-02-13 09:59:59.999,80475479.31021300,66698,17724.97480000,47190782.46679900,0
2024-02-13 10:00:00,2677.39,2686.06,2658.0,2681.75,42586.2611,2024-02-13 11:59:59.999,113825949.67596200,92390,22383.69750000,59829425.32156600,0
2024-02-13 12:00:00,2681.75,2686.12,2611.0,2643.61,65704.8097,2024-02-13 13:59:59.999,174407989.90049700,132808,31729.40800000,84220068.21558200,0
2024-02-13 14:00:00,2643.61,2654.66,2590.0,2630.99,111123.7925,2024-02-13 15:59:59.999,291906095.14333400,206707,53408.44570000,140312015.67116800,0
2024-02-13 16:00:00,2631.0,2640.29,2592.37,2619.65,53476.8863,2024-02-13 17:59:59.999,139837674.19994000,118592,25313.62620000,66181630.88975000,0
2024-02-13 18:00:00,2619.65,2635.67,2610.0,2611.42,28818.918,2024-02-13 19:59:59.999,75648793.53387800,77969,15750.43640000,41350676.31377600,0
2024-02-13 20:00:00,2611.42,2648.6,2610.8,2631.54,29311.2248,2024-02-13 21:59:59.999,77083883.31924500,67886,14476.17800000,38070337.16217600,0
2024-02-13 22:00:00,2631.55,2642.34,2615.02,2639.99,16589.293,2024-02-13 23:59:59.999,43634680.45385200,42589,8465.56250000,22272656.77011900,0
2024-02-14 00:00:00,2639.99,2641.16,2620.45,2622.42,18084.1013,2024-02-14 01:59:59.999,47550568.87160100,51331,7916.62390000,20815371.84438300,0
2024-02-14 02:00:00,2622.43,2644.0,2618.4,2636.88,17029.0095,2024-02-14 03:59:59.999,44840797.71885100,38061,9325.79870000,24560741.53099700,0
2024-02-14 04:00:00,2636.89,2642.78,2620.76,2641.17,16319.3937,2024-02-14 05:59:59.999,42946117.99252700,43292,7722.14410000,20326948.23634200,0
2024-02-14 06:00:00,2641.18,2654.53,2639.64,2653.05,15712.5087,2024-02-14 07:59:59.999,41604088.98655400,44516,8590.80820000,22748482.27080500,0
2024-02-14 08:00:00,2653.04,2750.0,2647.58,2746.48,117999.6892,2024-02-14 09:59:59.999,320569935.60072300,208013,65762.48230000,178605666.77818900,0
2024-02-14 10:00:00,2746.49,2760.0,2738.01,2755.87,52408.7028,2024-02-14 11:59:59.999,144088208.94463600,121068,27210.08720000,74812664.48380300,0
2024-02-14 12:00:00,2755.86,2772.28,2732.64,2764.92,52693.3005,2024-02-14 13:59:59.999,144860454.49811200,112804,26315.07620000,72338886.57877900,0
2024-02-14 14:00:00,2764.91,2771.69,2730.32,2749.4,56182.1557,2024-02-14 15:59:59.999,154741118.55786100,130768,26392.23420000,72705276.96579800,0
2024-02-14 16:00:00,2749.4,2749.99,2728.51,2741.25,28916.8856,2024-02-14 17:59:59.999,79270663.02925700,97048,13211.81220000,36218800.37519400,0
2024-02-14 18:00:00,2741.25,2766.5,2726.54,2761.8,42527.883,2024-02-14 19:59:59.999,116870418.13421000,98300,24506.32160000,67387816.17040300,0
2024-02-14 20:00:00,2761.8,2786.0,2754.89,2778.4,24808.1652,2024-02-14 21:59:59.999,68627976.30547000,82860,13149.79110000,36381629.94150700,0
2024-02-14 22:00:00,2778.39,2783.5,2763.66,2774.81,18988.8992,2024-02-14 23:59:59.999,52669605.90786300,62351,9443.39010000,26193676.02842500,0
2024-02-15 00:00:00,2774.8,2825.75,2771.61,2778.15,66714.9434,2024-02-15 01:59:59.999,186615998.11375900,150474,33379.30190000,93356629.51512000,0
2024-02-15 02:00:00,2778.15,2803.71,2776.71,2801.39,29769.3613,2024-02-15 03:59:59.999,83111189.52852000,77680,14676.94260000,40975604.45714400,0
2024-02-15 04:00:00,2801.39,2802.33,2759.25,2771.07,29863.1276,2024-02-15 05:59:59.999,83164169.22092500,87985,12997.83070000,36193303.99596300,0
2024-02-15 06:00:00,2771.07,2785.18,2761.32,2772.33,24066.0359,2024-02-15 07:59:59.999,66792185.35636800,76343,12050.96820000,33445793.09632800,0
2024-02-15 08:00:00,2772.32,2794.35,2768.34,2789.86,22732.1479,2024-02-15 09:59:59.999,63257499.31385800,76334,11377.67920000,31667112.36406600,0
2024-02-15 10:00:00,2789.87,2801.97,2784.09,2793.21,25214.3268,2024-02-15 11:59:59.999,70481669.11491100,85839,13453.49410000,37607087.63870100,0
2024-02-15 12:00:00,2793.22,2814.89,2775.91,2810.52,41288.574,2024-02-15 13:59:59.999,115507992.06244500,128272,22771.06320000,63703123.25665000,0
2024-02-15 14:00:00,2810.52,2867.65,2799.54,2826.27,113525.5354,2024-02-15 15:59:59.999,322087497.40535800,254706,57710.65390000,163745564.87832300,0
2024-02-15 16:00:00,2826.27,2841.44,2802.49,2814.99,47187.7239,2024-02-15 17:59:59.999,133269954.23859500,135605,23486.58350000,66340297.88620200,0
2024-02-15 18:00:00,2814.99,2838.59,2808.28,2834.13,25565.195,2024-02-15 19:59:59.999,72149606.38351700,93641,13409.43550000,37849736.97789200,0
2024-02-15 20:00:00,2834.13,2845.59,2786.2,2794.05,34596.6389,2024-02-15 21:59:59.999,97623070.03150100,113255,16887.61170000,47673961.77269000,0
2024-02-15 22:00:00,2794.05,2825.0,2791.82,2822.59,21165.5773,2024-02-15 23:59:59.999,59526661.74501800,67485,10822.06970000,30430038.38092500,0
2024-02-16 00:00:00,2822.58,2857.4,2820.35,2842.79,30025.7236,2024-02-16 01:59:59.999,85308656.46124800,89422,15489.72990000,44002383.17240800,0
2024-02-16 02:00:00,2842.79,2856.55,2836.16,2846.18,24885.3887,2024-02-16 03:59:59.999,70803418.18062600,76228,11799.31700000,33572354.78871800,0
2024-02-16 04:00:00,2846.18,2851.05,2835.61,2842.0,16665.7752,2024-02-16 05:59:59.999,47370863.89490600,57518,7526.41470000,21392395.09558500,0
2024-02-16 06:00:00,2842.0,2852.4,2811.75,2815.05,31076.4658,2024-02-16 07:59:59.999,87942024.06517400,89437,12836.81610000,36344095.86543300,0
2024-02-16 08:00:00,2815.05,2827.19,2794.31,2809.37,34547.0953,2024-02-16 09:59:59.999,97190586.97336500,94214,16809.61910000,47295040.27632100,0
2024-02-16 10:00:00,2809.38,2835.4,2804.74,2823.59,27018.6184,2024-02-16 11:59:59.999,76257409.48629300,87401,13313.40530000,37573983.88582200,0
2024-02-16 12:00:00,2823.6,2847.22,2818.81,2840.16,30884.6654,2024-02-16 13:59:59.999,87616825.98315900,98648,16959.44660000,48109262.99322000,0
2024-02-16 14:00:00,2840.15,2843.96,2740.0,2776.01,92381.1944,2024-02-16 15:59:59.999,257642931.52882000,200597,42637.08690000,118981993.53820000,0
2024-02-16 16:00:00,2776.01,2807.39,2766.03,2777.4,44893.6124,2024-02-16 17:59:59.999,125021650.27678100,126628,24255.83490000,67543017.66751700,0
2024-02-16 18:00:00,2777.39,2785.45,2756.75,2762.91,18685.426,2024-02-16 19:59:59.999,51836882.82250600,80687,9197.59830000,25518193.01073100,0
2024-02-16 20:00:00,2762.92,2792.21,2758.45,2790.68,13737.3904,2024-02-16 21:59:59.999,38172611.83723200,69607,7130.89680000,19813631.90716400,0
2024-02-16 22:00:00,2790.69,2810.0,2785.0,2801.8,13269.4481,2024-02-16 23:59:59.999,37107702.97775000,53060,7222.88490000,20200264.51967900,0
2024-02-17 00:00:00,2801.81,2804.21,2777.64,2786.73,14014.6749,2024-02-17 01:59:59.999,39141613.84422000,62746,6905.65420000,19283700.36462200,0
2024-02-17 02:00:00,2786.72,2794.46,2785.45,2793.4,11500.4322,2024-02-17 03:59:59.999,32083445.57493500,48701,6735.90090000,18791298.57914300,0
2024-02-17 04:00:00,2793.39,2796.6,2778.99,2785.15,13373.6557,2024-02-17 05:59:59.999,37269141.62416800,49788,7031.13780000,19590237.05294100,0
2024-02-17 06:00:00,2785.15,2798.51,2783.0,2795.57,13714.4405,2024-02-17 07:59:59.999,38292754.65293900,47178,8139.13280000,22728636.49182800,0
2024-02-17 08:00:00,2795.56,2795.57,2768.06,2775.37,23531.1535,2024-02-17 09:59:59.999,65421254.77725100,77618,10665.94700000,29650691.60822100,0
2024-02-17 10:00:00,2775.38,2785.37,2765.22,2780.57,17047.5917,2024-02-17 11:59:59.999,47310881.58943500,74112,8061.83360000,22373759.77413400,0
2024-02-17 12:00:00,2780.58,2786.96,2741.69,2743.6,36908.5459,2024-02-17 13:59:59.999,101870808.54259700,118573,15482.73940000,42729367.76078000,0
2024-02-17 14:00:00,2743.6,2756.78,2719.01,2754.33,46071.2854,2024-02-17 15:59:59.999,126128299.80893300,152725,23372.30620000,63999397.00001800,0
2024-02-17 16:00:00,2754.33,2771.43,2742.73,2768.48,22992.1873,2024-02-17 17:59:59.999,63433386.83206500,110920,11633.08070000,32100225.98662500,0
2024-02-17 18:00:00,2768.48,2776.74,2765.09,2774.31,13493.9777,2024-02-17 19:59:59.999,37385365.26460500,73738,6423.47980000,17795738.28511900,0
2024-02-17 20:00:00,2774.32,2801.16,2771.49,2786.12,18039.5768,2024-02-17 21:59:59.999,50251032.02007800,87180,9550.91210000,26609974.83329300,0
2024-02-17 22:00:00,2786.12,2790.61,2780.0,2785.93,12615.3543,2024-02-17 23:59:59.999,35123608.72048700,65878,5899.70390000,16425798.95020300,0
2024-02-18 00:00:00,2785.92,2797.4,2776.39,2779.66,19426.4934,2024-02-18 01:59:59.999,54155253.96746700,79783,9077.63290000,25309451.58449200,0
2024-02-18 02:00:00,2779.66,2782.4,2764.25,2781.68,33202.5726,2024-02-18 03:59:59.999,92141994.94435600,95026,16785.97380000,46587515.49516200,0
2024-02-18 04:00:00,2781.69,2804.82,2781.68,2802.89,28932.0248,2024-02-18 05:59:59.999,80905517.17312100,105516,15836.09800000,44283128.70127700,0
2024-02-18 06:00:00,2802.88,2806.99,2778.9,2801.0,26003.9447,2024-02-18 07:59:59.999,72672864.56275000,103053,12944.72890000,36171958.94613200,0
2024-02-18 08:00:00,2801.0,2822.51,2796.66,2819.79,29990.458,2024-02-18 09:59:59.999,84305846.59818600,108307,15822.57820000,44481595.70212400,0
2024-02-18 10:00:00,2819.78,2822.93,2798.01,2803.4,18416.744,2024-02-18 11:59:59.999,51715070.94087000,91472,8385.80850000,23553522.61306200,0
2024-02-18 12:00:00,2803.4,2807.99,2785.89,2787.22,19643.634,2024-02-18 13:59:59.999,54940948.47333800,99820,10271.88980000,28730871.26602300,0
2024-02-18 14:00:00,2787.21,2813.2,2787.21,2807.49,30605.8421,2024-02-18 15:59:59.999,85798169.66825600,117805,17718.31720000,49664612.27925800,0
2024-02-18 16:00:00,2807.49,2822.13,2794.33,2812.01,25425.8255,2024-02-18 17:59:59.999,71445431.92201900,106949,13631.41940000,38303940.83978100,0
2024-02-18 18:00:00,2812.0,2844.5,2806.99,2827.86,31288.0869,2024-02-18 19:59:59.999,88436964.77432800,123585,17940.25900000,50706401.80309200,0
2024-02-18 20:00:00,2827.86,2847.49,2817.09,2847.11,20943.611,2024-02-18 21:59:59.999,59294545.39425000,111435,11945.90500000,33821399.60835500,0
2024-02-18 22:00:00,2847.12,2895.0,2844.26,2881.2,84108.6463,2024-02-18 23:59:59.999,241989734.17434600,168819,45561.28840000,131065830.36347700,0
2024-02-19 00:00:00,2881.2,2893.0,2856.93,2867.32,26122.7588,2024-02-19 01:59:59.999,75036943.09514100,108611,12217.07820000,35097518.79246400,0
2024-02-19 02:00:00,2867.32,2889.6,2867.31,2886.78,28180.1234,2024-02-19 03:59:59.999,81193545.94174900,102627,16016.83560000,46148545.14228900,0
2024-02-19 04:00:00,2886.79,2911.2,2880.84,2907.01,37109.3555,2024-02-19 05:59:59.999,107370089.83212100,120510,20437.79020000,59130334.45008400,0
2024-02-19 06:00:00,2907.01,2931.0,2905.15,2926.38,46760.5251,2024-02-19 07:59:59.999,136618302.11410200,156890,24428.12260000,71366931.08759800,0
2024-02-19 08:00:00,2926.38,2928.36,2902.26,2907.87,32295.765,2024-02-19 09:59:59.999,94101120.92189500,130499,15334.34430000,44675754.92656100,0
2024-02-19 10:00:00,2907.87,2918.26,2892.25,2913.2,28632.242,2024-02-19 11:59:59.999,83321810.00052000,118554,14285.52950000,41573155.18341300,0
2024-02-19 12:00:00,2913.2,2919.4,2892.72,2894.06,28706.9546,2024-02-19 13:59:59.999,83407960.45242500,131783,13456.60990000,39108410.14551300,0
2024-02-19 14:00:00,2894.06,2919.79,2886.03,2908.93,31812.3061,2024-02-19 15:59:59.999,92353256.21616300,131697,16184.14520000,46990328.07700700,0
2024-02-19 16:00:00,2908.93,2944.44,2887.29,2942.55,64602.1694,2024-02-19 17:59:59.999,188548961.91427600,171222,33087.02000000,96588414.20563900,0
2024-02-19 18:00:00,2942.56,2953.84,2920.03,2934.03,42775.7619,2024-02-19 19:59:59.999,125575423.67852200,128646,23149.34400000,67958976.48915800,0
2024-02-19 20:00:00,2934.04,2968.99,2927.0,2967.83,31665.6719,2024-02-19 21:59:59.999,93294603.19858200,112129,16211.41600000,47767201.28428600,0
2024-02-19 22:00:00,2967.84,2984.52,2934.88,2944.8,47787.4064,2024-02-19 23:59:59.999,141608708.76416500,126242,22597.88450000,66971715.79819300,0
2024-02-20 00:00:00,2944.8,2955.56,2903.31,2921.6,48623.0383,2024-02-20 01:59:59.999,142517118.36890200,137835,21591.95090000,63280024.87515100,0
2024-02-20 02:00:00,2921.6,2930.89,2905.73,2907.0,22427.2257,2024-02-20 03:59:59.999,65479672.87162200,105255,10160.00490000,29667309.26914000,0
2024-02-20 04:00:00,2907.0,2935.2,2902.38,2928.1,23691.866,2024-02-20 05:59:59.999,69215478.64897100,102931,12883.56540000,37641188.11863400,0
2024-02-20 06:00:00,2928.1,2935.38,2915.9,2921.78,19512.318,2024-02-20 07:59:59.999,57102417.25096100,90265,9574.33410000,28023743.37023600,0
2024-02-20 08:00:00,2921.78,2923.95,2874.56,2900.43,48278.6735,2024-02-20 09:59:59.999,140047304.19092600,131264,22851.35920000,66305278.83123200,0
2024-02-20 10:00:00,2900.44,2941.0,2900.25,2935.31,43527.4885,2024-02-20 11:59:59.999,127203248.36978600,102188,24581.97170000,71827331.38310900,0
2024-02-20 12:00:00,2935.3,3002.3,2926.84,2997.61,105549.0173,2024-02-20 13:59:59.999,313342051.00229900,187078,59335.00470000,176249266.71750500,0
2024-02-20 14:00:00,2997.61,3004.6,2900.0,2925.09,125956.6941,2024-02-20 15:59:59.999,370907254.21264000,227942,59492.90200000,175240929.67781400,0
2024-02-20 16:00:00,2925.08,2934.54,2885.47,2917.3,56388.5169,2024-02-20 17:59:59.999,164121110.23431200,128485,28910.10290000,84154265.35295300,0
2024-02-20 18:00:00,2917.29,2987.0,2908.41,2985.98,53161.9119,2024-02-20 19:59:59.999,156513120.39497900,109279,31402.94300000,92472878.90795500,0
2024-02-20 20:00:00,2985.98,2994.87,2966.23,2988.03,40508.1477,2024-02-20 21:59:59.999,120759348.25540200,94616,20963.19190000,62491422.81694500,0
2024-02-20 22:00:00,2988.02,3033.09,2983.34,3014.81,47056.8492,2024-02-20 23:59:59.999,141537357.84674900,100822,24904.67550000,74896815.60349300,0
2024-02-21 00:00:00,3014.81,3017.15,2988.6,3000.45,25713.3241,2024-02-21 01:59:59.999,77198447.83583700,83765,12836.33100000,38537093.57866800,0
2024-02-21 02:00:00,3000.45,3013.19,2992.41,3005.14,34908.5769,2024-02-21 03:59:59.999,104880505.45264400,75767,19444.45820000,58412462.28310400,0
2024-02-21 04:00:00,3005.15,3010.0,2972.77,2976.28,44520.9034,2024-02-21 05:59:59.999,133287441.15664900,87620,21177.42030000,63421392.34449200,0
2024-02-21 06:00:00,2976.27,2980.4,2921.9,2940.54,48809.4434,2024-02-21 07:59:59.999,143931695.14055700,113925,23853.31750000,70326222.77734300,0
2024-02-21 08:00:00,2940.54,2956.84,2887.23,2900.2,69436.9169,2024-02-21 09:59:59.999,203042787.69968500,135728,34247.24430000,100220179.20374800,0
2024-02-21 10:00:00,2900.2,2926.36,2888.0,2899.1,50133.1106,2024-02-21 11:59:59.999,145745612.47048400,115282,24434.35760000,71057808.26776400,0
2024-02-21 12:00:00,2899.11,2928.31,2880.0,2907.64,62333.8206,2024-02-21 13:59:59.999,181196775.52149200,130115,33461.56630000,97295739.77899800,0
2024-02-21 14:00:00,2907.64,2921.76,2868.0,2914.81,86980.9066,2024-02-21 15:59:59.999,252015101.92404900,148515,46267.05940000,134054889.95259000,0
2024-02-21 16:00:00,2914.81,2938.0,2895.32,2898.05,58035.0338,2024-02-21 17:59:59.999,169345159.35515100,110201,28070.60160000,81933715.68181500,0
2024-02-21 18:00:00,2898.05,2915.0,2886.0,2913.0,34109.8609,2024-02-21 19:59:59.999,98984865.40046000,84007,17310.00220000,50239739.26497100,0
2024-02-21 20:00:00,2912.99,2928.0,2897.46,2927.99,42937.3428,2024-02-21 21:59:59.999,125114614.79156000,82422,23045.96270000,67154900.31619600,0
2024-02-21 22:00:00,2927.98,2980.0,2913.2,2967.9,38035.7633,2024-02-21 23:59:59.999,112217173.04537200,89108,20264.53840000,59793954.23721700,0
2024-02-22 00:00:00,2967.91,2968.59,2906.51,2910.23,39340.8921,2024-02-22 01:59:59.999,115581719.91118000,91429,17679.74220000,51939043.26854200,0
2024-02-22 02:00:00,2910.23,2941.19,2909.67,2935.51,27319.6915,2024-02-22 03:59:59.999,79913846.70664900,69203,16063.77740000,46994088.20917800,0
2024-02-22 04:00:00,2935.52,2945.21,2920.98,2933.8,44446.1008,2024-02-22 05:59:59.999,130420316.29413800,73641,22652.24500000,66466732.07250800,0
2024-02-22 06:00:00,2933.81,2998.0,2931.3,2993.79,63274.4113,2024-02-22 07:59:59.999,187780560.87841900,115445,35607.55030000,105672483.61473200,0
2024-02-22 08:00:00,2993.79,3032.86,2987.65,3023.65,80167.5304,2024-02-22 09:59:59.999,241407657.83429600,143837,42950.44760000,129344224.52592600,0
2024-02-22 10:00:00,3023.65,3024.0,2971.0,2990.8,41563.2498,2024-02-22 11:59:59.999,124505522.16740100,102172,19781.10960000,59254569.18223400,0
2024-02-22 12:00:00,2990.8,3005.0,2929.39,2944.68,65775.6737,2024-02-22 13:59:59.999,194940345.31667500,139124,29986.32230000,88874268.61387200,0
2024-02-22 14:00:00,2944.68,2998.6,2939.5,2986.95,51315.6731,2024-02-22 15:59:59.999,152362328.28647900,107775,28398.66940000,84305642.65182900,0
2024-02-22 16:00:00,2986.95,2989.86,2960.93,2984.79,32828.8863,2024-02-22 17:59:59.999,97736046.38420600,88071,15331.22950000,45648114.78363100,0
2024-02-22 18:00:00,2984.8,3002.8,2975.75,2987.96,30802.1259,2024-02-22 19:59:59.999,92057736.22240900,74206,15314.87700000,45779740.43051200,0
