Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-01-29 00:00:00,1329.44,1374.13,1309.04,1320.82,272864.99116,2021-01-29 03:59:59.999,367218435.19991240,245246,134078.69622000,180612718.93011660,0
2021-01-29 04:00:00,1320.8,1326.53,1285.35,1315.9,251920.55637,2021-01-29 07:59:59.999,328257966.10424990,215676,120734.71316000,157337222.43778480,0
2021-01-29 08:00:00,1315.86,1429.99,1295.01,1416.96,713546.56387,2021-01-29 11:59:59.999,978440510.05570410,476906,371829.03060000,510465447.67300960,0
2021-01-29 12:00:00,1416.83,1436.9,1371.33,1396.18,409155.65427,2021-01-29 15:59:59.999,575325837.73635400,279921,204413.65040000,287493200.14261750,0
2021-01-29 16:00:00,1396.48,1408.54,1313.12,1348.3,347182.60529,2021-01-29 19:59:59.999,472756421.14500420,264624,162901.24371000,221945434.08295660,0
2021-01-29 20:00:00,1348.03,1409.99,1331.78,1379.5,259292.81586,2021-01-29 23:59:59.999,355997630.99054100,231703,132615.04994000,182093772.94100840,0
2021-01-30 00:00:00,1379.56,1406.0,1326.41,1342.71,256273.10588,2021-01-30 03:59:59.999,350107814.12464090,249517,120939.65570000,165294590.20333910,0
2021-01-30 04:00:00,1342.79,1357.0,1328.16,1346.87,165179.18701,2021-01-30 07:59:59.999,221946454.74627830,140996,83634.96405000,112406320.38082310,0
2021-01-30 08:00:00,1347.07,1354.55,1336.18,1340.01,152348.08358,2021-01-30 11:59:59.999,204922903.64457390,128973,75669.76718000,101791694.55626330,0
2021-01-30 12:00:00,1340.01,1380.3,1330.25,1371.27,165274.40898,2021-01-30 15:59:59.999,224416522.56986610,160295,83369.78211000,113195300.29952740,0
2021-01-30 16:00:00,1371.26,1380.0,1345.0,1371.51,174074.53879,2021-01-30 19:59:59.999,237688011.82963180,190764,83883.82182000,114562669.89789390,0
2021-01-30 20:00:00,1371.64,1390.0,1368.34,1378.05,126892.91206,2021-01-30 23:59:59.999,175149695.62889240,142629,60687.47180000,83792425.66157970,0
2021-01-31 00:00:00,1378.04,1380.74,1354.0,1357.49,113053.88962,2021-01-31 03:59:59.999,154464322.65572570,104253,54970.22130000,75116371.79692730,0
2021-01-31 04:00:00,1357.49,1365.2,1342.0,1346.28,110441.86041,2021-01-31 07:59:59.999,149363503.45453070,97839,52297.64292000,70736319.84077300,0
2021-01-31 08:00:00,1346.28,1357.43,1338.0,1354.29,124977.58425,2021-01-31 11:59:59.999,168510445.23637720,113633,61756.21756000,83284371.73406620,0
2021-01-31 12:00:00,1354.36,1371.85,1291.68,1311.1,278371.37483,2021-01-31 15:59:59.999,371340666.94222930,209354,119403.23903000,159178285.67682980,0
2021-01-31 16:00:00,1311.01,1320.0,1281.12,1305.0,217327.36558,2021-01-31 19:59:59.999,283393539.07571810,178228,105060.23148000,137004184.61894780,0
2021-01-31 20:00:00,1305.0,1321.93,1292.0,1312.55,114532.78102,2021-01-31 23:59:59.999,149769782.60676780,124869,55269.00905000,72283392.11301900,0
2021-02-01 00:00:00,1312.45,1324.63,1269.99,1316.92,247760.76989,2021-02-01 03:59:59.999,321842817.35003810,210277,118942.30770000,154621911.28083500,0
2021-02-01 04:00:00,1316.91,1337.83,1301.7,1316.67,187232.7562,2021-02-01 07:59:59.999,246907993.39253390,147957,98108.32756000,129423547.51668990,0
2021-02-01 08:00:00,1316.65,1345.19,1307.52,1336.41,197638.27187,2021-02-01 11:59:59.999,262589142.96795050,162635,99437.67822000,132154374.08546940,0
2021-02-01 12:00:00,1336.4,1345.52,1301.51,1301.73,174907.48947,2021-02-01 15:59:59.999,231665967.30047830,155089,87438.83383000,115832386.90041280,0
2021-02-01 16:00:00,1301.96,1334.0,1300.0,1332.74,122795.5442,2021-02-01 19:59:59.999,161571451.02000840,100910,56608.48982000,74536115.18822140,0
2021-02-01 20:00:00,1332.74,1377.99,1329.37,1374.17,166063.08699,2021-02-01 23:59:59.999,224886394.69278590,138716,89471.73545000,121240005.70389110,0
2021-02-02 00:00:00,1374.09,1411.02,1360.28,1368.79,241546.9381,2021-02-02 03:59:59.999,334299328.47488870,221135,121439.00908000,168120274.82292580,0
2021-02-02 04:00:00,1368.8,1425.99,1367.5,1415.0,231846.72066,2021-02-02 07:59:59.999,325030326.42669120,183907,125417.16742000,175786905.54739000,0
2021-02-02 08:00:00,1415.0,1458.0,1405.62,1419.58,396483.64994,2021-02-02 11:59:59.999,568897346.56045840,296336,193183.07308000,277298138.32441820,0
2021-02-02 12:00:00,1419.58,1447.71,1408.0,1427.87,244276.30368,2021-02-02 15:59:59.999,348916337.35870240,211880,121539.94944000,173660934.00764180,0
2021-02-02 16:00:00,1427.88,1516.62,1421.56,1516.13,482312.44119,2021-02-02 19:59:59.999,713964282.29958750,389349,254588.88141000,377209815.54940890,0
2021-02-02 20:00:00,1516.29,1547.9,1497.12,1511.87,347761.94521,2021-02-02 23:59:59.999,530509711.27945690,311934,169854.01133000,259224730.17845640,0
2021-02-03 00:00:00,1511.93,1548.0,1508.39,1539.57,196829.19021,2021-02-03 03:59:59.999,300307198.11710890,179128,103228.88330000,157510107.38077070,0
2021-02-03 04:00:00,1539.71,1571.0,1537.69,1547.09,231786.97229,2021-02-03 07:59:59.999,360120119.36930030,193557,122012.62645000,189579250.13243620,0
2021-02-03 08:00:00,1547.15,1560.0,1512.38,1537.68,261018.33038,2021-02-03 11:59:59.999,400643503.05197990,226047,131247.14467000,201518708.65188700,0
2021-02-03 12:00:00,1537.93,1599.86,1523.24,1597.25,283822.30097,2021-02-03 15:59:59.999,443253251.65236480,247961,158297.94474000,247362790.38348270,0
2021-02-03 16:00:00,1597.56,1650.0,1580.1,1616.1,352828.19975,2021-02-03 19:59:59.999,571535380.03800910,327800,176877.93290000,286556108.15108730,0
2021-02-03 20:00:00,1616.1,1669.35,1600.44,1664.49,209584.89441,2021-02-03 23:59:59.999,343027589.35879850,210486,101670.43992000,166502486.44229680,0
2021-02-04 00:00:00,1664.67,1695.2,1632.51,1645.84,278025.52305,2021-02-04 03:59:59.999,464642570.00816640,243020,143251.38352000,239585425.67871000,0
2021-02-04 04:00:00,1645.85,1683.16,1635.0,1662.83,171021.42712,2021-02-04 07:59:59.999,284662146.68156870,164890,81859.24608000,136238169.02899380,0
2021-02-04 08:00:00,1662.52,1684.66,1570.96,1611.74,375964.91534,2021-02-04 11:59:59.999,614548755.30474240,336511,177934.42330000,291030803.39572860,0
2021-02-04 12:00:00,1611.77,1643.21,1554.44,1580.88,333884.89947,2021-02-04 15:59:59.999,534901604.93697170,273477,170251.22326000,272862690.52601430,0
2021-02-04 16:00:00,1580.8,1664.51,1565.0,1652.99,295847.71547,2021-02-04 19:59:59.999,481811609.94282880,265755,155157.24094000,252904496.97504840,0
2021-02-04 20:00:00,1652.96,1670.67,1588.0,1595.67,191757.84917,2021-02-04 23:59:59.999,312532915.40133010,224340,96783.13124000,157857095.64090880,0
2021-02-05 00:00:00,1595.53,1653.21,1591.0,1639.99,178248.23378,2021-02-05 03:59:59.999,288404505.86598230,188177,90612.32409000,146647605.77570420,0
2021-02-05 04:00:00,1639.99,1669.5,1622.24,1662.36,142863.90595,2021-02-05 07:59:59.999,235261936.59645750,167566,74169.53515000,122150302.14353560,0
2021-02-05 08:00:00,1662.6,1676.27,1641.22,1662.78,160819.18671,2021-02-05 11:59:59.999,266783119.76732740,177887,80980.75248000,134373976.88838020,0
2021-02-05 12:00:00,1662.79,1748.0,1657.35,1741.99,321200.11331,2021-02-05 15:59:59.999,549572463.21128830,322472,165896.16344000,283678348.18521770,0
2021-02-05 16:00:00,1742.0,1760.49,1682.0,1709.91,271453.99845,2021-02-05 19:59:59.999,466789389.26125710,273247,130106.93765000,224004563.78545710,0
2021-02-05 20:00:00,1710.02,1726.45,1695.0,1719.19,119537.86126,2021-02-05 23:59:59.999,204874496.46457410,197066,59182.92480000,101446696.30785850,0
2021-02-06 00:00:00,1718.95,1743.67,1645.48,1682.19,297581.07716,2021-02-06 03:59:59.999,503150360.47171440,270786,136385.23906000,230777698.77394800,0
2021-02-06 04:00:00,1682.19,1682.51,1642.94,1673.32,171526.24331,2021-02-06 07:59:59.999,285794436.77294860,176893,87413.20482000,145601949.10654810,0
2021-02-06 08:00:00,1673.21,1718.47,1672.01,1679.67,213440.11784,2021-02-06 11:59:59.999,361393354.53109380,249947,107585.72239000,182285629.23555060,0
2021-02-06 12:00:00,1679.67,1697.52,1663.0,1673.04,156446.92209,2021-02-06 15:59:59.999,263167788.48177390,142448,72014.65082000,121180252.01933730,0
2021-02-06 16:00:00,1673.04,1719.99,1655.23,1707.67,175524.99431,2021-02-06 19:59:59.999,297216694.25420990,164721,91806.85894000,155555673.98666400,0
2021-02-06 20:00:00,1707.89,1718.68,1671.33,1676.35,135288.9763,2021-02-06 23:59:59.999,229335223.43215760,147372,70497.84942000,119540625.27973190,0
2021-02-07 00:00:00,1676.35,1693.0,1609.03,1626.53,216461.56584,2021-02-07 03:59:59.999,355947047.92091580,232530,98779.51868000,162292867.97064380,0
2021-02-07 04:00:00,1626.41,1639.67,1585.44,1632.0,168724.49349,2021-02-07 07:59:59.999,272625026.34889070,168267,83308.44086000,134712887.39696560,0
2021-02-07 08:00:00,1632.01,1655.77,1613.48,1624.91,144775.56801,2021-02-07 11:59:59.999,236933708.99926120,137205,71692.00330000,117345393.76042450,0
2021-02-07 12:00:00,1624.89,1629.39,1525.01,1538.21,306544.19929,2021-02-07 15:59:59.999,483254830.83515860,310201,142774.61937000,225271908.12407890,0
2021-02-07 16:00:00,1538.19,1589.99,1490.46,1565.44,292886.05233,2021-02-07 19:59:59.999,453057351.60640260,262146,142958.48652000,221434944.48809800,0
2021-02-07 20:00:00,1565.64,1621.46,1552.68,1611.62,152342.98918,2021-02-07 23:59:59.999,242553623.31264750,153388,79276.62878000,126226127.99518010,0
2021-02-08 00:00:00,1611.46,1631.31,1563.89,1581.46,149634.30677,2021-02-08 03:59:59.999,238563874.39034740,144321,71145.29105000,113454609.76869230,0
2021-02-08 04:00:00,1581.26,1647.73,1577.67,1639.59,139479.17953,2021-02-08 07:59:59.999,226084422.36383490,138209,73299.51585000,118850092.94706790,0
2021-02-08 08:00:00,1639.52,1665.0,1625.39,1660.48,143088.62244,2021-02-08 11:59:59.999,235333158.09037470,210781,72199.61666000,118741687.68816770,0
2021-02-08 12:00:00,1660.63,1757.0,1642.17,1734.79,433032.17835,2021-02-08 15:59:59.999,738249422.13298620,399634,229582.23343000,391530645.98020810,0
2021-02-08 16:00:00,1734.86,1775.57,1679.65,1695.96,272281.67621,2021-02-08 19:59:59.999,468773340.23270170,284956,129928.28193000,223836338.06089920,0
2021-02-08 20:00:00,1695.91,1752.81,1691.32,1750.15,202261.13206,2021-02-08 23:59:59.999,348422708.80973290,194887,101459.35620000,174875010.10239460,0
2021-02-09 00:00:00,1749.68,1766.0,1708.49,1735.04,177440.57705,2021-02-09 03:59:59.999,308407076.22595450,175290,87678.17201000,152473977.21478770,0
2021-02-09 04:00:00,1735.2,1770.0,1727.54,1750.82,183694.1022,2021-02-09 07:59:59.999,320769776.58140870,174968,92732.20675000,161977726.27221130,0
2021-02-09 08:00:00,1750.5,1821.88,1725.01,1753.4,332495.80286,2021-02-09 11:59:59.999,591299562.00101230,307949,170799.45910000,304004072.52411540,0
2021-02-09 12:00:00,1753.4,1769.23,1712.19,1749.0,189315.47437,2021-02-09 15:59:59.999,329802723.40620110,187272,91653.39159000,159763045.57429760,0
2021-02-09 16:00:00,1749.01,1772.56,1720.38,1772.56,160679.29534,2021-02-09 19:59:59.999,280314266.04287270,175704,83210.19222000,145223930.97219820,0
2021-02-09 20:00:00,1772.56,1791.58,1747.64,1769.13,141446.64411,2021-02-09 23:59:59.999,250225487.44145570,152238,67349.94701000,119223418.62314070,0
2021-02-10 00:00:00,1769.14,1825.0,1758.24,1809.45,184938.99868,2021-02-10 03:59:59.999,332603590.06982780,206912,100702.36816000,181172563.56557570,0
2021-02-10 04:00:00,1809.45,1825.0,1766.82,1810.84,178053.2115,2021-02-10 07:59:59.999,320283227.65271590,163513,92733.89921000,166919740.08126990,0
2021-02-10 08:00:00,1810.84,1837.86,1771.85,1792.02,191758.35549,2021-02-10 11:59:59.999,345364548.80151620,207739,94221.31950000,169794058.65436550,0
2021-02-10 12:00:00,1792.02,1792.46,1680.0,1714.37,381726.41538,2021-02-10 15:59:59.999,660438822.04169770,400525,175606.29083000,303991108.76605940,0
2021-02-10 16:00:00,1714.21,1748.88,1690.8,1742.69,178282.38628,2021-02-10 19:59:59.999,308231257.10566070,175702,91173.75539000,157651576.60710230,0
2021-02-10 20:00:00,1742.72,1758.73,1705.3,1740.78,105172.88741,2021-02-10 23:59:59.999,182154698.73623940,124749,51025.28509000,88419952.84934060,0
2021-02-11 00:00:00,1740.76,1749.01,1703.44,1721.86,78669.51899,2021-02-11 03:40:55.829,135482057.12158480,86673,37309.95768000,64250492.51740790,0
2021-02-11 04:00:00,1721.7,1748.76,1716.94,1737.44,79501.77313,2021-02-11 07:59:59.999,137647382.20031310,89929,41586.44990000,72005881.75127230,0
2021-02-11 08:00:00,1737.18,1789.3,1731.03,1763.36,142357.11723,2021-02-11 11:59:59.999,251124573.74756730,193970,72294.11643000,127543033.71396920,0
2021-02-11 12:00:00,1763.36,1819.0,1760.0,1796.17,189057.07057,2021-02-11 15:59:59.999,339347460.23219690,249758,97171.99756000,174460299.74653770,0
2021-02-11 16:00:00,1796.4,1810.0,1776.13,1790.66,115260.50363,2021-02-11 19:59:59.999,206587952.90466580,159071,56191.98427000,100736739.56924670,0
2021-02-11 20:00:00,1790.77,1808.5,1754.41,1785.62,130233.84344,2021-02-11 23:59:59.999,231492445.35694090,156201,62501.63534000,111157198.14475350,0
2021-02-12 00:00:00,1785.83,1808.0,1762.98,1764.57,113825.04741,2021-02-12 03:59:59.999,203322815.75842550,118167,54021.14451000,96545099.95299870,0
2021-02-12 04:00:00,1764.56,1773.0,1739.88,1768.28,118850.48721,2021-02-12 07:59:59.999,208796243.68656920,140679,55980.23300000,98363970.04557630,0
2021-02-12 08:00:00,1768.38,1782.2,1749.5,1775.61,99182.72272,2021-02-12 11:59:59.999,175378387.16660480,122597,48979.67364000,86629176.49739290,0
2021-02-12 12:00:00,1775.61,1802.0,1750.89,1789.03,193728.10339,2021-02-12 15:59:59.999,344355217.81635020,186605,96058.22800000,170813465.70719180,0
2021-02-12 16:00:00,1789.2,1851.1,1787.08,1840.36,253823.30175,2021-02-12 19:59:59.999,462994448.88467430,263717,139337.20524000,254132390.28870130,0
2021-02-12 20:00:00,1840.36,1864.88,1827.99,1840.26,130190.54405,2021-02-12 23:59:59.999,240579754.46146870,164730,66403.35270000,122733824.85234790,0
2021-02-13 00:00:00,1840.24,1871.72,1840.18,1863.87,128449.80297,2021-02-13 03:59:59.999,238472410.24322790,130413,65067.97839000,120805072.25487000,0
2021-02-13 04:00:00,1864.07,1866.19,1805.54,1806.6,123000.29078,2021-02-13 07:59:59.999,226281128.36516090,130886,55155.17197000,101513636.40352270,0
2021-02-13 08:00:00,1806.22,1838.9,1765.0,1782.95,196237.13496,2021-02-13 11:59:59.999,353817982.12766450,211529,88859.14481000,160298867.48686630,0
2021-02-13 12:00:00,1783.01,1823.87,1765.0,1816.54,135329.80018,2021-02-13 15:59:59.999,243869262.98842630,149454,69160.51091000,124664904.93186800,0
2021-02-13 16:00:00,1816.43,1823.0,1782.63,1799.44,103254.75193,2021-02-13 19:59:59.999,186217613.82924870,127825,51372.24373000,92663373.52860060,0
2021-02-13 20:00:00,1799.43,1823.99,1787.62,1814.96,81317.29203,2021-02-13 23:59:59.999,146935695.73026930,103082,42393.20160000,76586063.93752540,0
2021-02-14 00:00:00,1815.25,1843.67,1806.85,1809.03,109846.55827,2021-02-14 03:59:59.999,200928933.57815650,116890,60632.46145000,110938254.16087020,0
2021-02-14 04:00:00,1809.03,1850.0,1800.0,1831.7,132809.78828,2021-02-14 07:59:59.999,243032435.46157240,126808,67370.44154000,123261102.27511370,0
2021-02-14 08:00:00,1831.63,1847.54,1824.77,1831.88,90803.37275,2021-02-14 11:59:59.999,166632726.24189410,102341,44586.03820000,81819542.82932800,0
2021-02-14 12:00:00,1831.98,1844.28,1784.11,1799.05,161448.61067,2021-02-14 15:59:59.999,292907207.47049470,172033,71857.41177000,130419799.62501330,0
2021-02-14 16:00:00,1799.04,1814.0,1789.03,1804.55,95435.65071,2021-02-14 19:59:59.999,172195384.72411540,102033,46608.07130000,84089077.39171860,0
2021-02-14 20:00:00,1804.55,1832.2,1800.0,1800.42,84917.79805,2021-02-14 23:59:59.999,154346607.55805070,94722,42950.90918000,78029202.82048950,0
2021-02-15 00:00:00,1800.03,1813.02,1655.67,1727.64,329266.37904,2021-02-15 03:59:59.999,570579709.48253300,319836,147540.43805000,255409415.61831390,0
2021-02-15 04:00:00,1727.64,1759.95,1687.39,1749.67,173637.14864,2021-02-15 07:59:59.999,299877124.96797000,184196,87194.59107000,150708142.28396100,0
2021-02-15 08:00:00,1749.68,1796.28,1740.52,1787.48,123091.40861,2021-02-15 11:59:59.999,217549939.68921200,132937,66707.38148000,117916884.10805800,0
2021-02-15 12:00:00,1787.76,1814.68,1776.44,1810.28,157410.67956,2021-02-15 15:59:59.999,283216502.35081480,145814,79442.96219000,142906828.70360150,0
2021-02-15 16:00:00,1810.32,1834.0,1805.3,1824.71,123658.41756,2021-02-15 19:59:59.999,225231153.46748370,132361,64040.64791000,116654781.78304080,0
2021-02-15 20:00:00,1824.55,1835.72,1762.65,1779.25,146410.54538,2021-02-15 23:59:59.999,263883941.93939430,171445,66845.35201000,120491782.25726210,0
2021-02-16 00:00:00,1779.33,1827.28,1744.92,1822.0,133902.5313,2021-02-16 03:59:59.999,239487806.18880460,146891,65827.14038000,117876344.52321460,0
2021-02-16 04:00:00,1822.16,1827.28,1779.95,1797.57,105952.42806,2021-02-16 07:59:59.999,191237747.40710390,106579,49236.64347000,88841939.18692500,0
2021-02-16 08:00:00,1797.79,1809.7,1777.11,1783.13,103859.20134,2021-02-16 11:59:59.999,186474189.81574660,100699,47978.06836000,86174016.58005050,0
2021-02-16 12:00:00,1783.12,1825.0,1761.08,1773.22,202077.52653,2021-02-16 15:59:59.999,362105330.49632850,198695,98702.21683000,176981157.34210360,0
2021-02-16 16:00:00,1773.23,1781.51,1724.0,1752.08,176254.38331,2021-02-16 19:59:59.999,309201842.12244520,167266,80136.25790000,140579964.19849520,0
2021-02-16 20:00:00,1752.01,1784.53,1729.78,1781.99,95447.40459,2021-02-16 23:59:59.999,167377975.89395130,105995,47515.46006000,83351416.91841540,0
2021-02-17 00:00:00,1781.99,1786.27,1742.3,1753.61,95911.79553,2021-02-17 03:59:59.999,169596502.69497330,102096,45696.25768000,80833345.23912910,0
2021-02-17 04:00:00,1753.61,1808.0,1733.01,1806.21,134951.30387,2021-02-17 07:59:59.999,238531695.14027180,142360,70135.49996000,124017738.68161260,0
2021-02-17 08:00:00,1806.15,1821.93,1789.25,1807.6,137092.04526,2021-02-17 11:59:59.999,247885023.10921040,153841,69987.01542000,126568560.40377220,0
2021-02-17 12:00:00,1807.6,1842.32,1804.0,1812.0,176435.08858,2021-02-17 15:59:59.999,321368373.04619450,179427,94466.78185000,172160159.88562440,0
2021-02-17 16:00:00,1812.18,1840.97,1800.0,1837.76,117911.85703,2021-02-17 19:59:59.999,214578810.33805270,132205,61092.09545000,111231433.16734350,0
2021-02-17 20:00:00,1837.76,1855.0,1822.63,1849.88,133409.54284,2021-02-17 23:59:59.999,245586408.64312900,152532,71009.79985000,130757056.38424120,0
2021-02-18 00:00:00,1849.7,1919.22,1849.69,1891.99,215406.10526,2021-02-18 03:59:59.999,406939661.73726850,201878,121107.15977000,228821188.93600010,0
2021-02-18 04:00:00,1892.45,1910.0,1879.24,1898.85,120715.27503,2021-02-18 07:59:59.999,228752517.08745380,122963,56351.39926000,106817332.98117380,0
2021-02-18 08:00:00,1898.9,1929.0,1882.13,1900.41,176924.4598,2021-02-18 11:59:59.999,337015554.16644960,181454,95317.92528000,181622579.48833080,0
2021-02-18 12:00:00,1900.61,1925.0,1881.07,1907.91,175796.43015,2021-02-18 15:59:59.999,335126688.93109980,255597,88626.05791000,168959597.86685890,0
2021-02-18 16:00:00,1908.16,1940.0,1906.44,1922.55,127186.51644,2021-02-18 19:59:59.999,244820915.87516210,141359,66757.46632000,128523721.90163670,0
2021-02-18 20:00:00,1922.48,1950.5,1914.0,1939.61,121198.31523,2021-02-18 23:59:59.999,234728194.30494230,150410,65447.01695000,126796795.60713570,0
2021-02-19 00:00:00,1938.91,1952.0,1891.0,1910.21,150402.99431,2021-02-19 03:59:59.999,289097838.28036930,190103,72435.49346000,139276231.42550070,0
2021-02-19 04:00:00,1910.22,1926.91,1895.8,1919.1,114567.58628,2021-02-19 07:59:59.999,219330469.94474360,134904,54971.19527000,105266340.13565250,0
2021-02-19 08:00:00,1919.1,1942.77,1904.02,1934.38,128561.14442,2021-02-19 11:59:59.999,247926987.54377920,142265,65497.42616000,126333258.31256010,0
