Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-01-04 07:00:00,1104.99,1118.89,1021.22,1062.29,177211.41399,2021-01-04 07:29:59.999,190722337.35085860,98418,85879.52974000,92510531.77140710,0
2021-01-04 07:30:00,1062.29,1075.0,1012.0,1044.31,119550.29522,2021-01-04 07:59:59.999,125212099.76311950,73841,62473.92079000,65458860.97918030,0
2021-01-04 08:00:00,1044.3,1078.93,1031.19,1038.97,111369.94675,2021-01-04 08:29:59.999,117947729.84804950,61955,59573.60768000,63106401.64619640,0
2021-01-04 08:30:00,1039.38,1053.1,983.88,1022.64,154823.23706,2021-01-04 08:59:59.999,156863154.45431260,83471,72134.56336000,73121253.16881090,0
2021-01-04 09:00:00,1022.64,1029.34,962.0,972.24,136767.15876,2021-01-04 09:29:59.999,136435177.60032050,69356,65180.91169000,65085858.20115380,0
2021-01-04 09:30:00,971.47,979.35,909.0,970.08,247534.13153,2021-01-04 09:59:59.999,235861374.05393140,106924,118936.35429000,113423952.95204920,0
2021-01-04 10:00:00,969.94,985.0,890.0,921.53,207451.90556,2021-01-04 10:29:59.999,193805420.80286110,104629,98541.09985000,92197093.17512260,0
2021-01-04 10:30:00,921.35,970.79,914.11,965.05,127927.38059,2021-01-04 10:59:59.999,121324175.65002010,67358,63835.05000000,60513533.72183650,0
2021-01-04 11:00:00,965.28,973.94,933.84,957.88,107304.12145,2021-01-04 11:29:59.999,102451764.35181140,57849,53693.76664000,51283374.59687940,0
2021-01-04 11:30:00,957.88,979.54,944.29,976.8,82933.50576,2021-01-04 11:59:59.999,79616121.00275350,47101,42786.65409000,41079455.21896720,0
2021-01-04 12:00:00,976.97,988.0,956.12,981.17,88552.87424,2021-01-04 12:29:59.999,86270121.13155850,53152,45589.20855000,44424575.03443980,0
2021-01-04 12:30:00,981.61,1031.85,978.77,1019.48,146924.05555,2021-01-04 12:59:59.999,148168719.29174780,79456,73521.52823000,74124573.35474070,0
2021-01-04 13:00:00,1019.48,1020.0,975.27,1004.8,118007.87981,2021-01-04 13:29:59.999,117519650.69963660,61095,55860.54498000,55652448.94536070,0
2021-01-04 13:30:00,1004.68,1013.52,984.55,1011.92,75595.32079,2021-01-04 13:59:59.999,75488967.21086070,37874,38441.78194000,38400610.48636040,0
2021-01-04 14:00:00,1012.56,1031.0,1001.55,1019.55,106735.05364,2021-01-04 14:29:59.999,108419675.71558750,51243,48685.24715000,49447588.77541750,0
2021-01-04 14:30:00,1019.55,1045.0,1010.88,1043.25,90476.25989,2021-01-04 14:59:59.999,92941677.13156690,48647,45261.24429000,46505412.94161870,0
2021-01-04 15:00:00,1043.26,1058.16,1030.82,1056.52,96494.82016,2021-01-04 15:29:59.999,100558147.72951310,48981,46743.78949000,48740651.34806690,0
2021-01-04 15:30:00,1056.51,1056.51,1027.03,1040.01,92559.55024,2021-01-04 15:59:59.999,96519930.38597700,46059,38976.73330000,40643171.41334110,0
2021-01-04 16:00:00,1040.0,1048.0,982.05,1004.19,168657.58487,2021-01-04 16:29:59.999,169969907.29042850,88442,83554.58558000,84215918.09745220,0
2021-01-04 16:30:00,1004.72,1015.46,984.73,1010.15,76399.79738,2021-01-04 16:59:59.999,76371650.19753170,43234,38674.25147000,38680274.55007130,0
2021-01-04 17:00:00,1010.29,1026.56,993.12,1001.22,71203.82179,2021-01-04 17:29:59.999,71863628.83231110,48461,34432.85804000,34779960.32453400,0
2021-01-04 17:30:00,1001.22,1007.33,985.55,999.47,49517.8021,2021-01-04 17:59:59.999,49347025.94732030,37286,24071.85729000,23990567.18801090,0
2021-01-04 18:00:00,999.47,1023.0,998.92,1022.77,46884.267,2021-01-04 18:29:59.999,47385199.74532050,35618,24924.46034000,25191872.63194910,0
2021-01-04 18:30:00,1022.83,1025.68,1009.06,1015.19,37819.32093,2021-01-04 18:59:59.999,38458793.96472790,30596,18231.44379000,18545970.49339800,0
2021-01-04 19:00:00,1015.09,1025.68,1011.41,1025.04,31782.46035,2021-01-04 19:29:59.999,32392719.63375400,21191,16517.57984000,16842661.03315000,0
2021-01-04 19:30:00,1025.04,1048.0,1024.74,1042.28,58731.19152,2021-01-04 19:59:59.999,61036848.46414910,35567,32074.10962000,33323353.69786960,0
2021-01-04 20:00:00,1042.16,1049.7,1027.59,1036.37,43312.82568,2021-01-04 20:29:59.999,44997345.80377260,37133,22841.07664000,23738946.63632620,0
2021-01-04 20:30:00,1036.38,1040.3,1017.46,1019.69,32286.53319,2021-01-04 20:59:59.999,33271670.99516870,29654,15938.10023000,16432099.42494830,0
2021-01-04 21:00:00,1019.69,1036.7,996.0,1006.04,45081.63963,2021-01-04 21:29:59.999,45932280.59283310,32196,21891.25897000,22336445.36497500,0
2021-01-04 21:30:00,1006.16,1012.5,992.7,1006.19,47360.91605,2021-01-04 21:59:59.999,47453898.60391060,33674,24726.84543000,24777882.29914610,0
2021-01-04 22:00:00,1006.18,1017.9,1003.2,1017.0,13712.26176,2021-01-04 22:29:59.999,13867407.03640760,16807,7505.51235000,7590627.96417600,0
2021-01-04 22:30:00,1016.99,1024.0,1008.39,1012.72,16459.35633,2021-01-04 22:59:59.999,16693238.69519190,20844,8689.67196000,8813546.86905680,0
2021-01-04 23:00:00,1012.72,1026.78,1001.09,1023.61,34746.01378,2021-01-04 23:29:59.999,35125954.82055030,26732,17523.97706000,17713185.19193680,0
2021-01-04 23:30:00,1023.66,1046.54,1017.72,1041.43,50424.03056,2021-01-04 23:59:59.999,52168854.15570280,38021,26864.50486000,27804535.57774860,0
2021-01-05 00:00:00,1041.45,1099.49,1041.45,1090.76,125110.76487,2021-01-05 00:29:59.999,135019134.97041440,74957,67281.86414000,72554015.52753310,0
2021-01-05 00:30:00,1090.75,1134.6,1082.0,1095.03,132302.06112,2021-01-05 00:59:59.999,146808125.98650770,80189,67080.81089000,74463500.05649630,0
2021-01-05 01:00:00,1095.14,1118.1,1061.92,1092.46,94863.31128,2021-01-05 01:29:59.999,103264916.23080680,67797,46168.86096000,50282762.11529090,0
2021-01-05 01:30:00,1092.59,1115.0,1080.0,1114.52,89829.11753,2021-01-05 01:59:59.999,98742959.91136910,61202,45343.83999000,49845570.26171750,0
2021-01-05 02:00:00,1114.46,1116.72,1083.91,1089.6,51761.11619,2021-01-05 02:29:59.999,56814301.41875090,44149,25341.91603000,27825250.24583120,0
2021-01-05 02:30:00,1089.55,1091.46,1068.18,1078.45,62836.71503,2021-01-05 02:59:59.999,67843234.48676430,47529,31729.04077000,34253718.43596250,0
2021-01-05 03:00:00,1078.47,1087.32,1041.0,1047.12,77105.40147,2021-01-05 03:29:59.999,82263142.58453940,46680,35607.75816000,38009780.59586230,0
2021-01-05 03:30:00,1047.13,1058.28,995.0,1001.76,119983.81845,2021-01-05 03:59:59.999,122829660.68366780,82238,54227.91961000,55558356.64085080,0
2021-01-05 04:00:00,1001.75,1024.31,986.0,1013.23,107811.49378,2021-01-05 04:29:59.999,108566758.33440930,80814,54802.28133000,55203781.19744820,0
2021-01-05 04:30:00,1013.24,1030.81,1000.0,1004.1,68383.63083,2021-01-05 04:59:59.999,69596774.69545320,56945,33060.01056000,33654206.68827940,0
2021-01-05 05:00:00,1004.05,1024.46,994.0,1007.75,65027.64335,2021-01-05 05:29:59.999,65638385.28696960,43336,31560.45459000,31880240.11553980,0
2021-01-05 05:30:00,1007.92,1018.91,974.45,989.83,93274.66327,2021-01-05 05:59:59.999,92702007.20242570,55683,44359.29136000,44096977.35419080,0
2021-01-05 06:00:00,989.9,1010.0,979.03,1002.1,73983.65546,2021-01-05 06:29:59.999,73599887.93433440,44866,38210.15804000,38022727.81815590,0
2021-01-05 06:30:00,1002.1,1022.41,1001.35,1015.15,55430.97109,2021-01-05 06:59:59.999,56229804.18346550,32409,28156.79420000,28567005.32178470,0
2021-01-05 07:00:00,1015.16,1025.0,1005.72,1016.02,31350.08087,2021-01-05 07:29:59.999,31816966.78654130,22938,16187.20564000,16433954.39911950,0
2021-01-05 07:30:00,1016.02,1016.02,1000.93,1003.45,29809.34601,2021-01-05 07:59:59.999,30044156.23392050,20072,15672.39653000,15799625.67659430,0
2021-01-05 08:00:00,1003.52,1044.71,1003.51,1028.83,71533.8099,2021-01-05 08:29:59.999,73606304.77735520,46695,37301.94175000,38364481.30826220,0
2021-01-05 08:30:00,1028.81,1037.46,1019.15,1026.97,34182.78576,2021-01-05 08:59:59.999,35117289.63797270,29263,17382.45490000,17863216.53743270,0
2021-01-05 09:00:00,1026.97,1047.8,1022.43,1046.18,42029.76437,2021-01-05 09:29:59.999,43472403.98163280,29504,21674.56267000,22429126.47633520,0
2021-01-05 09:30:00,1046.36,1050.93,1031.27,1035.85,50295.98159,2021-01-05 09:59:59.999,52468616.14849860,32408,24932.60697000,26015641.57821180,0
2021-01-05 10:00:00,1035.85,1042.4,1026.19,1039.53,31504.96919,2021-01-05 10:29:59.999,32591314.96745010,24139,14203.06443000,14694029.92956190,0
2021-01-05 10:30:00,1039.53,1039.9,1014.84,1028.31,36087.21027,2021-01-05 10:59:59.999,36973007.08287070,29093,16377.54064000,16773657.53884850,0
2021-01-05 11:00:00,1028.31,1036.59,1024.07,1030.67,26525.70449,2021-01-05 11:29:59.999,27307432.19071200,21665,13082.22864000,13469494.97469450,0
2021-01-05 11:30:00,1030.67,1043.86,1028.12,1042.21,32373.94832,2021-01-05 11:59:59.999,33585938.89102490,24006,16006.41760000,16607649.42351780,0
2021-01-05 12:00:00,1042.23,1055.0,1030.0,1036.69,46704.50084,2021-01-05 12:29:59.999,48729114.83931890,44291,23703.77985000,24748833.35129400,0
2021-01-05 12:30:00,1036.7,1041.0,1027.27,1028.99,24938.01423,2021-01-05 12:59:59.999,25805387.85786290,30294,12175.26616000,12600901.18189850,0
2021-01-05 13:00:00,1028.98,1041.0,1028.0,1036.07,26056.4998,2021-01-05 13:29:59.999,26962391.51990010,27874,12761.98306000,13202086.76739260,0
2021-01-05 13:30:00,1036.07,1040.35,1020.46,1023.55,27752.01637,2021-01-05 13:59:59.999,28666107.83386340,28752,12210.48543000,12619295.71232330,0
2021-01-05 14:00:00,1023.75,1026.0,1001.0,1021.54,69309.02526,2021-01-05 14:29:59.999,70169405.50684390,53476,33702.67640000,34127976.64416710,0
2021-01-05 14:30:00,1021.54,1048.23,1018.49,1047.9,45820.64809,2021-01-05 14:59:59.999,47431869.42109950,42431,24262.55029000,25131291.83878160,0
2021-01-05 15:00:00,1047.94,1064.0,1036.0,1052.73,49708.98171,2021-01-05 15:29:59.999,52186005.80672810,41880,24894.76497000,26139554.19045990,0
2021-01-05 15:30:00,1052.81,1055.36,1043.92,1052.82,35799.34434,2021-01-05 15:59:59.999,37576294.48336100,32862,16441.92973000,17259629.77158730,0
2021-01-05 16:00:00,1052.83,1084.0,1036.29,1075.0,76381.68764,2021-01-05 16:29:59.999,81090954.47948840,52616,39093.16399000,41525695.39047230,0
2021-01-05 16:30:00,1075.18,1075.65,1059.23,1065.84,41788.48278,2021-01-05 16:59:59.999,44547321.18058860,31347,19350.72821000,20632891.20696930,0
2021-01-05 17:00:00,1065.85,1075.0,1060.7,1064.0,33759.33736,2021-01-05 17:29:59.999,36029433.11036480,25451,15595.05483000,16648385.28554130,0
2021-01-05 17:30:00,1064.0,1084.55,1061.0,1081.73,32926.80049,2021-01-05 17:59:59.999,35346077.25749340,25359,17244.72297000,18512970.86095110,0
2021-01-05 18:00:00,1081.99,1094.86,1075.0,1079.5,60694.15132,2021-01-05 18:29:59.999,65857227.04479840,50877,29224.50004000,31718706.82599410,0
2021-01-05 18:30:00,1079.56,1089.59,1070.05,1074.0,41418.14931,2021-01-05 18:59:59.999,44725291.25796350,34573,20029.47385000,21633740.07529870,0
2021-01-05 19:00:00,1074.0,1079.0,1040.0,1060.71,69797.13564,2021-01-05 19:29:59.999,74158867.44681220,45549,29024.00295000,30855597.01836340,0
2021-01-05 19:30:00,1060.66,1108.0,1060.5,1096.33,101769.93782,2021-01-05 19:59:59.999,111083010.63068930,64445,53602.14751000,58530666.63903410,0
2021-01-05 20:00:00,1096.36,1099.09,1077.05,1088.28,37707.28058,2021-01-05 20:29:59.999,40965334.16765490,28708,17158.72909000,18646822.84155310,0
2021-01-05 20:30:00,1088.27,1103.84,1085.28,1098.99,33703.66802,2021-01-05 20:59:59.999,36894888.69533930,28059,15812.36428000,17318077.94413250,0
2021-01-05 21:00:00,1099.0,1103.2,1087.51,1091.28,26372.25008,2021-01-05 21:29:59.999,28868843.63176380,21431,12667.84324000,13872749.13025280,0
2021-01-05 21:30:00,1091.07,1102.35,1074.44,1082.1,40399.74761,2021-01-05 21:59:59.999,43999528.31104680,28458,19430.85296000,21179391.28417510,0
2021-01-05 22:00:00,1082.09,1100.04,1081.94,1096.89,21285.30485,2021-01-05 22:29:59.999,23294972.32961390,19058,11586.92237000,12685470.56681620,0
2021-01-05 22:30:00,1096.93,1120.0,1093.39,1108.02,52774.06385,2021-01-05 22:59:59.999,58597757.36443480,40666,29640.58526000,32920993.15467840,0
2021-01-05 23:00:00,1108.18,1115.0,1081.11,1092.84,57070.75655,2021-01-05 23:29:59.999,62741795.12064870,35448,24875.48184000,27344181.43550210,0
2021-01-05 23:30:00,1092.84,1104.06,1087.0,1099.56,49659.92622,2021-01-05 23:59:59.999,54419876.10260680,28021,27399.59826000,30026773.51839750,0
2021-01-06 00:00:00,1100.16,1110.3,1063.23,1077.09,69600.46008,2021-01-06 00:29:59.999,75463631.93702130,48106,33195.61835000,36018161.55425540,0
2021-01-06 00:30:00,1077.09,1085.53,1071.24,1081.16,29723.74683,2021-01-06 00:59:59.999,32089786.71285040,22332,14758.75457000,15935125.12426690,0
2021-01-06 01:00:00,1081.01,1086.22,1072.28,1074.08,27277.50309,2021-01-06 01:29:59.999,29419428.81955350,18624,13153.61201000,14186046.52218890,0
2021-01-06 01:30:00,1074.14,1074.7,1057.26,1071.82,38219.671,2021-01-06 01:59:59.999,40730980.73491830,25068,18530.44892000,19753731.15900750,0
2021-01-06 02:00:00,1071.81,1086.29,1071.81,1080.41,28100.36869,2021-01-06 02:29:59.999,30362544.27664010,27718,14090.17230000,15222460.17139590,0
2021-01-06 02:30:00,1080.42,1087.0,1074.04,1077.41,20774.45419,2021-01-06 02:59:59.999,22451516.42356050,23871,10582.68150000,11441779.33592650,0
2021-01-06 03:00:00,1077.47,1083.0,1065.53,1065.81,21936.65869,2021-01-06 03:29:59.999,23531495.54759080,19937,9967.10478000,10693113.74076430,0
2021-01-06 03:30:00,1065.75,1078.64,1061.0,1075.49,36658.33001,2021-01-06 03:59:59.999,39163554.17637830,25031,20249.49259000,21639881.21409600,0
2021-01-06 04:00:00,1075.49,1135.02,1073.03,1127.16,74592.20496,2021-01-06 04:29:59.999,82465967.38788720,55174,44474.24471000,49206080.52946940,0
2021-01-06 04:30:00,1127.11,1133.53,1108.01,1119.17,74982.18295,2021-01-06 04:59:59.999,83839559.07304760,46037,40041.92512000,44774428.62305280,0
2021-01-06 05:00:00,1119.17,1125.85,1103.08,1107.9,49206.977,2021-01-06 05:29:59.999,54839747.69404800,42227,23682.79164000,26398031.75093370,0
2021-01-06 05:30:00,1107.79,1116.0,1086.37,1101.81,52782.365,2021-01-06 05:59:59.999,58102757.76143500,43755,24716.53728000,27220297.91183880,0
2021-01-06 06:00:00,1101.8,1118.69,1097.51,1109.54,41266.03366,2021-01-06 06:29:59.999,45845116.14752310,26718,22375.11454000,24865900.43583040,0
2021-01-06 06:30:00,1109.53,1116.65,1102.89,1113.22,27839.82287,2021-01-06 06:59:59.999,30886799.58036280,19307,13772.68488000,15282554.91955670,0
2021-01-06 07:00:00,1113.16,1122.02,1110.8,1114.8,35953.56662,2021-01-06 07:29:59.999,40124403.09554940,24467,19820.63894000,22123061.88199270,0
2021-01-06 07:30:00,1114.81,1114.81,1090.72,1106.59,41099.12897,2021-01-06 07:59:59.999,45352548.28845360,30386,18512.00902000,20425532.36634910,0
2021-01-06 08:00:00,1106.61,1123.51,1094.61,1096.84,63432.58761,2021-01-06 08:29:59.999,70549786.93892910,34961,33620.69159000,37400373.39819130,0
2021-01-06 08:30:00,1096.85,1111.42,1091.11,1110.76,41784.91429,2021-01-06 08:59:59.999,46103820.12934850,24082,21271.65878000,23475966.33069800,0
2021-01-06 09:00:00,1110.85,1112.87,1091.0,1101.27,55918.00108,2021-01-06 09:29:59.999,61532363.55415130,32014,27486.75676000,30246633.78392080,0
2021-01-06 09:30:00,1101.47,1105.89,1095.85,1099.02,27375.56707,2021-01-06 09:59:59.999,30142193.64487600,17153,13471.73189000,14833939.80951640,0
2021-01-06 10:00:00,1099.02,1111.2,1097.29,1105.38,30972.34261,2021-01-06 10:29:59.999,34277153.40475100,18894,16568.34117000,18336340.06270380,0
2021-01-06 10:30:00,1105.28,1119.5,1104.52,1114.75,35892.25551,2021-01-06 10:59:59.999,40023278.67217460,22433,17621.15427000,19648105.63250930,0
2021-01-06 11:00:00,1114.71,1166.58,1111.01,1140.15,118426.2016,2021-01-06 11:29:59.999,135571323.62142580,79763,70260.33664000,80438298.80100460,0
2021-01-06 11:30:00,1140.21,1155.8,1132.52,1151.88,53200.98529,2021-01-06 11:59:59.999,60987563.09853450,35619,27540.93588000,31581776.10127690,0
2021-01-06 12:00:00,1151.88,1158.96,1139.11,1145.25,45973.69296,2021-01-06 12:29:59.999,52689139.54084740,30010,22059.59275000,25291586.08102310,0
2021-01-06 12:30:00,1145.25,1145.51,1123.52,1143.61,53663.29235,2021-01-06 12:59:59.999,61016379.27668720,32753,24722.61536000,28119810.71121600,0
2021-01-06 13:00:00,1143.84,1148.0,1125.0,1131.59,51888.32822,2021-01-06 13:29:59.999,58912410.99268210,28967,25792.20935000,29291375.23215190,0
2021-01-06 13:30:00,1131.58,1137.96,1121.0,1134.99,42745.42709,2021-01-06 13:59:59.999,48256254.03777320,28263,21879.58763000,24700863.33658210,0
2021-01-06 14:00:00,1134.99,1146.42,1124.61,1146.42,52466.68367,2021-01-06 14:29:59.999,59537546.11909980,30511,27610.44423000,31350146.41585840,0
2021-01-06 14:30:00,1146.34,1147.61,1129.02,1133.36,39251.77287,2021-01-06 14:59:59.999,44690625.64302200,26532,17170.05811000,19558061.77633000,0
2021-01-06 15:00:00,1133.23,1145.9,1130.92,1144.39,31805.39414,2021-01-06 15:29:59.999,36272770.80227450,18852,16548.35373000,18873979.45299210,0
2021-01-06 15:30:00,1144.38,1153.94,1140.03,1143.89,38418.75965,2021-01-06 15:59:59.999,44073619.17769840,24812,18348.57924000,21055312.97306360,0
2021-01-06 16:00:00,1144.01,1190.0,1144.01,1177.26,109847.91159,2021-01-06 16:29:59.999,128675196.17335020,75719,61596.43161000,72129682.61175660,0
2021-01-06 16:30:00,1177.25,1193.68,1160.0,1173.08,75085.85344,2021-01-06 16:59:59.999,88559760.30634290,51599,35448.70359000,41846199.60410390,0
2021-01-06 17:00:00,1173.09,1194.99,1171.0,1193.12,57144.14524,2021-01-06 17:29:59.999,67609457.51659110,32841,31926.01757000,37768759.65034950,0
2021-01-06 17:30:00,1193.11,1207.7,1184.0,1192.25,78864.69022,2021-01-06 17:59:59.999,94357143.78776710,49103,46619.09128000,55805716.44164960,0
2021-01-06 18:00:00,1192.27,1208.57,1188.41,1189.4,43195.0649,2021-01-06 18:29:59.999,51737084.39911010,30488,21061.84382000,25239018.77352830,0
2021-01-06 18:30:00,1189.32,1197.47,1183.72,1191.78,41805.10674,2021-01-06 18:59:59.999,49797604.10288640,23910,19759.76330000,23540021.00329280,0
2021-01-06 19:00:00,1191.77,1204.95,1188.57,1198.3,46788.47636,2021-01-06 19:29:59.999,56105245.53187360,26052,25737.54889000,30859719.80366700,0
2021-01-06 19:30:00,1198.12,1201.4,1150.0,1160.78,61828.96605,2021-01-06 19:59:59.999,72933652.05442020,42461,24220.82741000,28612174.54179010,0
2021-01-06 20:00:00,1160.78,1177.0,1116.61,1168.62,126688.47003,2021-01-06 20:29:59.999,145138077.92954220,80047,61266.16265000,70241348.10157030,0
2021-01-06 20:30:00,1168.41,1207.0,1156.61,1197.16,81829.90048,2021-01-06 20:59:59.999,96789237.25172250,52870,43377.97652000,51335317.29690550,0
2021-01-06 21:00:00,1197.33,1200.8,1173.23,1178.29,75163.77578,2021-01-06 21:29:59.999,89259897.89940740,39415,39864.39929000,47348718.45791770,0
2021-01-06 21:30:00,1178.01,1189.99,1175.0,1181.26,40709.7154,2021-01-06 21:59:59.999,48183280.49098230,25024,20452.21259000,24211519.50407960,0
2021-01-06 22:00:00,1181.23,1194.4,1173.12,1193.63,13986.63592,2021-01-06 22:29:59.999,16612178.71581890,15610,7623.83038000,9058773.57116540,0
2021-01-06 22:30:00,1193.63,1194.51,1176.45,1177.97,16501.83708,2021-01-06 22:59:59.999,19569436.42300840,17848,7255.38146000,8606799.88734310,0
2021-01-06 23:00:00,1178.01,1191.33,1175.55,1188.48,21467.82257,2021-01-06 23:29:59.999,25465748.72943530,19258,11488.30656000,13627211.95089910,0
2021-01-06 23:30:00,1188.59,1213.0,1186.54,1208.42,45998.54092,2021-01-06 23:59:59.999,55163053.66515920,34266,26360.51305000,31619742.19059750,0
2021-01-07 00:00:00,1208.75,1221.0,1188.0,1206.86,56921.57825,2021-01-07 00:29:59.999,68593648.93537460,42404,29104.02811000,35098553.50035420,0
2021-01-07 00:30:00,1206.85,1214.84,1198.58,1199.8,38633.0943,2021-01-07 00:59:59.999,46639505.09423400,27495,19160.14945000,23130900.98272610,0
2021-01-07 01:00:00,1199.8,1210.82,1195.59,1203.27,31244.57161,2021-01-07 01:29:59.999,37598629.70269550,23782,14423.00718000,17360968.38396340,0
2021-01-07 01:30:00,1203.27,1207.53,1195.8,1200.12,22301.64063,2021-01-07 01:59:59.999,26803393.75386810,16596,11142.01909000,13391633.36779200,0
2021-01-07 02:00:00,1200.21,1205.12,1179.91,1188.13,36645.42605,2021-01-07 02:29:59.999,43644533.99747930,27779,17376.05525000,20707672.05454410,0
2021-01-07 02:30:00,1188.14,1200.96,1184.0,1196.53,19471.60131,2021-01-07 02:59:59.999,23265959.73744010,15133,10159.85468000,12142100.50381990,0
2021-01-07 03:00:00,1196.53,1220.0,1193.67,1219.73,32953.32513,2021-01-07 03:29:59.999,39771146.11707370,24924,18346.18889000,22153238.95371180,0
2021-01-07 03:30:00,1219.72,1224.11,1209.99,1213.17,38595.76653,2021-01-07 03:59:59.999,46945664.57889740,28273,20137.87117000,24495769.16920970,0
2021-01-07 04:00:00,1213.17,1216.63,1201.32,1206.51,31921.5569,2021-01-07 04:29:59.999,38539377.95223140,21958,16907.01670000,20418688.57259830,0
2021-01-07 04:30:00,1206.51,1216.45,1206.51,1210.42,23875.75739,2021-01-07 04:59:59.999,28945967.81971280,18318,11594.04208000,14054349.28612200,0
