Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-01-28 16:00:00,31926.49,32747.78,31650.0,32564.71,16889.869122,2021-01-28 19:59:59.999,545495554.22493026,354427,8240.31986600,266135523.44687246,0
2021-01-28 20:00:00,32564.71,33783.98,32392.34,33364.86,18820.098006,2021-01-28 23:59:59.999,624141253.37646803,418002,9056.91145800,300319229.85444605,0
2021-01-29 00:00:00,33368.18,34310.0,33330.93,33733.58,26746.707141,2021-01-29 03:59:59.999,907436356.75407775,556161,12931.07903900,438689916.57550351,0
2021-01-29 04:00:00,33728.99,33934.48,31915.4,32266.35,28364.158989,2021-01-29 07:59:59.999,929693321.51381678,551893,14038.27755300,460034420.27530328,0
2021-01-29 08:00:00,32266.36,37990.0,32006.91,37025.32,74717.370406,2021-01-29 11:59:59.999,2682750235.99663093,1316291,40269.05425600,1443964076.19589358,0
2021-01-29 12:00:00,37023.83,38531.9,36456.78,37129.4,39582.779151,2021-01-29 15:59:59.999,1480385937.42974301,786707,19849.37607000,742761806.62234508,0
2021-01-29 16:00:00,37129.4,37569.0,33500.0,34318.57,41001.26865,2021-01-29 19:59:59.999,1456938433.92747831,716740,19431.25450100,691043344.61804455,0
2021-01-29 20:00:00,34322.5,35354.94,33700.0,34252.2,21414.721289,2021-01-29 23:59:59.999,738389050.60671986,475557,10018.20642800,345447469.35023514,0
2021-01-30 00:00:00,34246.28,34933.0,32825.0,33273.36,19111.756794,2021-01-30 03:59:59.999,649587224.97039200,415979,9455.88002800,321764138.45055258,0
2021-01-30 04:00:00,33273.36,34200.0,33001.52,34046.8,15377.313948,2021-01-30 07:59:59.999,515738731.86226876,403923,7617.26860500,255570714.81087928,0
2021-01-30 08:00:00,34046.82,34424.7,33510.0,33660.4,15905.5068,2021-01-30 11:59:59.999,542203974.91616335,353843,7665.68244100,261318500.19748077,0
2021-01-30 12:00:00,33660.4,34500.0,33410.63,34210.2,11980.511464,2021-01-30 15:59:59.999,407358942.58166432,333598,6401.04177700,217699659.36490194,0
2021-01-30 16:00:00,34210.18,34400.02,33520.0,34286.5,13229.455441,2021-01-30 19:59:59.999,450347242.82384489,412108,6619.56475800,225395794.83993277,0
2021-01-30 20:00:00,34286.5,34800.0,33966.4,34262.88,9285.136893,2021-01-30 23:59:59.999,319263945.78374510,281589,4659.02949000,160232592.98989091,0
2021-01-31 00:00:00,34262.89,34342.69,33655.0,33930.21,9135.958182,2021-01-31 03:59:59.999,310542284.99313524,247552,4382.39559300,148979042.25611460,0
2021-01-31 04:00:00,33930.22,34127.65,33450.0,33607.98,7736.688684,2021-01-31 07:59:59.999,261383670.97428180,212516,3719.98684500,125702512.64885636,0
2021-01-31 08:00:00,33607.68,33832.94,33205.0,33563.23,9660.993404,2021-01-31 11:59:59.999,324275560.78096249,247368,4827.61726700,162083808.23774011,0
2021-01-31 12:00:00,33563.24,34220.0,32554.0,32862.66,15985.658616,2021-01-31 15:59:59.999,534188589.86195679,361848,7506.56836900,251072458.42554459,0
2021-01-31 16:00:00,32862.65,33077.9,32171.67,32808.8,15824.566268,2021-01-31 19:59:59.999,517415474.34302285,357854,7389.90589000,241682179.69824223,0
2021-01-31 20:00:00,32807.29,33255.49,32461.23,33092.98,10398.41523,2021-01-31 23:59:59.999,341835464.80465316,279926,4653.97339400,152982550.25407325,0
2021-02-01 00:00:00,33092.97,33830.0,32296.16,33573.97,14674.649038,2021-02-01 03:59:59.999,486639234.91791628,311289,7561.72717200,250878102.02691746,0
2021-02-01 04:00:00,33573.25,34427.0,33284.24,33803.97,15350.212491,2021-02-01 07:59:59.999,517508556.10016110,371011,8060.37970500,271871677.94309386,0
2021-02-01 08:00:00,33802.6,34717.27,33589.23,34183.33,19521.507872,2021-02-01 11:59:59.999,668190300.35654839,443925,10118.90986200,346365404.89314601,0
2021-02-01 12:00:00,34183.33,34460.0,33160.0,33160.17,17478.706597,2021-02-01 15:59:59.999,590750845.68806134,321562,8453.47249000,285842941.15167942,0
2021-02-01 16:00:00,33160.0,34100.0,33133.26,33838.13,9133.519374,2021-02-01 19:59:59.999,307584858.90383500,219926,4387.47353100,147811899.57991859,0
2021-02-01 20:00:00,33838.13,34039.0,33430.76,33526.37,6559.68151,2021-02-01 23:59:59.999,221102862.03908349,142779,3273.87872600,110388941.13334258,0
2021-02-02 00:00:00,33517.09,34161.39,33418.0,33550.32,9103.943225,2021-02-02 03:59:59.999,307040784.95061120,219248,4510.39592300,152174420.37068190,0
2021-02-02 04:00:00,33554.08,34400.0,33500.0,34223.38,10429.385997,2021-02-02 07:59:59.999,355145309.03602772,252378,5282.60736200,179908775.63473496,0
2021-02-02 08:00:00,34223.38,35668.1,34080.0,34720.15,22068.658748,2021-02-02 11:59:59.999,772307239.59237345,408552,11580.65545900,405252814.98811501,0
2021-02-02 12:00:00,34722.97,35200.0,34333.0,34708.47,12709.434507,2021-02-02 15:59:59.999,442356748.70850806,298935,6229.91251600,216896888.83358083,0
2021-02-02 16:00:00,34708.47,35800.0,34556.85,35762.03,13461.671642,2021-02-02 19:59:59.999,472336368.58436420,330591,6802.83541000,238807907.18857529,0
2021-02-02 20:00:00,35762.05,35984.33,35466.0,35466.24,10283.565761,2021-02-02 23:59:59.999,367135445.44572388,279968,4810.15643600,171750157.62121160,0
2021-02-03 00:00:00,35472.71,36500.0,35362.38,36403.47,13559.347093,2021-02-03 03:59:59.999,488469184.24959473,262488,6613.17085600,238246394.77519477,0
2021-02-03 04:00:00,36403.47,36845.0,36231.66,36297.57,11921.875849,2021-02-03 07:59:59.999,435948196.37697288,278799,6164.08934400,225429225.44421975,0
2021-02-03 08:00:00,36297.58,36299.98,35511.0,35969.41,13023.209147,2021-02-03 11:59:59.999,467808618.71521773,272670,6487.06129300,232962098.60700503,0
2021-02-03 12:00:00,35969.41,36917.27,35810.9,36850.0,15213.605426,2021-02-03 15:59:59.999,555266460.38443101,357048,7259.41067200,264946748.64855092,0
2021-02-03 16:00:00,36850.0,37221.42,36643.07,36788.89,15217.459646,2021-02-03 19:59:59.999,562621103.52833556,383346,7754.87748800,286748646.56852338,0
2021-02-03 20:00:00,36788.89,37662.63,36644.44,37618.87,11848.836502,2021-02-03 23:59:59.999,441119224.92975337,327389,5584.46540700,207914932.09842330,0
2021-02-04 00:00:00,37620.26,38288.0,37363.17,37498.78,16048.730808,2021-02-04 03:59:59.999,608004223.69317824,355925,8449.68141700,320213326.01476132,0
2021-02-04 04:00:00,37498.78,38195.0,37326.83,37843.4,11666.89534,2021-02-04 07:59:59.999,441316917.42963777,292995,5719.33695100,216441521.93948879,0
2021-02-04 08:00:00,37843.4,38708.27,36662.45,37321.75,23737.165773,2021-02-04 11:59:59.999,895212091.00859659,543177,12027.41388700,454070925.67598899,0
2021-02-04 12:00:00,37319.43,37763.57,36161.95,36564.23,16990.989793,2021-02-04 15:59:59.999,629892600.77624167,395434,8178.61319000,303018705.88443292,0
2021-02-04 16:00:00,36564.23,37499.99,36399.79,37467.18,12863.24217,2021-02-04 19:59:59.999,475606559.52122839,328899,6133.29588300,226793052.59752765,0
2021-02-04 20:00:00,37467.18,37783.83,36841.77,36936.66,10773.712014,2021-02-04 23:59:59.999,402636629.72440985,295436,5007.87236200,187172481.77733877,0
2021-02-05 00:00:00,36936.65,37400.0,36570.0,37366.02,10632.929534,2021-02-05 03:59:59.999,393533177.24070639,266116,5319.05325000,196937933.93211214,0
2021-02-05 04:00:00,37366.01,37727.22,36995.27,37653.98,9321.439073,2021-02-05 07:59:59.999,348445150.16540519,255695,4897.68811900,183102485.77598607,0
2021-02-05 08:00:00,37659.64,37800.0,37200.0,37691.32,10411.097182,2021-02-05 11:59:59.999,391038070.53887115,290509,5027.98030600,188874150.73311477,0
2021-02-05 12:00:00,37691.32,38310.12,37527.14,37960.76,16107.660237,2021-02-05 15:59:59.999,612700243.97892430,446214,7994.06870400,304068118.01844293,0
2021-02-05 16:00:00,37960.76,38163.34,37230.0,37608.92,12503.52316,2021-02-05 19:59:59.999,472071206.71866133,349562,5590.57294500,211090059.96096860,0
2021-02-05 20:00:00,37608.91,38309.0,37485.94,38290.24,7704.685089,2021-02-05 23:59:59.999,291490443.10901825,245157,3927.02170700,148641131.41751382,0
2021-02-06 00:00:00,38289.32,39666.0,38215.94,39384.74,25430.066812,2021-02-06 03:59:59.999,991966182.61911841,565061,14418.57924400,562357143.63168226,0
2021-02-06 04:00:00,39386.92,39488.62,38600.0,39359.12,10697.931602,2021-02-06 07:59:59.999,419137504.58506185,239516,5418.68788800,212325569.15980876,0
2021-02-06 08:00:00,39362.27,40479.86,39297.75,40199.99,18448.756087,2021-02-06 11:59:59.999,735946330.47820036,399444,10151.42472900,404982438.36064609,0
2021-02-06 12:00:00,40199.52,40866.66,39836.72,40864.73,15572.225462,2021-02-06 15:59:59.999,627896167.53266264,390738,8122.65519400,327597515.87680978,0
2021-02-06 16:00:00,40865.12,40955.51,39940.44,40179.42,14276.247857,2021-02-06 19:59:59.999,577165950.50814653,361700,7267.55833800,293828154.29740704,0
2021-02-06 20:00:00,40179.42,40469.19,39035.33,39186.94,14332.083363,2021-02-06 23:59:59.999,569983013.20496068,335187,6636.60796900,264089926.02087012,0
2021-02-07 00:00:00,39181.01,39611.04,38344.0,38841.46,16160.624673,2021-02-07 03:59:59.999,629273510.92333445,378299,7298.51032000,284328744.67727785,0
2021-02-07 04:00:00,38839.52,39094.36,37923.0,39030.0,12893.364988,2021-02-07 07:59:59.999,496793802.36781548,304945,6153.17195200,237199608.96799595,0
2021-02-07 08:00:00,39030.0,39700.0,38762.16,39046.6,12809.523639,2021-02-07 11:59:59.999,503390320.76768901,292015,6921.04620900,271992106.83678364,0
2021-02-07 12:00:00,39044.37,39272.69,37580.0,37921.11,17482.438925,2021-02-07 15:59:59.999,671317789.93055920,395976,8205.08685900,315258695.04247463,0
2021-02-07 16:00:00,37921.12,38444.0,37351.0,38050.0,14665.039982,2021-02-07 19:59:59.999,556974714.55290719,339153,6996.10202800,265737983.69892719,0
2021-02-07 20:00:00,38050.0,39080.0,37660.97,38795.69,10352.687556,2021-02-07 23:59:59.999,398771245.69830560,265969,5190.47159100,199965768.34044299,0
2021-02-08 00:00:00,38795.69,39130.0,37988.89,38076.06,10542.216863,2021-02-08 03:59:59.999,406516387.66389009,229520,5039.16024100,194338976.48230580,0
2021-02-08 04:00:00,38073.02,39391.78,37992.39,39269.95,10267.219945,2021-02-08 07:59:59.999,398699394.54122664,231369,5233.39843700,203314075.08020804,0
2021-02-08 08:00:00,39269.78,39498.99,38844.75,39423.08,10896.465183,2021-02-08 11:59:59.999,427345637.82577243,312912,5594.81207600,219449913.24367027,0
2021-02-08 12:00:00,39423.08,44918.0,39094.01,43716.32,56908.030532,2021-02-08 15:59:59.999,2439562923.34120244,1152148,31992.55027500,1368642805.07156987,0
2021-02-08 16:00:00,43703.23,44280.0,42521.62,43051.95,19943.671285,2021-02-08 19:59:59.999,862554743.91816445,590204,9369.64212200,405137202.60416558,0
2021-02-08 20:00:00,43049.98,46794.45,42905.29,46374.87,30039.933106,2021-02-08 23:59:59.999,1346857889.34544342,714808,15116.32841700,678430866.95921621,0
2021-02-09 00:00:00,46374.86,47498.0,45500.0,46599.51,26874.248106,2021-02-09 03:59:59.999,1248544481.71067360,628460,13559.62295900,630027091.16719029,0
2021-02-09 04:00:00,46599.51,48142.19,46198.76,47505.4,20161.332905,2021-02-09 07:59:59.999,951503404.70497889,476117,10722.50114900,506128913.86638691,0
2021-02-09 08:00:00,47505.39,47928.23,45560.97,46380.92,20244.462092,2021-02-09 11:59:59.999,942679732.55113473,548802,9921.07140200,462179721.28343005,0
2021-02-09 12:00:00,46390.95,47083.84,44961.09,46773.63,21012.571914,2021-02-09 15:59:59.999,969896869.86010254,577058,9861.25421000,455302970.90414435,0
2021-02-09 16:00:00,46773.63,47433.78,46011.0,47060.18,15682.987946,2021-02-09 19:59:59.999,733347722.61154951,491997,7833.66757300,366363880.84477288,0
2021-02-09 20:00:00,47060.38,47499.43,46201.37,46420.42,11524.258749,2021-02-09 23:59:59.999,540283186.57874799,396600,5531.44705400,259448458.42587901,0
2021-02-10 00:00:00,46420.42,46900.0,45979.58,46221.07,13015.141042,2021-02-10 03:59:59.999,604134855.01305384,425757,6628.23209700,307716809.27322164,0
2021-02-10 04:00:00,46225.71,46944.07,45589.98,46563.69,13550.960621,2021-02-10 07:59:59.999,626773593.20033126,399861,7227.93387800,334358524.19060389,0
2021-02-10 08:00:00,46565.11,47310.0,46262.22,46586.56,14054.918889,2021-02-10 11:59:59.999,656164559.76150023,447446,7573.31262400,353610679.25470832,0
2021-02-10 12:00:00,46586.55,46593.34,43727.0,44353.04,30243.508107,2021-02-10 15:59:59.999,1366647579.14587781,855785,13360.65111300,603851158.97626763,0
2021-02-10 16:00:00,44354.5,45239.98,43800.0,45190.05,16317.486168,2021-02-10 19:59:59.999,730257702.95263812,437890,8210.99688000,367544060.99168306,0
2021-02-10 20:00:00,45190.05,45322.09,44355.0,44807.58,9972.167373,2021-02-10 23:59:59.999,447671840.17770399,324853,4970.85913900,223150006.13110216,0
2021-02-11 00:00:00,44807.58,45051.27,43994.02,44582.07,7762.676796,2021-02-11 03:40:54.773,345054272.10398644,222965,3836.13392300,170548214.06677910,0
2021-02-11 04:00:00,44583.71,45129.59,44397.62,44700.01,7366.424929,2021-02-11 07:59:59.999,329964047.76303102,255517,3626.11042300,162446215.32139307,0
2021-02-11 08:00:00,44700.0,46546.47,44500.0,46061.49,15019.00178,2021-02-11 11:59:59.999,684407928.68883594,444313,7739.92134500,352895030.17052774,0
2021-02-11 12:00:00,46061.48,48399.0,46060.03,47960.85,27224.396328,2021-02-11 15:59:59.999,1294545547.72107145,675150,15079.72067500,717264856.16910188,0
2021-02-11 16:00:00,47960.86,48298.0,46900.0,47754.03,15046.197477,2021-02-11 19:59:59.999,717092011.31105309,494564,7792.47102800,371493458.61457908,0
2021-02-11 20:00:00,47754.02,48678.9,46542.29,47969.51,17142.384144,2021-02-11 23:59:59.999,814567126.82291705,478440,8063.97934600,383688148.34994251,0
2021-02-12 00:00:00,47968.66,48985.8,47338.35,47587.31,15421.007452,2021-02-12 03:59:59.999,743632077.26124723,418658,8442.22889600,407340689.23942224,0
2021-02-12 04:00:00,47587.31,47587.31,46789.0,47318.81,14527.297699,2021-02-12 07:59:59.999,685945729.56049837,382104,6481.00979200,306089154.20716312,0
2021-02-12 08:00:00,47318.02,47999.0,47027.03,47562.42,11750.767892,2021-02-12 11:59:59.999,557310766.28879243,373514,6140.30417100,291267213.08848270,0
2021-02-12 12:00:00,47560.06,48140.0,46125.0,47021.05,19696.603778,2021-02-12 15:59:59.999,929994253.42055963,454379,8424.72694100,398200968.35226310,0
2021-02-12 16:00:00,47021.05,47980.0,46915.32,47272.95,14218.669404,2021-02-12 19:59:59.999,675223523.49952144,433502,7216.80738100,342786418.03471811,0
2021-02-12 20:00:00,47272.96,48150.0,47140.26,47287.6,10255.689472,2021-02-12 23:59:59.999,488465558.93704243,356684,5135.96195400,244788476.00653560,0
2021-02-13 00:00:00,47298.15,48150.0,47200.0,47829.22,9645.00287,2021-02-13 03:59:59.999,459527689.01398856,300139,5250.73661800,250155936.71206373,0
2021-02-13 04:00:00,47829.21,47934.14,46990.0,46995.72,9730.900404,2021-02-13 07:59:59.999,463147193.60975173,339064,4450.32466300,211904211.01651068,0
2021-02-13 08:00:00,46995.01,47569.03,46251.0,46589.2,16199.897833,2021-02-13 11:59:59.999,760834435.74038338,483313,7428.66686800,349018307.34060308,0
2021-02-13 12:00:00,46586.23,47300.0,46202.53,47076.01,12688.606263,2021-02-13 15:59:59.999,595533648.08006431,363398,6133.25479500,287913626.88472762,0
2021-02-13 16:00:00,47076.02,47400.14,46708.94,46870.15,8667.447457,2021-02-13 19:59:59.999,407336558.40145714,309810,4195.70574800,197193790.44843165,0
2021-02-13 20:00:00,46871.95,47397.36,46653.58,47153.69,6836.242572,2021-02-13 23:59:59.999,321330622.57251452,263099,3537.62116700,166309527.59047481,0
2021-02-14 00:00:00,47156.78,47730.0,47014.17,47267.21,10236.610927,2021-02-14 03:59:59.999,485903957.97383424,279375,5583.90128900,265008452.51690183,0
2021-02-14 04:00:00,47267.2,49404.94,47220.42,48725.18,18793.643854,2021-02-14 07:59:59.999,912051463.32010333,414688,10878.31904900,528260503.44402575,0
2021-02-14 08:00:00,48725.18,49349.76,48389.55,49055.16,11298.429907,2021-02-14 11:59:59.999,553205757.08467614,328659,5680.87880600,278186650.55441168,0
2021-02-14 12:00:00,49055.17,49707.43,48101.38,48541.18,16238.033734,2021-02-14 15:59:59.999,795530069.45118291,502405,8170.44626500,400491918.13650388,0
2021-02-14 16:00:00,48537.96,49100.0,48400.31,48693.39,9057.269026,2021-02-14 19:59:59.999,441473064.88767031,296111,4340.51166400,211615882.02031835,0
2021-02-14 20:00:00,48693.38,49300.0,48505.79,48577.79,8111.488085,2021-02-14 23:59:59.999,396644036.11726579,268832,4098.09960800,200446514.39069914,0
2021-02-15 00:00:00,48580.47,49010.92,45570.79,47120.3,22312.047185,2021-02-15 03:59:59.999,1054882479.93799655,643402,9739.26607200,460546876.93700093,0
2021-02-15 04:00:00,47120.31,47441.02,46174.78,47267.06,13387.263936,2021-02-15 07:59:59.999,627290514.37198714,369881,6528.57007500,305846153.75154786,0
2021-02-15 08:00:00,47270.5,47999.0,47112.38,47802.66,10811.104511,2021-02-15 11:59:59.999,514355110.67806213,288548,5454.75658600,259537395.20294597,0
2021-02-15 12:00:00,47802.67,48219.23,47423.99,47938.83,11553.361698,2021-02-15 15:59:59.999,552718047.23277537,371936,5866.68409800,280689170.54410285,0
2021-02-15 16:00:00,47938.84,48800.0,47938.83,48657.31,10563.589591,2021-02-15 19:59:59.999,512288211.72625210,300799,5219.96412200,253162396.28279609,0
2021-02-15 20:00:00,48657.31,48801.0,47643.0,47911.1,10770.789863,2021-02-15 23:59:59.999,520684696.71764876,338589,5367.12370800,259469663.06303336,0
2021-02-16 00:00:00,47911.1,49670.0,47003.62,49624.03,15120.889818,2021-02-16 03:59:59.999,732118277.59367492,376869,7996.07194700,387869771.04198633,0
2021-02-16 04:00:00,49624.02,49998.0,48550.0,49163.46,14337.84062,2021-02-16 07:59:59.999,706035390.58850515,335505,7574.40663900,373265261.97591481,0
2021-02-16 08:00:00,49161.75,49318.47,48700.0,48915.48,9119.55574,2021-02-16 11:59:59.999,447427500.50364117,253893,4784.95746700,234830592.10366945,0
2021-02-16 12:00:00,48915.49,50689.18,48403.21,48956.91,27491.092576,2021-02-16 15:59:59.999,1359795241.08372603,614370,14425.08736800,714445967.37331923,0
2021-02-16 16:00:00,48956.91,49291.0,47750.0,48537.39,14216.137005,2021-02-16 19:59:59.999,689196697.79469191,377161,6670.07897300,323469474.56007105,0
2021-02-16 20:00:00,48536.35,49290.0,48173.81,49133.45,8527.750539,2021-02-16 23:59:59.999,415410670.12812809,242051,4158.00144400,202643537.93339510,0
2021-02-17 00:00:00,49133.45,50274.88,48947.0,49657.38,12106.492996,2021-02-17 03:59:59.999,600392352.73699690,308300,6570.57030100,325924922.62178453,0
2021-02-17 04:00:00,49657.84,51266.09,49106.75,51112.39,18385.2057,2021-02-17 07:59:59.999,923246006.88931266,483871,9858.09434700,495539750.49666041,0
2021-02-17 08:00:00,51116.77,51678.36,50628.58,51273.46,16605.902546,2021-02-17 11:59:59.999,851152394.75146680,583997,9018.18068800,462309415.71370211,0
2021-02-17 12:00:00,51270.86,51633.17,50542.3,51169.97,16137.047894,2021-02-17 15:59:59.999,824265063.97784789,427134,8209.08188600,419348392.02049737,0
2021-02-17 16:00:00,51169.97,52395.0,50780.0,52142.35,12940.181466,2021-02-17 19:59:59.999,666967372.28691351,351365,6772.99430600,349299854.90364378,0
2021-02-17 20:00:00,52142.36,52618.74,51893.34,52119.71,9568.807216,2021-02-17 23:59:59.999,499808324.17276044,359707,4626.52471300,241676899.52373436,0
2021-02-18 00:00:00,52117.67,52530.0,51933.24,52032.64,9620.973009,2021-02-18 03:59:59.999,502274452.63690332,301916,4554.37671400,237806971.78388248,0
2021-02-18 04:00:00,52032.64,52298.0,51295.0,51901.96,10614.619776,2021-02-18 07:59:59.999,550588431.25275402,321848,5004.77783200,259635639.80761248,0
2021-02-18 08:00:00,51901.95,52168.75,51133.0,51374.07,10579.246624,2021-02-18 11:59:59.999,546469914.06236801,325136,5170.92782700,267088467.83357675,0
2021-02-18 12:00:00,51375.12,52285.0,50901.9,51585.29,13094.147726,2021-02-18 15:59:59.999,676230615.37276124,425194,6052.20362300,312735354.74632628,0
