Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-04-28 18:00:00,54838.73,55432.0,54643.45,55411.97,3428.66656,2021-04-28 19:59:59.999,188354539.37774030,126448,1815.72484600,99773169.40011442,0
2021-04-28 20:00:00,55407.03,56428.0,54002.0,54801.34,9025.844435,2021-04-28 21:59:59.999,497033618.95584593,313513,4553.83980300,251029289.08677139,0
2021-04-28 22:00:00,54801.33,54886.63,54311.0,54846.22,2521.89767,2021-04-28 23:59:59.999,137762605.30623466,80443,1163.78056400,63572500.07608835,0
2021-04-29 00:00:00,54846.23,55195.84,54415.37,54567.68,3543.223082,2021-04-29 01:59:59.999,194037754.19190814,135140,1636.18986500,89589607.33098176,0
2021-04-29 02:00:00,54567.68,54752.12,54046.33,54265.1,3584.668859,2021-04-29 03:59:59.999,195063774.54682827,109009,1780.93120300,96907845.66054460,0
2021-04-29 04:00:00,54265.1,54265.1,53482.22,53896.92,5198.901877,2021-04-29 05:59:59.999,279935416.36728740,128361,2294.72820900,123572576.46067160,0
2021-04-29 06:00:00,53896.92,54493.87,53856.49,54465.14,3533.908277,2021-04-29 07:59:59.999,191925106.56818388,153461,1732.40998300,94080974.74437603,0
2021-04-29 08:00:00,54465.27,54739.43,53759.98,54541.01,5117.970102,2021-04-29 09:59:59.999,277682249.35827395,161051,2413.82222800,130980675.36316213,0
2021-04-29 10:00:00,54540.01,54689.48,54105.22,54300.16,3591.33504,2021-04-29 11:59:59.999,195366429.31090471,154037,1748.98772900,95160310.94683451,0
2021-04-29 12:00:00,54300.16,54531.89,53560.0,53606.03,5127.990589,2021-04-29 13:59:59.999,277348555.49901681,187630,2426.57703100,131282005.07956824,0
2021-04-29 14:00:00,53606.03,53913.78,53303.68,53703.11,5210.519659,2021-04-29 15:59:59.999,279771034.87084325,192451,2577.45842700,138411085.35773246,0
2021-04-29 16:00:00,53703.11,53816.19,52700.0,52742.95,7077.286493,2021-04-29 17:59:59.999,375948047.56810142,206107,3536.44765700,187810930.40435617,0
2021-04-29 18:00:00,52742.98,53039.27,52476.69,52860.02,4142.786309,2021-04-29 19:59:59.999,218668488.04257464,133327,2083.27628600,109966772.03368429,0
2021-04-29 20:00:00,52860.02,53363.99,52330.94,53329.2,3963.748029,2021-04-29 21:59:59.999,209653729.45201877,121496,1893.51359900,100157013.10859650,0
2021-04-29 22:00:00,53329.2,53650.63,53101.61,53555.0,2393.681139,2021-04-29 23:59:59.999,127819749.70010004,81606,1215.40168500,64901371.44203121,0
2021-04-30 00:00:00,53555.0,53816.36,53013.01,53395.09,4548.120307,2021-04-30 01:59:59.999,242962070.96723226,132432,2295.64105600,122629849.88501030,0
2021-04-30 02:00:00,53395.09,53773.08,53331.48,53679.03,3587.745511,2021-04-30 03:59:59.999,192169339.02209490,103357,1685.96942500,90303807.33668202,0
2021-04-30 04:00:00,53679.04,54300.0,53673.05,54266.56,5440.890066,2021-04-30 05:59:59.999,294131790.03641836,146278,2875.18197400,155434271.92784770,0
2021-04-30 06:00:00,54266.56,54558.8,54161.58,54343.11,4225.072676,2021-04-30 07:59:59.999,229620016.85216838,193633,2272.10783400,123486700.14723110,0
2021-04-30 08:00:00,54343.11,54792.33,54108.8,54318.08,4301.331938,2021-04-30 09:59:59.999,234332242.71915655,134297,2169.98804000,118229534.32704998,0
2021-04-30 10:00:00,54317.82,54498.98,54051.11,54230.63,3561.729635,2021-04-30 11:59:59.999,193370279.26672077,162381,1784.38590800,96875480.14601638,0
2021-04-30 12:00:00,54230.64,55990.0,54170.89,55989.31,8574.120297,2021-04-30 13:59:59.999,471860255.79189409,225955,4755.73784400,261836738.57156815,0
2021-04-30 14:00:00,55989.31,57258.15,55736.24,57180.06,13241.401969,2021-04-30 15:59:59.999,746906439.46639496,391005,7146.33196100,403100293.94624972,0
2021-04-30 16:00:00,57180.05,57385.0,56277.39,56546.79,8136.816129,2021-04-30 17:59:59.999,462611394.99775208,292393,4114.78322700,233900718.88941983,0
2021-04-30 18:00:00,56546.79,57055.74,56521.46,57007.38,3719.870609,2021-04-30 19:59:59.999,211375927.40752398,123985,1806.09852300,102616208.39012312,0
2021-04-30 20:00:00,57007.38,57184.27,56374.21,56976.53,3318.084506,2021-04-30 21:59:59.999,188547666.66687618,167837,1694.43155000,96298621.91455247,0
2021-04-30 22:00:00,56976.53,57963.0,56887.26,57694.27,5923.726402,2021-04-30 23:59:59.999,340299949.54514704,194095,3033.47174500,174154310.74242724,0
2021-05-01 00:00:00,57697.25,58456.52,57421.05,58450.0,6468.83015,2021-05-01 01:59:59.999,374666329.92870364,240581,3229.99649400,187171729.17995812,0
2021-05-01 02:00:00,58450.0,58458.07,57931.89,58178.67,3628.11025,2021-05-01 03:59:59.999,211127272.37302094,130864,1622.78316200,94421103.45666762,0
2021-05-01 04:00:00,58177.59,58422.31,57687.04,58134.44,3774.777828,2021-05-01 05:59:59.999,219173178.28006320,149013,1735.01459100,100756277.80956746,0
2021-05-01 06:00:00,58134.44,58239.64,57585.55,57725.14,2955.11842,2021-05-01 07:59:59.999,171193577.31218824,98928,1447.50606200,83853236.96409904,0
2021-05-01 08:00:00,57725.14,57930.0,57116.16,57492.99,4674.410712,2021-05-01 09:59:59.999,269012980.69192785,180728,2255.99574200,129827619.91332972,0
2021-05-01 10:00:00,57492.99,57834.37,57335.75,57816.9,2515.636016,2021-05-01 11:59:59.999,144813122.12254926,139792,1341.26228800,77208988.83970185,0
2021-05-01 12:00:00,57816.91,58043.01,57525.0,57611.0,3493.249329,2021-05-01 13:59:59.999,201947482.51667085,167973,1740.80493600,100647473.05161627,0
2021-05-01 14:00:00,57613.1,57681.0,56956.14,57356.58,3883.370398,2021-05-01 15:59:59.999,222694403.77289137,211169,1834.95379600,105238214.27223533,0
2021-05-01 16:00:00,57356.59,57767.0,57218.0,57569.99,3422.05284,2021-05-01 17:59:59.999,196868883.93796940,121142,1645.82561000,94687084.70522866,0
2021-05-01 18:00:00,57567.34,57998.97,57400.35,57770.31,2936.704056,2021-05-01 19:59:59.999,169312143.22221380,113042,1459.48683100,84168221.90878898,0
2021-05-01 20:00:00,57770.32,57877.39,57372.01,57451.58,2435.245689,2021-05-01 21:59:59.999,140413355.07638864,101528,1073.41147400,61892231.92775726,0
2021-05-01 22:00:00,57451.57,57939.0,57243.65,57800.37,2412.846148,2021-05-01 23:59:59.999,139120225.60793361,88253,1187.76924000,68482789.98477316,0
2021-05-02 00:00:00,57797.35,57911.02,57275.0,57415.6,2982.776494,2021-05-02 01:59:59.999,171451837.83950721,111502,1381.91489100,79426324.33192464,0
2021-05-02 02:00:00,57415.6,57700.0,56323.66,56450.19,4227.210094,2021-05-02 03:59:59.999,240918340.71680363,141982,1999.70407100,113987695.85184626,0
2021-05-02 04:00:00,56450.19,57129.0,56171.31,56902.07,3975.266853,2021-05-02 05:59:59.999,225265060.27096169,148906,2007.69051300,113766418.31716557,0
2021-05-02 06:00:00,56902.07,57034.19,56404.31,56633.02,2162.306515,2021-05-02 07:59:59.999,122676002.84896028,98357,1054.46344800,59829508.17507170,0
2021-05-02 08:00:00,56633.03,56766.63,56035.25,56450.0,4103.971525,2021-05-02 09:59:59.999,231208997.80917694,143539,2065.73835800,116380726.38643213,0
2021-05-02 10:00:00,56450.0,57090.0,56385.16,57090.0,3076.388468,2021-05-02 11:59:59.999,174529583.19381596,98478,1599.03828400,90724409.18082618,0
2021-05-02 12:00:00,57090.0,57286.96,56451.01,56679.85,2839.375508,2021-05-02 13:59:59.999,161384348.53043215,115090,1363.34773700,77498247.40920368,0
2021-05-02 14:00:00,56680.84,56999.0,56231.55,56595.2,3135.502104,2021-05-02 15:59:59.999,177825271.70846250,105906,1601.93863300,90850492.76374797,0
2021-05-02 16:00:00,56595.2,56843.78,56317.59,56779.99,2532.58102,2021-05-02 17:59:59.999,143409335.29897816,105190,1303.97316900,73839195.80257601,0
2021-05-02 18:00:00,56780.0,56968.56,56546.47,56836.4,2484.350941,2021-05-02 19:59:59.999,141027989.63829664,94491,1211.95704500,68806196.42864155,0
2021-05-02 20:00:00,56836.39,57141.05,56615.05,56649.99,2782.96,2021-05-02 21:59:59.999,158328951.77751575,108848,1369.79844000,77939242.35108218,0
2021-05-02 22:00:00,56649.98,56745.7,56212.0,56578.21,2510.189341,2021-05-02 23:59:59.999,141737510.80671592,99349,1213.32724700,68521175.44064003,0
2021-05-03 00:00:00,56578.21,58289.99,56525.0,58042.82,5198.212134,2021-05-03 01:59:59.999,298998765.04674785,171174,2700.54966200,155372929.38540693,0
2021-05-03 02:00:00,58042.83,58249.99,57768.67,57925.8,4198.078895,2021-05-03 03:59:59.999,243694613.97938725,108599,1909.68198000,110862593.28384218,0
2021-05-03 04:00:00,57925.79,58110.0,57696.7,57938.86,3420.675438,2021-05-03 05:59:59.999,198134249.79581255,95787,1823.48842900,105614615.54227153,0
2021-05-03 06:00:00,57938.86,58848.0,57814.34,58787.87,5926.296817,2021-05-03 07:59:59.999,345666430.75081270,233673,3162.81050900,184460198.73937536,0
2021-05-03 08:00:00,58787.88,58981.44,58277.12,58409.73,5416.186553,2021-05-03 09:59:59.999,317572538.01983268,157623,2614.79353300,153296610.82624505,0
2021-05-03 10:00:00,58409.91,58965.19,58344.97,58657.63,3951.96777,2021-05-03 11:59:59.999,231630656.26170120,146935,2051.91955600,120242969.98343123,0
2021-05-03 12:00:00,58657.64,58770.0,57260.0,57697.33,5539.910675,2021-05-03 13:59:59.999,322576568.73792112,223685,2721.62153300,158484066.63202684,0
2021-05-03 14:00:00,57696.52,58199.0,57379.57,57601.83,5695.823017,2021-05-03 15:59:59.999,329362703.47322516,194366,2553.48624800,147659219.27701220,0
2021-05-03 16:00:00,57603.33,58170.0,57169.0,57958.6,5022.625737,2021-05-03 17:59:59.999,289979290.00634443,226751,2568.40590800,148314996.49631990,0
2021-05-03 18:00:00,57958.6,58084.6,57326.01,57564.87,3744.617658,2021-05-03 19:59:59.999,216099857.94297384,141704,1829.49559500,105580072.52380259,0
2021-05-03 20:00:00,57564.86,57575.05,56435.0,57110.25,5356.886509,2021-05-03 21:59:59.999,305133419.67840452,257235,2599.70947400,148107485.75597207,0
2021-05-03 22:00:00,57110.24,57457.12,56723.01,57169.39,4178.650083,2021-05-03 23:59:59.999,238755448.93421747,144596,2000.09310600,114290415.71255881,0
2021-05-04 00:00:00,57169.39,57200.0,54580.0,55682.71,11276.032365,2021-05-04 01:59:59.999,629670321.61656807,335959,5215.83113500,291579096.33184631,0
2021-05-04 02:00:00,55682.71,56012.49,55231.27,55452.17,5701.865866,2021-05-04 03:59:59.999,317562286.55329980,152167,2653.73767100,147816062.96554323,0
2021-05-04 04:00:00,55452.16,56291.37,55122.0,55988.95,4444.844207,2021-05-04 05:59:59.999,248098615.86317005,127043,2308.13694100,128828616.23805843,0
2021-05-04 06:00:00,55988.95,56361.82,55851.25,55917.97,4074.027047,2021-05-04 07:59:59.999,228444114.26005790,121957,1975.92838000,110800263.40282675,0
2021-05-04 08:00:00,55917.98,56399.68,55555.0,56077.57,5419.542226,2021-05-04 09:59:59.999,303246317.78716050,164814,2646.53922800,148084502.99997336,0
2021-05-04 10:00:00,56077.58,56637.89,55857.14,56143.42,5203.89168,2021-05-04 11:59:59.999,292745475.85905520,160933,2412.70383300,135725262.64979541,0
2021-05-04 12:00:00,56143.43,56321.18,55200.0,55461.35,9329.37998,2021-05-04 13:59:59.999,520535930.59998659,252829,4555.77849900,254195497.71927306,0
2021-05-04 14:00:00,55461.35,55552.85,53526.0,53799.33,16228.929414,2021-05-04 15:59:59.999,886241275.77344095,424573,7554.94290100,412608769.44804349,0
2021-05-04 16:00:00,53802.54,54315.57,53201.01,54166.82,9556.17514,2021-05-04 17:59:59.999,514745874.87529378,285536,4784.85212200,257766019.22336278,0
2021-05-04 18:00:00,54166.87,54745.81,53985.34,54541.13,5445.92216,2021-05-04 19:59:59.999,296120555.87006066,168773,2706.12638100,147152924.46651408,0
2021-05-04 20:00:00,54539.73,54824.0,53900.0,54349.83,4331.618789,2021-05-04 21:59:59.999,235875378.22237463,151394,2111.64748300,114987584.02974742,0
2021-05-04 22:00:00,54349.84,54427.0,53046.69,53200.01,4312.397029,2021-05-04 23:59:59.999,232115917.02050703,146651,2103.46367200,113249904.33976553,0
2021-05-05 00:00:00,53205.05,55098.0,52900.0,54758.72,7964.240077,2021-05-05 01:59:59.999,433015173.17229364,222001,3709.15681700,201700436.00396021,0
2021-05-05 02:00:00,54758.72,55415.83,54659.0,54795.19,5164.137789,2021-05-05 03:59:59.999,284208861.70959727,145380,2625.40100400,144487710.32629604,0
2021-05-05 04:00:00,54798.87,55285.71,54276.0,54693.1,5463.685021,2021-05-05 05:59:59.999,299012920.29545218,156642,2641.76652300,144579387.47478465,0
2021-05-05 06:00:00,54691.72,55028.21,53922.84,54858.35,4616.32899,2021-05-05 07:59:59.999,251299353.16717601,139767,2276.75218700,123937373.94429953,0
2021-05-05 08:00:00,54858.35,55555.0,54679.13,55359.48,4917.334412,2021-05-05 09:59:59.999,271366334.12520081,155922,2460.34261300,135799941.97975803,0
2021-05-05 10:00:00,55359.48,55809.24,55000.0,55108.95,5040.398729,2021-05-05 11:59:59.999,278821812.71276707,171598,2472.28882800,136767911.15957626,0
2021-05-05 12:00:00,55108.95,56259.74,55032.65,56247.17,6689.695542,2021-05-05 13:59:59.999,372648858.22007103,205058,3467.60057400,193173970.58064604,0
2021-05-05 14:00:00,56247.16,57712.06,55659.69,57636.74,12646.926418,2021-05-05 15:59:59.999,718598320.41536317,338908,6536.24067100,371377001.35796559,0
2021-05-05 16:00:00,57635.89,58069.82,57198.03,57281.33,10259.650312,2021-05-05 17:59:59.999,590682737.26946232,315188,5228.46287300,301084273.24355413,0
2021-05-05 18:00:00,57281.33,57500.0,57043.0,57136.04,4488.717237,2021-05-05 19:59:59.999,257117788.80088850,154486,2250.79803900,128919607.73213996,0
2021-05-05 20:00:00,57136.04,57239.85,56576.04,56796.44,4599.189589,2021-05-05 21:59:59.999,261508402.16241623,179616,2282.70244900,129797024.78502118,0
2021-05-05 22:00:00,56796.44,57619.86,56715.3,57436.11,5413.619323,2021-05-05 23:59:59.999,309713734.10074821,193553,2777.96243800,158914873.18927504,0
2021-05-06 00:00:00,57436.11,57570.0,56570.66,56835.86,6451.249298,2021-05-06 01:59:59.999,367760977.68861899,207393,3149.19022300,179545980.07918861,0
2021-05-06 02:00:00,56835.85,57165.6,56632.65,56797.09,3506.602079,2021-05-06 03:59:59.999,199571346.88820002,124982,1615.10575600,91914932.05712952,0
2021-05-06 04:00:00,56797.09,57568.42,56700.0,57167.03,4750.040893,2021-05-06 05:59:59.999,271267932.59312259,186635,2362.93350100,134961506.76703439,0
2021-05-06 06:00:00,57167.03,57167.03,56331.66,56814.79,4661.541412,2021-05-06 07:59:59.999,264496036.64969241,161426,2368.26517100,134364656.36612345,0
2021-05-06 08:00:00,56814.79,57325.0,56772.75,57261.57,4229.922934,2021-05-06 09:59:59.999,241269301.84452679,146601,2236.70298100,127585318.29287229,0
2021-05-06 10:00:00,57261.57,58360.0,57150.0,57988.0,8230.743636,2021-05-06 11:59:59.999,476988702.50117509,235598,4404.18271800,255284909.56903865,0
2021-05-06 12:00:00,57988.0,58099.0,57051.96,57271.31,5950.583184,2021-05-06 13:59:59.999,342497936.78496000,205416,2924.74003800,168350941.78420291,0
2021-05-06 14:00:00,57271.31,57399.99,56763.0,57088.49,6141.605319,2021-05-06 15:59:59.999,350697575.58802476,215930,2873.31890700,164086509.04524334,0
2021-05-06 16:00:00,57088.48,57475.0,56574.19,56777.0,5897.174968,2021-05-06 17:59:59.999,336335649.24222603,244892,2822.38073700,160975282.16146416,0
2021-05-06 18:00:00,56775.54,56970.0,55200.0,56128.42,11284.733295,2021-05-06 19:59:59.999,631297360.99046790,386879,5229.73163500,292611530.25301354,0
2021-05-06 20:00:00,56128.42,56452.82,55674.13,56296.52,5242.199001,2021-05-06 21:59:59.999,293706136.81634287,187778,2483.43065700,139144153.20234218,0
2021-05-06 22:00:00,56296.52,56794.4,56186.16,56393.68,3835.275889,2021-05-06 23:59:59.999,216400570.14973995,156351,1778.91731900,100384562.11436341,0
2021-05-07 00:00:00,56393.68,57122.17,55900.0,56197.07,6460.682384,2021-05-07 01:59:59.999,364686474.93442289,217196,3068.99792000,173237481.62168743,0
2021-05-07 02:00:00,56197.06,56397.02,55476.74,55705.67,6755.397077,2021-05-07 03:59:59.999,377574140.96891772,213411,3160.43302100,176654811.33653769,0
2021-05-07 04:00:00,55705.67,56106.34,55241.63,55795.36,4953.177635,2021-05-07 05:59:59.999,275841057.25994093,149488,2546.12108600,141809433.45629992,0
2021-05-07 06:00:00,55795.37,56280.88,55640.37,55766.34,4741.690226,2021-05-07 07:59:59.999,265548135.10013255,150105,2373.62516400,132921571.94686173,0
2021-05-07 08:00:00,55766.33,56550.0,55570.35,56231.46,5196.512651,2021-05-07 09:59:59.999,291201842.95729131,160486,2714.56025500,152121039.65078980,0
2021-05-07 10:00:00,56231.46,56784.0,56217.22,56464.74,5233.781031,2021-05-07 11:59:59.999,295729204.59536731,166449,2543.35908200,143707254.72106523,0
2021-05-07 12:00:00,56464.74,57680.0,56228.24,56997.47,7889.740018,2021-05-07 13:59:59.999,450178034.07649841,233951,3917.01562100,223523363.35170750,0
2021-05-07 14:00:00,56997.47,57600.0,56696.0,57519.24,6900.179714,2021-05-07 15:59:59.999,394425183.73449917,232252,3407.43305300,194759242.14009231,0
2021-05-07 16:00:00,57519.25,58650.0,57132.65,58119.99,10352.649783,2021-05-07 17:59:59.999,600676819.41199778,297217,5474.34013200,317683176.12069479,0
2021-05-07 18:00:00,58120.0,58208.66,57430.0,57584.01,5615.97825,2021-05-07 19:59:59.999,324567590.15385681,184268,2659.93258100,153731456.40052799,0
2021-05-07 20:00:00,57584.01,58074.31,57147.0,57358.44,4816.460759,2021-05-07 21:59:59.999,277282987.46552910,163845,2253.07461400,129712740.58988851,0
2021-05-07 22:00:00,57358.45,57571.29,56749.75,57314.75,5626.498301,2021-05-07 23:59:59.999,321663016.81631836,193024,2758.71003700,157747825.89360418,0
2021-05-08 00:00:00,57315.49,57788.79,56900.0,57558.89,4301.827989,2021-05-08 01:59:59.999,247312619.03047176,193095,2033.91939400,116923411.19821832,0
2021-05-08 02:00:00,57558.9,58400.0,57500.34,58099.98,4904.02392,2021-05-08 03:59:59.999,284481647.24859532,185294,2472.93324700,143464023.03052873,0
2021-05-08 04:00:00,58099.86,58599.99,57791.0,57877.97,4333.779791,2021-05-08 05:59:59.999,251751329.18093708,152880,2237.34242200,129986473.14704583,0
2021-05-08 06:00:00,57877.97,58540.01,57500.0,58463.06,4795.788449,2021-05-08 07:59:59.999,278073315.75023120,157480,2295.03030800,133084050.98132724,0
2021-05-08 08:00:00,58463.06,59379.26,58458.29,58799.99,9419.528532,2021-05-08 09:59:59.999,555472074.19848274,302915,4969.99483700,293078117.86292887,0
2021-05-08 10:00:00,58800.0,58888.0,58305.0,58556.09,3985.896815,2021-05-08 11:59:59.999,233630379.28735091,165049,1940.47980300,113733825.88243956,0
2021-05-08 12:00:00,58556.09,59438.64,58213.76,58828.25,7677.183612,2021-05-08 13:59:59.999,452363289.19022221,200924,3720.80835200,219287971.17611025,0
2021-05-08 14:00:00,58828.26,59060.0,57472.95,57599.87,8661.290302,2021-05-08 15:59:59.999,506171191.87496325,220477,4193.71050700,245113581.26912947,0
2021-05-08 16:00:00,57599.86,59050.45,57560.63,58898.98,8554.73094,2021-05-08 17:59:59.999,499480621.91984093,246339,4043.17962400,236087479.65817227,0
2021-05-08 18:00:00,58901.45,59300.0,58863.18,59030.56,4983.491166,2021-05-08 19:59:59.999,294419355.64389503,175373,2547.75722000,150528972.30393313,0
2021-05-08 20:00:00,59030.56,59500.0,58623.21,58782.49,4240.509373,2021-05-08 21:59:59.999,250247272.94761876,158379,2058.46347000,121521407.08787751,0
2021-05-08 22:00:00,58782.48,59119.95,58466.0,58862.05,3851.855139,2021-05-08 23:59:59.999,226150735.71545518,153173,1816.07997200,106633308.99119404,0
2021-05-09 00:00:00,58866.53,59239.58,58325.09,59126.14,5038.895233,2021-05-09 01:59:59.999,296041153.20773162,146666,2710.37866400,159200286.27382779,0
2021-05-09 02:00:00,59126.14,59300.0,58465.96,58632.78,6934.341728,2021-05-09 03:59:59.999,407607087.44009254,222070,3694.94472000,217231475.82496733,0
2021-05-09 04:00:00,58635.72,58974.91,57575.0,58446.51,11463.415709,2021-05-09 05:59:59.999,667629310.82346796,299080,5370.15834400,312932936.02688024,0
2021-05-09 06:00:00,58446.51,58620.16,57711.71,57965.59,4590.887699,2021-05-09 07:59:59.999,267418210.17854065,176339,2382.20055300,138798394.67056504,0
2021-05-09 08:00:00,57965.59,58400.0,57589.94,57952.52,5146.884926,2021-05-09 09:59:59.999,298649153.62549601,150817,2499.31233000,145028039.93668671,0
