Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-05-18 21:00:00,43254.06,43500.0,42766.01,42979.69,2614.873206,2021-05-18 21:59:59.999,112746833.31896534,86668,1220.88421700,52650356.51026710,0
2021-05-18 22:00:00,42980.52,43250.27,42702.5,42817.85,3020.723749,2021-05-18 22:59:59.999,129914174.56315306,76791,1452.21216400,62466393.99747461,0
2021-05-18 23:00:00,42817.86,43181.81,42250.02,42849.78,5183.462355,2021-05-18 23:59:59.999,221078909.61434929,102743,2434.88300300,103842148.24944649,0
2021-05-19 00:00:00,42849.78,43584.9,42500.0,42610.25,5053.494032,2021-05-19 00:59:59.999,217207672.73823839,110567,2470.01083500,106193227.45447436,0
2021-05-19 01:00:00,42610.25,42699.44,40500.15,40843.52,13344.376932,2021-05-19 01:59:59.999,552531128.73071691,244852,5561.78092500,230178973.69758883,0
2021-05-19 02:00:00,40843.53,41299.98,40275.0,40325.01,8604.976409,2021-05-19 02:59:59.999,351694034.63933015,150479,4002.86969200,163749884.51487080,0
2021-05-19 03:00:00,40324.57,41049.99,40125.0,40591.15,9124.063103,2021-05-19 03:59:59.999,370711746.31850225,153076,4578.07606600,186135465.48207041,0
2021-05-19 04:00:00,40591.99,40846.97,38604.93,39307.66,17716.265974,2021-05-19 04:59:59.999,700936623.49321362,306990,7296.94254400,288874598.12532521,0
2021-05-19 05:00:00,39307.66,39941.0,38934.69,39200.01,12574.523934,2021-05-19 05:59:59.999,495838977.12417984,235601,5731.88341700,226046532.97078963,0
2021-05-19 06:00:00,39200.0,39878.33,39102.0,39378.54,8295.853109,2021-05-19 06:59:59.999,328101147.15554767,160965,3930.53032900,155448172.97403714,0
2021-05-19 07:00:00,39383.29,40575.25,38550.0,40371.44,10481.124532,2021-05-19 07:59:59.999,415508158.84234210,195408,5285.26380200,209699681.08431947,0
2021-05-19 08:00:00,40354.98,40888.0,39849.49,40465.04,7231.895896,2021-05-19 08:59:59.999,291574018.01207699,121786,3685.56403600,148657437.11670534,0
2021-05-19 09:00:00,40462.39,40708.97,40028.62,40324.64,5321.022286,2021-05-19 09:59:59.999,214566485.79977391,110054,2708.15986100,109215414.67117456,0
2021-05-19 10:00:00,40324.64,40442.95,38886.01,39432.27,9060.052014,2021-05-19 10:59:59.999,357584419.93305014,180493,4442.12800800,175322230.77890637,0
2021-05-19 11:00:00,39432.42,39664.71,36333.0,38700.0,26040.527673,2021-05-19 11:59:59.999,996784867.13073611,412345,10959.95294500,420235395.37428778,0
2021-05-19 12:00:00,38700.0,39295.51,32488.89,35234.62,30946.526664,2021-05-19 12:59:59.999,1123955118.56110743,557640,13437.44501000,491212877.00944823,0
2021-05-19 13:00:00,35234.62,38000.0,30000.0,35863.06,44239.811778,2021-05-19 13:59:59.999,1514464825.21850363,799206,19904.32126200,683926485.49086763,0
2021-05-19 14:00:00,35863.06,37598.82,33993.7,37521.32,24199.620197,2021-05-19 14:59:59.999,858701434.02272219,432597,12767.38620800,453653369.80355961,0
2021-05-19 15:00:00,37501.89,37990.0,36414.74,37318.52,21654.717827,2021-05-19 15:59:59.999,804241871.90725752,389593,11640.97700800,432471548.76597915,0
2021-05-19 16:00:00,37310.14,40118.81,36111.0,39580.68,24998.731071,2021-05-19 16:59:59.999,958481252.31907026,374079,12930.30981200,495955276.66332373,0
2021-05-19 17:00:00,39558.79,40442.0,38866.02,39370.61,16280.308953,2021-05-19 17:59:59.999,647031928.37780879,265315,8007.26794200,318373034.18516872,0
2021-05-19 18:00:00,39366.87,39616.04,37600.0,37961.02,12160.449338,2021-05-19 18:59:59.999,466158744.35844225,220577,5933.63156500,227401018.44628257,0
2021-05-19 19:00:00,37961.01,39499.94,37711.0,39342.93,9791.172571,2021-05-19 19:59:59.999,378677273.27433607,190915,4860.58786400,187981823.54542988,0
2021-05-19 20:00:00,39337.45,40200.0,37962.91,38217.41,10297.233515,2021-05-19 20:59:59.999,403432674.21326157,193987,5268.06427300,206724304.81155397,0
2021-05-19 21:00:00,38222.2,38956.99,37032.96,38771.77,9138.808561,2021-05-19 21:59:59.999,347224737.53641750,178854,3945.41131400,150211653.68115073,0
2021-05-19 22:00:00,38777.05,39800.0,38014.01,39090.15,7374.808601,2021-05-19 22:59:59.999,288299570.21433982,143479,3614.15387000,141380246.85029378,0
2021-05-19 23:00:00,39070.57,39264.46,36600.01,36690.09,10416.878191,2021-05-19 23:59:59.999,393986224.95082253,202204,5308.62872000,200983863.02591832,0
2021-05-20 00:00:00,36671.23,38180.0,34850.0,35817.31,18051.56914,2021-05-20 00:59:59.999,656901733.23465497,320662,8627.46732600,314129403.32764375,0
2021-05-20 01:00:00,35825.8,37500.0,35519.99,36973.51,14885.312304,2021-05-20 01:59:59.999,545771871.60621614,257881,7158.26944300,262403444.47897947,0
2021-05-20 02:00:00,36971.95,38300.0,36834.83,38051.34,8464.281508,2021-05-20 02:59:59.999,320029893.72883150,167335,4329.33109900,163738444.35530323,0
2021-05-20 03:00:00,38051.35,38599.0,37838.2,38341.04,7146.536065,2021-05-20 03:59:59.999,272713561.59142621,160660,3627.99534900,138445915.18010332,0
2021-05-20 04:00:00,38340.01,39780.0,38202.11,39425.54,8595.241684,2021-05-20 04:59:59.999,338106769.76561151,180647,4556.24733600,179198580.14076524,0
2021-05-20 05:00:00,39425.53,39970.0,39130.0,39938.91,7152.524405,2021-05-20 05:59:59.999,283535563.36691567,143776,3708.89701300,147042418.41979987,0
2021-05-20 06:00:00,39936.75,40202.12,39199.99,39684.4,7701.167306,2021-05-20 06:59:59.999,305992926.99066490,181420,3956.87986000,157285912.41025767,0
2021-05-20 07:00:00,39681.67,40780.87,39650.0,39959.68,8751.094389,2021-05-20 07:59:59.999,352447232.40890820,193346,4363.16241800,175747657.42398230,0
2021-05-20 08:00:00,39959.67,40250.01,39326.01,39826.97,5930.813428,2021-05-20 08:59:59.999,235517316.98598417,151409,2884.14603800,114518387.40125501,0
2021-05-20 09:00:00,39826.97,40200.0,38700.0,39931.2,7643.569146,2021-05-20 09:59:59.999,301816562.13967410,134456,3804.53224500,150299358.26695724,0
2021-05-20 10:00:00,39932.06,40479.79,39493.2,40399.99,8945.290938,2021-05-20 10:59:59.999,357527359.48423204,157890,4359.96409700,174285135.45728781,0
2021-05-20 11:00:00,40399.99,40690.56,39701.0,40475.17,7448.043731,2021-05-20 11:59:59.999,299574376.48959449,142039,3412.30287300,137288077.65485527,0
2021-05-20 12:00:00,40476.68,41975.0,40086.09,41699.99,12123.205654,2021-05-20 12:59:59.999,501811327.11575173,234860,6208.95852900,256964949.76578645,0
2021-05-20 13:00:00,41699.99,42451.67,41351.13,41713.33,10904.793573,2021-05-20 13:59:59.999,457114594.25198956,237078,5602.33301500,234886350.93325382,0
2021-05-20 14:00:00,41721.02,42200.0,41223.42,41439.32,8729.815606,2021-05-20 14:59:59.999,364029177.33653079,164654,4555.82126600,189995776.41875095,0
2021-05-20 15:00:00,41436.5,41999.0,40891.91,41432.88,6269.398347,2021-05-20 15:59:59.999,260651927.76881715,143803,3012.93563800,125299012.09315914,0
2021-05-20 16:00:00,41432.88,41450.0,38110.0,39311.8,19028.564893,2021-05-20 16:59:59.999,752470655.17309685,335066,8639.94535400,341725458.98706400,0
2021-05-20 17:00:00,39311.8,40249.0,38720.0,39785.36,7636.994685,2021-05-20 17:59:59.999,301348964.24358145,166401,3698.90542600,146036315.04330988,0
2021-05-20 18:00:00,39784.97,40018.62,39220.0,39811.84,4978.062138,2021-05-20 18:59:59.999,197426013.91067892,109243,2394.51488900,95005023.96931233,0
2021-05-20 19:00:00,39808.32,40448.23,39532.82,40116.04,4563.597908,2021-05-20 19:59:59.999,182616032.40072087,127914,2273.64557200,91007725.06508282,0
2021-05-20 20:00:00,40116.04,40635.0,39638.27,39992.87,4115.183527,2021-05-20 20:59:59.999,165472490.41426816,140772,1965.28458000,79008830.32478702,0
2021-05-20 21:00:00,39992.88,40829.61,39698.43,40688.48,2713.915902,2021-05-20 21:59:59.999,109676750.64392104,108789,1336.54415800,54014253.61779358,0
2021-05-20 22:00:00,40686.18,41900.0,39383.52,41451.73,6423.191365,2021-05-20 22:59:59.999,260438184.15281367,154027,3542.51624000,143515205.12375967,0
2021-05-20 23:00:00,41452.56,41727.27,40247.48,40526.64,4815.429281,2021-05-20 23:59:59.999,196905781.97133579,155770,2146.52664900,87804277.37324439,0
2021-05-21 00:00:00,40525.39,42200.0,40470.23,41725.59,6509.397921,2021-05-21 00:59:59.999,269291869.32416846,171215,3436.12365600,142228123.54099705,0
2021-05-21 01:00:00,41725.59,41821.63,41248.12,41429.68,3435.134195,2021-05-21 01:59:59.999,142890174.45818186,109538,1526.10520700,63477988.85636945,0
2021-05-21 02:00:00,41427.61,41623.86,41039.38,41248.33,3209.984459,2021-05-21 02:59:59.999,132515885.01593622,74191,1460.71703700,60299515.06883954,0
2021-05-21 03:00:00,41247.42,41266.07,40408.84,40666.91,3734.225381,2021-05-21 03:59:59.999,152410310.28183434,116516,1747.93976200,71356955.57926736,0
2021-05-21 04:00:00,40662.0,40715.11,39672.01,39943.65,5317.76468,2021-05-21 04:59:59.999,213574191.28654658,123302,2526.04585900,101438703.55837477,0
2021-05-21 05:00:00,39943.66,40296.68,39587.06,39846.48,3714.020245,2021-05-21 05:59:59.999,148378008.07748382,86048,1681.25310300,67169902.38750636,0
2021-05-21 06:00:00,39846.48,40800.0,39222.0,40564.85,5987.785551,2021-05-21 06:59:59.999,238116764.81954953,117178,2851.92677000,113378229.93722908,0
2021-05-21 07:00:00,40566.03,40650.0,39482.5,39842.57,4149.502118,2021-05-21 07:59:59.999,165296139.06283768,100484,1782.64041300,71019067.74006735,0
2021-05-21 08:00:00,39842.58,40363.27,39277.0,40024.22,6230.216204,2021-05-21 08:59:59.999,248235070.85021095,126900,2714.36419800,108199674.27784939,0
2021-05-21 09:00:00,40021.32,41194.18,40019.76,40876.67,5865.003849,2021-05-21 09:59:59.999,238171441.96248331,124586,2660.70187500,108056090.34928559,0
2021-05-21 10:00:00,40876.68,41199.99,40575.64,40738.21,4982.973,2021-05-21 10:59:59.999,203737395.66679571,97165,2193.58619800,89722523.92987605,0
2021-05-21 11:00:00,40738.21,41230.67,40237.42,41124.29,4499.837691,2021-05-21 11:59:59.999,182600891.13651002,91213,2335.08584900,94779351.06929034,0
2021-05-21 12:00:00,41124.3,41577.0,40470.07,40508.0,5801.891791,2021-05-21 12:59:59.999,237974697.11125543,116417,2786.79306900,114393925.48734703,0
2021-05-21 13:00:00,40508.01,41299.86,40269.0,41112.03,3608.924532,2021-05-21 13:59:59.999,147670655.45389145,82703,1764.49465800,72186885.47608982,0
2021-05-21 14:00:00,41112.03,41789.4,36600.0,37837.27,32595.276331,2021-05-21 14:59:59.999,1250882884.04095476,571162,14643.38117900,562909213.58304873,0
2021-05-21 15:00:00,37835.04,38300.0,36444.44,36794.57,18927.498405,2021-05-21 15:59:59.999,709607192.74999335,314370,9136.86557000,342657233.13189879,0
2021-05-21 16:00:00,36803.28,37825.75,36100.0,37033.57,14854.153551,2021-05-21 16:59:59.999,550012202.50023840,280713,6966.00432200,258005054.40216992,0
2021-05-21 17:00:00,37031.7,37384.49,36619.34,37341.74,8400.56227,2021-05-21 17:59:59.999,311034909.08145097,140909,4173.11507500,154576599.25723835,0
2021-05-21 18:00:00,37341.8,37391.15,36346.8,37159.65,6770.644808,2021-05-21 18:59:59.999,249743884.66068531,122464,3237.42685300,119377388.46442494,0
2021-05-21 19:00:00,37159.65,37169.87,35501.01,36062.12,11153.109966,2021-05-21 19:59:59.999,402964563.95077875,190869,4887.53596400,176647982.68938470,0
2021-05-21 20:00:00,36062.13,36332.82,35150.0,35195.24,9165.465787,2021-05-21 20:59:59.999,327179350.75856796,193835,4311.47126000,153943639.06424449,0
2021-05-21 21:00:00,35212.52,36691.0,33488.0,36588.77,18870.033763,2021-05-21 21:59:59.999,664727325.97173014,342655,8298.57281700,292883952.79641456,0
2021-05-21 22:00:00,36592.48,37337.41,36000.0,36663.99,8385.285503,2021-05-21 22:59:59.999,306559033.17728467,174202,3919.87753600,143334642.89699625,0
2021-05-21 23:00:00,36664.0,37447.0,36300.0,37252.01,5932.196257,2021-05-21 23:59:59.999,219771768.87475916,124701,2960.40317900,109706743.24344043,0
2021-05-22 00:00:00,37263.35,37741.92,36877.0,37654.31,5150.910109,2021-05-22 00:59:59.999,192036871.88907047,128610,2596.24101300,96826548.89779568,0
2021-05-22 01:00:00,37652.42,37987.63,37200.0,37620.76,4908.65525,2021-05-22 01:59:59.999,184903880.50025917,83910,2491.83807100,93889131.39124168,0
2021-05-22 02:00:00,37620.75,38100.0,37139.91,37382.96,5044.531754,2021-05-22 02:59:59.999,189873491.72767900,93208,2483.73142100,93491975.48098079,0
2021-05-22 03:00:00,37382.97,37716.14,36517.03,36951.85,8142.79395,2021-05-22 03:59:59.999,301066254.55832767,132011,4393.88949200,162447536.13757746,0
2021-05-22 04:00:00,36947.31,37219.45,35875.11,36304.18,7326.519005,2021-05-22 04:59:59.999,267565326.74827378,135099,3430.07731600,125235500.42252388,0
2021-05-22 05:00:00,36304.19,36713.09,35200.62,36376.25,7511.587748,2021-05-22 05:59:59.999,269966548.02194857,160741,3739.61814000,134431712.80320048,0
2021-05-22 06:00:00,36376.26,36510.23,35500.0,36412.47,5196.141282,2021-05-22 06:59:59.999,187152487.99817149,113491,2637.56240600,94990258.04724217,0
2021-05-22 07:00:00,36412.47,36496.13,35596.1,36269.28,5621.43452,2021-05-22 07:59:59.999,202860113.94469736,107903,2989.91016900,107923662.55977202,0
2021-05-22 08:00:00,36266.36,37120.19,36258.96,36805.61,5836.598437,2021-05-22 08:59:59.999,214263890.68708784,111523,2711.44958600,99550553.28842090,0
2021-05-22 09:00:00,36805.61,37452.61,36490.97,37173.8,4695.674568,2021-05-22 09:59:59.999,173903668.21922277,113201,2235.15312300,82790693.48023286,0
2021-05-22 10:00:00,37174.99,38827.52,36835.0,38337.98,9274.763667,2021-05-22 10:59:59.999,350992503.79446969,177330,5221.75186300,197734295.75490214,0
2021-05-22 11:00:00,38337.98,38500.0,37555.0,38157.76,4802.465858,2021-05-22 11:59:59.999,183042239.98897624,104305,2267.17178600,86447409.95540699,0
2021-05-22 12:00:00,38157.75,38729.19,37725.74,38151.81,5202.741208,2021-05-22 12:59:59.999,199329515.81052224,145622,2463.70279200,94402081.84359889,0
2021-05-22 13:00:00,38151.8,38829.0,37965.36,38310.57,5022.742016,2021-05-22 13:59:59.999,193106737.98585456,100156,2504.68235900,96322536.96285708,0
2021-05-22 14:00:00,38310.57,38538.18,37383.59,37808.48,6099.168286,2021-05-22 14:59:59.999,231202840.06956125,136342,2918.52748200,110640840.71621555,0
2021-05-22 15:00:00,37808.49,38721.75,37000.0,38162.4,6724.446517,2021-05-22 15:59:59.999,254162630.11416012,148655,3460.89137400,130820803.15022052,0
2021-05-22 16:00:00,38161.92,38491.52,37563.49,38147.74,5000.276738,2021-05-22 16:59:59.999,190456728.05525892,109554,2347.60370900,89442633.46002308,0
2021-05-22 17:00:00,38154.08,38600.0,37788.88,37968.1,4104.216574,2021-05-22 17:59:59.999,156613161.64122144,127174,2077.17191800,79295609.64591633,0
2021-05-22 18:00:00,37972.55,38121.04,37300.0,37646.26,4313.064888,2021-05-22 18:59:59.999,162528624.60648455,88381,2085.94743500,78608253.40928594,0
2021-05-22 19:00:00,37647.3,37988.0,37158.14,37286.65,3492.457171,2021-05-22 19:59:59.999,131459106.87372713,83043,1625.68448900,61186181.85412239,0
2021-05-22 20:00:00,37286.65,38196.54,37268.76,38022.81,3080.640915,2021-05-22 20:59:59.999,116526033.35540752,77233,1514.95707000,57293489.84304486,0
2021-05-22 21:00:00,38022.81,38362.33,37826.07,38153.77,3136.553646,2021-05-22 21:59:59.999,119303179.56036439,72510,1776.79603900,67580457.15789710,0
2021-05-22 22:00:00,38153.91,38400.0,37338.18,37622.38,4123.746503,2021-05-22 22:59:59.999,155459148.26811706,95548,1987.47622300,74953564.17098245,0
2021-05-22 23:00:00,37621.62,37850.0,37377.5,37449.73,2730.113079,2021-05-22 23:59:59.999,102792663.25553786,71141,1348.61673600,50775770.09659671,0
2021-05-23 00:00:00,37458.51,38270.64,36668.99,38191.0,6779.163363,2021-05-23 00:59:59.999,253656844.46795108,130421,3438.05439200,128710417.83392341,0
2021-05-23 01:00:00,38191.34,38222.96,37871.84,37907.92,2539.143696,2021-05-23 01:59:59.999,96668700.48201376,55997,1250.90394400,47623607.42353613,0
2021-05-23 02:00:00,37907.91,38018.93,37370.01,37470.16,2901.293075,2021-05-23 02:59:59.999,109207716.80905875,58637,1321.57706600,49746969.03107187,0
2021-05-23 03:00:00,37470.54,37663.64,37234.4,37421.59,2634.762619,2021-05-23 03:59:59.999,98694700.72928460,54066,1209.64712000,45307119.53463349,0
2021-05-23 04:00:00,37421.59,37421.59,37050.66,37198.73,2786.744936,2021-05-23 04:59:59.999,103763416.56823656,59020,1353.74256000,50399273.89062340,0
2021-05-23 05:00:00,37198.73,37198.73,36572.41,36883.04,4425.936947,2021-05-23 05:59:59.999,163235104.17601451,105859,2056.83568100,75875221.39239163,0
2021-05-23 06:00:00,36879.99,37323.23,36318.0,36650.38,5365.172619,2021-05-23 06:59:59.999,196634070.85616951,131058,2670.42030800,97882401.53957199,0
2021-05-23 07:00:00,36650.37,36860.74,35530.0,35927.69,7315.492727,2021-05-23 07:59:59.999,264390431.60376790,174565,3497.60954700,126456405.12389992,0
2021-05-23 08:00:00,35927.7,35930.89,33800.59,34376.0,18304.80377,2021-05-23 08:59:59.999,639511583.04519667,295754,8671.17751400,303177022.27218158,0
2021-05-23 09:00:00,34376.0,35300.0,33925.18,34202.58,13905.215271,2021-05-23 09:59:59.999,480445609.02646101,248349,6930.34791300,239521765.80385788,0
2021-05-23 10:00:00,34207.02,35822.21,34118.72,35004.81,9389.783513,2021-05-23 10:59:59.999,329386894.27772599,179166,4687.14656300,164410728.54140585,0
2021-05-23 11:00:00,35004.82,35800.0,34600.0,35389.1,6744.387033,2021-05-23 11:59:59.999,238169414.13768687,129096,3263.46340400,115246148.39407665,0
2021-05-23 12:00:00,35386.8,35800.0,33118.93,33944.77,17222.705813,2021-05-23 12:59:59.999,592868589.13290328,297192,7952.34970800,273951239.30506102,0
2021-05-23 13:00:00,33944.76,34169.76,32600.0,33642.07,17683.020616,2021-05-23 13:59:59.999,589502627.62230030,333703,8450.04480000,281884887.27521994,0
2021-05-23 14:00:00,33647.25,34583.39,33000.0,33891.91,11148.123724,2021-05-23 14:59:59.999,376212234.84267540,184924,5433.65845400,183493675.22501682,0
2021-05-23 15:00:00,33891.91,34015.9,33000.0,33318.09,7766.488666,2021-05-23 15:59:59.999,259993343.81018588,149930,4124.05011900,138029761.55388034,0
2021-05-23 16:00:00,33316.42,33700.0,31111.01,32237.0,27065.214835,2021-05-23 16:59:59.999,867393397.17034598,410222,12044.38279400,386379413.78136731,0
2021-05-23 17:00:00,32237.0,33900.0,32110.39,32715.82,14018.137428,2021-05-23 17:59:59.999,463648115.52412860,223803,7152.43388800,236466006.34753957,0
2021-05-23 18:00:00,32716.0,33469.14,31777.89,32529.81,10787.142597,2021-05-23 18:59:59.999,350535883.37156698,170456,5146.48686600,167487343.40986462,0
2021-05-23 19:00:00,32539.08,33449.0,32203.87,33051.73,7063.170002,2021-05-23 19:59:59.999,232111471.95926199,129778,3625.35447100,119208762.31716845,0
2021-05-23 20:00:00,33047.33,33973.98,33045.31,33630.03,6601.071702,2021-05-23 20:59:59.999,221720641.68763328,145346,3090.05763700,103775943.94918213,0
2021-05-23 21:00:00,33627.39,34480.0,33591.8,34007.56,5442.833543,2021-05-23 21:59:59.999,185237221.06156626,145965,2699.32525400,91885934.39020759,0
2021-05-23 22:00:00,34007.57,34888.0,33555.0,33832.77,4830.916672,2021-05-23 22:59:59.999,165634678.45337522,151089,2448.05063500,83964231.26463304,0
2021-05-23 23:00:00,33825.84,35000.0,33823.23,34655.25,4415.321426,2021-05-23 23:59:59.999,152619772.38833167,117608,2120.53877100,73375040.14606698,0
2021-05-24 00:00:00,34681.44,35726.34,34664.77,35191.4,7270.153693,2021-05-24 00:59:59.999,256829069.57559274,147618,3714.55448300,131201889.29649995,0
2021-05-24 01:00:00,35191.39,35554.0,34675.01,35089.33,5123.562399,2021-05-24 01:59:59.999,179937146.67970329,120224,2374.53056800,83399884.21988603,0
2021-05-24 02:00:00,35089.33,35456.61,34800.0,35267.68,5121.827207,2021-05-24 02:59:59.999,179974540.80376538,94748,2427.65991800,85332878.84967171,0
2021-05-24 03:00:00,35271.21,35889.0,35114.01,35251.37,4913.189924,2021-05-24 03:59:59.999,174595877.98844740,124878,2438.18799800,86661625.22645432,0
2021-05-24 04:00:00,35250.56,35423.36,34031.0,34881.09,5630.17807,2021-05-24 04:59:59.999,196193251.38100711,133400,2645.39595100,92200444.83204182,0
